timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j,pkg_temp_start_c,pkg_temp_end_c,pkg_temp_mean_c,pkg_temp_max_c,core_temp_max_c,mhz_mean,throttle_core_delta,throttle_pkg_delta,idle_before_s,preheat_s,cooldown_wait_s,pkg_watts_mean
2026-09-18T14:46:29Z,22758808A559ADB3,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,2,1,1,2,0.146023,0.146023,54.244,0.091779,0.053088,0.033542,9600,0,2.310058593750000000,2.125061035156250000,,,67.0,67.0,67.00,67.0,67.0,720,0,0,0.041,0.0,0.0,15.820
2026-09-18T14:46:29Z,22758808A559ADB3,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,1,1,2,0.113511,0.113511,53.396,0.060115,0.042040,0.013548,9600,0,2.279052734375000000,2.141845703125000000,,,67.0,67.0,67.00,67.0,67.0,1774,0,0,0.000,0.0,0.0,20.078
2026-09-18T14:46:29Z,22758808A559ADB3,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,2,1,2,0.189573,0.094786,106.653,0.082920,0.052071,0.026008,9600,0,4.285034179687500000,3.988586425781250000,,,67.0,74.0,67.00,67.0,67.0,1451,0,0,0.000,0.0,0.0,22.604
2026-09-18T14:46:29Z,22758808A559ADB3,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,4,1,2,0.256532,0.064133,216.040,0.040492,0.020815,0.014573,9600,0,8.321777343750000000,7.926452636718750000,,,74.0,74.0,74.00,74.0,74.0,3400,0,0,0.000,0.0,0.0,32.439
2026-09-18T14:46:30Z,22758808A559ADB3,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,8,1,2,0.585649,0.073206,451.765,0.133884,0.095059,0.030185,9600,0,16.045104980468750000,15.257324218750000000,,,74.0,77.0,74.00,74.0,74.0,2369,0,0,0.001,0.0,0.0,27.397
2026-09-18T14:46:31Z,22758808A559ADB3,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,16,1,2,1.022128,0.063883,929.314,0.092814,0.038720,0.011824,9472,0,31.100280761718750000,29.701416015625000000,,,77.0,95.0,80.00,95.0,95.0,3467,4,16,0.000,0.0,0.0,30.427
2026-09-18T14:46:36Z,9D60D49308059DF8,18.4,queries/tpch/tpch-queries/q14/base.sql,warmup,1,1,1,2,1.494193,1.494193,1298.118,0.196075,0.023367,0.011629,9472,0,19.764099121093750000,16.551269531250000000,,,67.0,72.0,68.88,72.0,72.0,2785,0,0,3.494,0.0,0.0,13.227
2026-09-18T14:46:37Z,9D60D49308059DF8,18.4,queries/tpch/tpch-queries/q14/base.sql,warmup,2,1,1,2,0.229645,0.229645,133.853,0.095792,0.063589,0.026696,9600,0,4.140686035156250000,3.820007324218750000,,,72.0,65.0,72.00,72.0,72.0,2021,0,0,0.006,0.0,0.0,18.031
2026-09-18T14:46:37Z,9D60D49308059DF8,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,1,1,2,0.227398,0.227398,132.632,0.094766,0.056968,0.032435,9472,0,4.145629882812500000,3.778198242187500000,,,65.0,65.0,65.00,65.0,65.0,2150,0,0,0.001,0.0,0.0,18.231
2026-09-18T14:46:38Z,9D60D49308059DF8,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,2,1,2,0.340833,0.170416,242.436,0.098397,0.061806,0.030671,9600,0,7.454467773437500000,6.923278808593750000,,,65.0,65.0,65.00,65.0,65.0,1728,0,0,0.001,0.0,0.0,21.871
2026-09-18T14:46:38Z,9D60D49308059DF8,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,4,1,2,0.566927,0.141732,490.262,0.076665,0.050502,0.017330,9600,0,13.891052246093750000,13.009887695312500000,,,65.0,85.0,78.33,85.0,85.0,2844,0,0,0.000,0.0,0.0,24.502
2026-09-18T14:46:39Z,9D60D49308059DF8,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,8,1,2,1.026005,0.128251,930.776,0.095229,0.055770,0.012237,9600,0,27.438110351562500000,25.860046386718750000,,,85.0,89.0,87.00,89.0,89.0,3313,0,0,0.000,0.0,0.0,26.743
2026-09-18T14:46:41Z,9D60D49308059DF8,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,16,1,2,1.933483,0.120843,1796.078,0.137405,0.085972,0.037027,9600,0,54.404724121093750000,51.494995117187500000,,,89.0,93.0,90.20,93.0,93.0,3111,0,0,0.001,0.0,0.0,28.138
2026-09-18T14:46:46Z,8696DB7EC8943960,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,warmup,1,1,1,2,0.568734,0.568734,282.079,0.286655,0.027066,0.010234,9600,0,7.944580078125000000,6.903015136718750000,,,70.0,70.0,70.00,70.0,69.0,2026,0,0,3.582,0.0,0.0,13.969
2026-09-18T14:46:46Z,8696DB7EC8943960,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,warmup,2,1,1,2,0.342344,0.342344,247.487,0.094857,0.060052,0.029243,9600,0,6.663696289062500000,6.229614257812500000,,,70.0,68.0,70.00,70.0,69.0,2040,0,0,0.003,0.0,0.0,19.465
2026-09-18T14:46:46Z,8696DB7EC8943960,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,measured,1,1,1,2,0.296883,0.296883,222.196,0.074687,0.051485,0.017942,9472,0,6.602600097656250000,6.154907226562500000,,,68.0,68.0,68.00,68.0,68.0,2625,0,0,0.000,0.0,0.0,22.240
2026-09-18T14:46:47Z,8696DB7EC8943960,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,measured,1,2,1,2,0.543590,0.271795,448.540,0.095050,0.053703,0.035207,9600,0,12.856750488281250000,12.138488769531250000,,,68.0,71.0,68.00,68.0,68.0,2267,0,0,0.001,0.0,0.0,23.652
2026-09-18T14:46:48Z,8696DB7EC8943960,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,measured,1,4,1,2,0.970778,0.242694,906.850,0.063928,0.041516,0.015385,9600,0,25.217895507812500000,23.922424316406250000,,,71.0,76.0,71.00,71.0,71.0,2876,0,0,0.000,0.0,0.0,25.977
2026-09-18T14:46:50Z,8696DB7EC8943960,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,measured,1,8,1,2,1.855771,0.231971,1771.886,0.083885,0.040590,0.017467,9600,0,49.735595703125000000,47.354553222656250000,,,76.0,70.0,85.50,95.0,95.0,3080,30,120,0.000,0.0,0.0,26.801
2026-09-18T14:46:54Z,8696DB7EC8943960,18.4,queries/tpch/tpch-queries/q16/v1_materialized.sql,measured,1,16,1,2,3.798596,0.237412,3700.001,0.098595,0.059943,0.024275,9472,0,100.284362792968750000,95.375549316406250000,,,70.0,97.0,89.11,97.0,97.0,3046,720,2184,0.001,0.0,0.0,26.400
2026-09-18T14:46:58Z,8306B46822D460A2,18.4,queries/tpch/tpch-queries/q16/base.sql,warmup,1,1,1,2,0.528680,0.528680,328.335,0.200345,0.023266,0.012180,9472,0,7.686279296875000000,6.709472656250000000,,,72.0,72.0,72.00,72.0,72.0,2117,0,0,3.309,0.0,0.0,14.539
2026-09-18T14:46:58Z,8306B46822D460A2,18.4,queries/tpch/tpch-queries/q16/base.sql,warmup,2,1,1,2,0.330190,0.330190,236.423,0.093767,0.057790,0.030412,9472,0,6.693298339843750000,6.285461425781250000,,,72.0,71.0,72.00,72.0,72.0,2003,0,0,0.003,0.0,0.0,20.271
2026-09-18T14:46:59Z,8306B46822D460A2,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,1,1,2,0.339715,0.339715,247.089,0.092626,0.057092,0.030156,9600,0,6.756164550781250000,6.255493164062500000,,,71.0,71.0,71.00,71.0,71.0,2566,0,0,0.000,0.0,0.0,19.888
2026-09-18T14:46:59Z,8306B46822D460A2,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,2,1,2,0.566263,0.283132,482.833,0.083430,0.052631,0.024880,9600,0,13.032409667968750000,12.261962890625000000,,,71.0,74.0,71.00,71.0,71.0,3006,4,16,0.000,0.0,0.0,23.015
2026-09-18T14:47:00Z,8306B46822D460A2,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,4,1,2,0.973599,0.243400,906.438,0.067161,0.032713,0.015508,9472,0,25.572814941406250000,24.207153320312500000,,,74.0,77.0,74.00,74.0,74.0,3104,28,104,0.000,0.0,0.0,26.266
2026-09-18T14:47:02Z,8306B46822D460A2,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,8,1,2,1.885592,0.235699,1803.415,0.082177,0.039779,0.013746,9472,0,49.971435546875000000,47.553283691406250000,,,77.0,73.0,86.50,96.0,96.0,3180,612,1608,0.000,0.0,0.0,26.502
2026-09-18T14:47:06Z,8306B46822D460A2,18.4,queries/tpch/tpch-queries/q16/base.sql,measured,1,16,1,2,3.760615,0.235038,3663.312,0.097303,0.051008,0.031787,9600,0,97.884216308593750000,93.014648437500000000,,,73.0,98.0,90.63,98.0,98.0,3069,974,2880,0.001,0.0,0.0,26.029
2026-09-18T14:47:10Z,7B9AB2C3A6240B1D,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,1,1,1,2,0.315000,0.315000,249.930,0.065070,0.022944,0.012151,9600,0,3.941955566406250000,3.306030273437500000,,,72.0,72.0,72.00,72.0,72.0,2338,0,0,3.371,0.0,0.0,12.514
2026-09-18T14:47:10Z,7B9AB2C3A6240B1D,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,2,1,1,2,0.149629,0.149629,54.700,0.094929,0.057304,0.032681,9472,0,2.400939941406250000,2.197631835937500000,,,72.0,72.0,72.00,72.0,72.0,661,0,0,0.041,0.0,0.0,16.046
2026-09-18T14:47:10Z,7B9AB2C3A6240B1D,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,1,1,2,0.108679,0.108679,60.170,0.048509,0.031785,0.012421,9600,0,2.401672363281250000,2.247741699218750000,,,72.0,72.0,72.00,72.0,72.0,2475,0,0,0.000,0.0,0.0,22.099
2026-09-18T14:47:10Z,7B9AB2C3A6240B1D,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,2,1,2,0.192804,0.096402,113.980,0.078824,0.052355,0.021690,9600,0,4.314514160156250000,4.022949218750000000,,,72.0,82.0,72.00,72.0,72.0,1429,0,0,0.000,0.0,0.0,22.378
2026-09-18T14:47:11Z,7B9AB2C3A6240B1D,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,4,1,2,0.266140,0.066535,225.143,0.040997,0.027458,0.008224,9472,0,8.573181152343750000,8.169433593750000000,,,82.0,82.0,82.00,82.0,81.0,3600,16,64,0.000,0.0,0.0,32.213
2026-09-18T14:47:11Z,7B9AB2C3A6240B1D,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,8,1,2,0.571456,0.071432,442.902,0.128554,0.088993,0.031357,9600,0,16.242858886718750000,15.426330566406250000,,,82.0,80.0,82.00,82.0,81.0,2533,22,80,0.001,0.0,0.0,28.424
2026-09-18T14:47:13Z,7B9AB2C3A6240B1D,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,16,1,2,1.043603,0.065225,964.507,0.079096,0.036999,0.012832,9600,0,30.351135253906250000,28.810485839843750000,,,80.0,98.0,83.00,98.0,98.0,3057,106,368,0.000,0.0,0.0,29.083
2026-09-18T14:47:18Z,46679A0A7184B204,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,warmup,1,1,1,2,1.839972,1.839972,1649.966,0.190006,0.026478,0.010675,9600,0,7.262451171875000000,3.359741210937500000,,,71.0,65.0,68.50,71.0,71.0,1186,0,0,3.465,0.0,0.0,3.947
2026-09-18T14:47:18Z,46679A0A7184B204,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,warmup,2,1,1,2,0.138792,0.138792,82.316,0.056476,0.031827,0.019175,9600,0,1.260620117187500000,1.029968261718750000,,,65.0,65.0,65.00,65.0,65.0,681,0,0,0.043,0.0,0.0,9.083
2026-09-18T14:47:19Z,46679A0A7184B204,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,1,1,2,0.125165,0.125165,77.900,0.047265,0.034210,0.007894,9600,0,1.230957031250000000,1.063476562500000000,,,65.0,65.0,65.00,65.0,65.0,1533,0,0,0.000,0.0,0.0,9.835
2026-09-18T14:47:19Z,46679A0A7184B204,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,2,1,2,0.249107,0.124553,155.786,0.093321,0.059628,0.026696,9600,0,1.974365234375000000,1.596496582031250000,,,65.0,65.0,65.00,65.0,65.0,1895,0,0,0.000,0.0,0.0,7.926
2026-09-18T14:47:19Z,46679A0A7184B204,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,4,1,2,0.375164,0.093791,302.376,0.072788,0.029492,0.032935,9472,0,3.091308593750000000,2.561889648437500000,,,65.0,75.0,70.00,75.0,75.0,1507,0,0,0.001,0.0,0.0,8.240
2026-09-18T14:47:20Z,46679A0A7184B204,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,8,1,2,0.680747,0.085093,604.964,0.075783,0.023766,0.014988,9472,0,5.754272460937500000,4.795349121093750000,,,75.0,65.0,75.00,75.0,75.0,1802,0,0,0.000,0.0,0.0,8.453
2026-09-18T14:47:22Z,46679A0A7184B204,18.4,queries/tpch/tpch-queries/q11/v2_cte_threshold.sql,measured,1,16,1,2,1.263196,0.078950,1182.603,0.080593,0.030353,0.021781,9472,0,10.453491210937500000,8.876220703125000000,,,65.0,73.0,67.29,73.0,73.0,1713,0,0,0.001,0.0,0.0,8.275
2026-09-18T14:47:27Z,94659888C651505D,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,warmup,1,1,1,2,1.887184,1.887184,1740.005,0.147179,0.020958,0.014462,9600,0,7.194152832031250000,3.255249023437500000,,,69.0,62.0,65.50,69.0,68.0,1049,0,0,3.293,0.0,0.0,3.812
2026-09-18T14:47:27Z,94659888C651505D,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,warmup,2,1,1,2,0.134107,0.134107,79.328,0.054779,0.033092,0.016186,9600,0,1.257385253906250000,1.039184570312500000,,,62.0,62.0,62.00,62.0,62.0,700,0,0,0.059,0.0,0.0,9.376
2026-09-18T14:47:27Z,94659888C651505D,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,1,1,2,0.125879,0.125879,78.804,0.047075,0.025371,0.016304,9472,0,1.171997070312500000,1.002502441406250000,,,62.0,62.0,62.00,62.0,62.0,1611,0,0,0.000,0.0,0.0,9.311
2026-09-18T14:47:28Z,94659888C651505D,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,2,1,2,0.205070,0.102535,155.168,0.049902,0.028472,0.014583,9600,0,1.826599121093750000,1.537292480468750000,,,62.0,62.0,62.00,62.0,62.0,1696,0,0,0.000,0.0,0.0,8.907
2026-09-18T14:47:28Z,94659888C651505D,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,4,1,2,0.365181,0.091295,301.546,0.063635,0.037145,0.016049,9600,0,3.036071777343750000,2.527221679687500000,,,62.0,72.0,67.00,72.0,72.0,1523,0,0,0.001,0.0,0.0,8.314
2026-09-18T14:47:29Z,94659888C651505D,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,8,1,2,0.662036,0.082755,597.001,0.065035,0.029157,0.009582,9600,0,5.596008300781250000,4.739379882812500000,,,72.0,62.0,72.00,72.0,72.0,1872,0,0,0.000,0.0,0.0,8.453
2026-09-18T14:47:30Z,94659888C651505D,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,16,1,2,1.260200,0.078763,1180.237,0.079963,0.032378,0.018447,9600,0,10.599426269531250000,9.019409179687500000,,,62.0,71.0,64.57,71.0,71.0,1669,0,0,0.001,0.0,0.0,8.411
2026-09-18T14:47:34Z,A8B66520EBC2885B,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,1,1,1,2,0.307976,0.307976,240.037,0.067939,0.029450,0.005544,9600,0,3.925781250000000000,3.306396484375000000,,,65.0,65.0,65.00,65.0,65.0,2839,0,0,3.380,0.0,0.0,12.747
2026-09-18T14:47:34Z,A8B66520EBC2885B,18.4,queries/tpch/tpch-queries/q06/base.sql,warmup,2,1,1,2,0.150152,0.150152,54.148,0.096004,0.057079,0.034115,9600,0,2.305541992187500000,2.110717773437500000,,,65.0,65.0,65.00,65.0,65.0,751,0,0,0.041,0.0,0.0,15.355
2026-09-18T14:47:35Z,A8B66520EBC2885B,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,1,1,2,0.106922,0.106922,53.946,0.052976,0.035542,0.012827,9600,0,2.293151855468750000,2.155151367187500000,,,65.0,65.0,65.00,65.0,65.0,2224,0,0,0.000,0.0,0.0,21.447
2026-09-18T14:47:35Z,A8B66520EBC2885B,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,2,1,2,0.196560,0.098280,107.730,0.088830,0.056162,0.026388,9472,0,4.266479492187500000,3.970092773437500000,,,65.0,76.0,65.00,65.0,65.0,1219,0,0,0.000,0.0,0.0,21.706
2026-09-18T14:47:35Z,A8B66520EBC2885B,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,4,1,2,0.274850,0.068713,234.022,0.040828,0.025288,0.010175,9472,0,8.381347656250000000,8.021118164062500000,,,76.0,76.0,76.00,76.0,76.0,3601,0,0,0.000,0.0,0.0,30.494
2026-09-18T14:47:36Z,A8B66520EBC2885B,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,8,1,2,0.564393,0.070549,436.337,0.128056,0.089560,0.030392,9600,0,15.960510253906250000,15.134216308593750000,,,76.0,73.0,76.00,76.0,76.0,2632,0,0,0.001,0.0,0.0,28.279
2026-09-18T14:47:37Z,A8B66520EBC2885B,18.4,queries/tpch/tpch-queries/q06/base.sql,measured,1,16,1,2,0.942849,0.058928,892.940,0.049909,0.032872,0.007720,9600,0,31.424438476562500000,30.094299316406250000,,,73.0,73.0,73.00,73.0,73.0,3280,0,0,0.000,0.0,0.0,33.329
2026-09-18T14:47:46Z,AA69F6A12E7FFD34,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,warmup,1,1,1,2,5.775099,5.775099,5509.432,0.265667,0.022689,0.012742,9600,0,25.423156738281250000,13.263488769531250000,,,65.0,60.0,61.72,65.0,65.0,1280,0,0,3.343,0.0,0.0,4.402
2026-09-18T14:47:46Z,AA69F6A12E7FFD34,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,warmup,2,1,1,2,0.202181,0.202181,126.178,0.076003,0.048481,0.019457,9600,0,2.722839355468750000,2.452026367187500000,,,60.0,69.0,64.50,69.0,69.0,2311,0,0,0.001,0.0,0.0,13.467
2026-09-18T14:47:47Z,AA69F6A12E7FFD34,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,1,1,1,2,0.191876,0.191876,125.931,0.065945,0.036872,0.020530,9600,0,2.646118164062500000,2.325683593750000000,,,69.0,69.0,69.00,69.0,69.0,728,0,0,0.001,0.0,0.0,13.791
2026-09-18T14:47:47Z,AA69F6A12E7FFD34,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,1,2,1,2,0.294112,0.147056,244.805,0.049307,0.029357,0.009521,9728,0,4.688293457031250000,4.200073242187500000,,,69.0,69.0,69.00,69.0,69.0,2649,0,0,0.000,0.0,0.0,15.941
2026-09-18T14:47:48Z,AA69F6A12E7FFD34,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,1,4,1,2,0.550788,0.137697,487.424,0.063364,0.035724,0.012056,9600,0,7.978942871093750000,7.160217285156250000,,,69.0,72.0,71.00,72.0,72.0,1915,0,0,0.001,0.0,0.0,14.486
2026-09-18T14:47:49Z,AA69F6A12E7FFD34,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,1,8,1,2,1.030807,0.128851,949.553,0.081254,0.041978,0.014633,9472,0,15.561523437500000000,14.001342773437500000,,,72.0,74.0,73.00,74.0,74.0,2204,0,0,0.000,0.0,0.0,15.096
2026-09-18T14:47:51Z,AA69F6A12E7FFD34,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,1,16,1,2,2.012903,0.125806,1870.325,0.142578,0.065407,0.033868,9600,0,30.360961914062500000,27.523071289062500000,,,74.0,74.0,74.00,74.0,74.0,2195,0,0,0.001,0.0,0.0,15.083
2026-09-18T14:48:00Z,3D489E4D6BA02C59,18.4,queries/tpch/tpch-queries/q08/base.sql,warmup,1,1,1,2,5.730273,5.730273,5465.029,0.265244,0.025124,0.010602,9600,0,30.451477050781250000,18.347778320312500000,,,63.0,59.0,61.41,65.0,65.0,1526,0,0,3.584,0.0,0.0,5.314
2026-09-18T14:48:01Z,3D489E4D6BA02C59,18.4,queries/tpch/tpch-queries/q08/base.sql,warmup,2,1,1,2,0.195802,0.195802,126.982,0.068820,0.035115,0.025657,9600,0,2.742126464843750000,2.473876953125000000,,,59.0,67.0,59.00,59.0,59.0,890,0,0,0.001,0.0,0.0,14.005
2026-09-18T14:48:01Z,3D489E4D6BA02C59,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,1,1,1,2,0.174587,0.174587,127.838,0.046749,0.027931,0.010936,9600,0,2.749938964843750000,2.493835449218750000,,,67.0,67.0,67.00,67.0,67.0,2677,0,0,0.000,0.0,0.0,15.751
2026-09-18T14:48:01Z,3D489E4D6BA02C59,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,1,2,1,2,0.303748,0.151874,242.489,0.061259,0.028903,0.011035,9600,0,4.687866210937500000,4.182983398437500000,,,67.0,67.0,67.00,67.0,67.0,2676,0,0,0.000,0.0,0.0,15.433
2026-09-18T14:48:02Z,3D489E4D6BA02C59,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,1,4,1,2,0.550414,0.137604,481.571,0.068843,0.037376,0.015713,9472,0,8.028564453125000000,7.225646972656250000,,,67.0,71.0,68.33,71.0,71.0,1633,0,0,0.001,0.0,0.0,14.586
2026-09-18T14:48:03Z,3D489E4D6BA02C59,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,1,8,1,2,1.025576,0.128197,948.996,0.076580,0.037969,0.011926,9600,0,15.358947753906250000,13.817993164062500000,,,71.0,72.0,71.33,72.0,72.0,2343,0,0,0.000,0.0,0.0,14.976
2026-09-18T14:48:05Z,3D489E4D6BA02C59,18.4,queries/tpch/tpch-queries/q08/base.sql,measured,1,16,1,2,1.988169,0.124261,1844.482,0.143687,0.069606,0.030898,9600,0,31.310668945312500000,28.435546875000000000,,,72.0,75.0,73.10,75.0,75.0,2023,0,0,0.001,0.0,0.0,15.748
2026-09-18T14:48:09Z,BFCEC9B436F0ED76,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,warmup,1,1,1,2,0.577404,0.577404,331.980,0.245424,0.025235,0.010531,9600,0,6.406433105468750000,5.374633789062500000,,,63.0,63.0,63.00,63.0,63.0,2134,0,0,3.552,0.0,0.0,11.095
2026-09-18T14:48:10Z,BFCEC9B436F0ED76,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,warmup,2,1,1,2,0.293877,0.293877,201.680,0.092197,0.051287,0.035261,9472,0,5.057189941406250000,4.690490722656250000,,,63.0,62.0,63.00,63.0,63.0,1588,0,0,0.005,0.0,0.0,17.209
2026-09-18T14:48:10Z,BFCEC9B436F0ED76,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,1,1,2,0.264373,0.264373,208.766,0.055607,0.030749,0.018870,9600,0,5.156860351562500000,4.758361816406250000,,,62.0,62.0,62.00,62.0,62.0,2216,0,0,0.000,0.0,0.0,19.506
2026-09-18T14:48:11Z,BFCEC9B436F0ED76,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,2,1,2,0.504279,0.252139,408.135,0.096144,0.055617,0.033284,9600,0,9.769592285156250000,9.083679199218750000,,,62.0,63.0,62.00,62.0,62.0,1719,0,0,0.001,0.0,0.0,19.373
2026-09-18T14:48:12Z,BFCEC9B436F0ED76,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,4,1,2,0.876631,0.219158,824.221,0.052410,0.032027,0.012669,9472,0,19.116210937500000000,17.987426757812500000,,,63.0,63.0,63.00,63.0,63.0,2348,0,0,0.000,0.0,0.0,21.806
2026-09-18T14:48:13Z,BFCEC9B436F0ED76,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,8,1,2,1.735704,0.216963,1665.724,0.069980,0.040962,0.018518,9472,0,38.310180664062500000,36.130920410156250000,,,63.0,89.0,74.56,89.0,89.0,2375,0,0,0.001,0.0,0.0,22.072
2026-09-18T14:48:17Z,BFCEC9B436F0ED76,18.4,queries/tpch/tpch-queries/q16/v2_not_exists.sql,measured,1,16,1,2,3.421895,0.213868,3360.903,0.060992,0.028158,0.016843,9600,0,77.212829589843750000,72.804809570312500000,,,89.0,90.0,91.06,92.0,92.0,2520,0,0,0.000,0.0,0.0,22.564
2026-09-18T14:48:31Z,BD47868C56DA7D21,18.4,queries/tpch/tpch-queries/q21/base.sql,warmup,1,1,1,2,10.923931,10.923931,10721.186,0.202745,0.024619,0.011083,9600,0,120.916381835937500000,97.781127929687500000,,,67.0,67.0,67.64,70.0,70.0,2726,0,0,3.352,0.0,0.0,11.069
2026-09-18T14:48:32Z,BD47868C56DA7D21,18.4,queries/tpch/tpch-queries/q21/base.sql,warmup,2,1,1,2,0.555424,0.555424,467.820,0.087604,0.065590,0.014168,9600,0,11.467651367187500000,10.670227050781250000,,,67.0,67.0,67.00,67.0,67.0,2184,0,0,0.001,0.0,0.0,20.647
2026-09-18T14:48:33Z,BD47868C56DA7D21,18.4,queries/tpch/tpch-queries/q21/base.sql,measured,1,1,1,2,0.517050,0.517050,465.107,0.051943,0.026022,0.016808,9600,0,10.979064941406250000,10.212280273437500000,,,67.0,79.0,71.00,79.0,79.0,2456,0,0,0.000,0.0,0.0,21.234
2026-09-18T14:48:34Z,BD47868C56DA7D21,18.4,queries/tpch/tpch-queries/q21/base.sql,measured,1,2,1,2,1.056559,0.528280,943.885,0.112674,0.077694,0.018340,9600,0,22.815307617187500000,21.255676269531250000,,,79.0,83.0,80.33,83.0,83.0,2273,0,0,0.000,0.0,0.0,21.594
2026-09-18T14:48:36Z,BD47868C56DA7D21,18.4,queries/tpch/tpch-queries/q21/base.sql,measured,1,4,1,2,1.924640,0.481160,1783.013,0.141627,0.084149,0.039605,9600,0,43.384765625000000000,40.503112792968750000,,,83.0,86.0,81.10,86.0,86.0,2607,0,0,0.001,0.0,0.0,22.542
2026-09-18T14:48:40Z,BD47868C56DA7D21,18.4,queries/tpch/tpch-queries/q21/base.sql,measured,1,8,1,2,3.694820,0.461852,3583.149,0.111671,0.059483,0.021814,9600,0,87.005737304687500000,81.446777343750000000,,,86.0,85.0,85.95,88.0,88.0,2446,0,0,0.000,0.0,0.0,23.548
2026-09-18T14:48:47Z,BD47868C56DA7D21,18.4,queries/tpch/tpch-queries/q21/base.sql,measured,1,16,1,2,7.299187,0.456199,7162.800,0.136387,0.069799,0.020301,9600,0,166.731628417968750000,155.545837402343750000,,,85.0,86.0,86.57,90.0,90.0,2400,0,0,0.001,0.0,0.0,22.842
