timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed
2026-09-18T12:14:01Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10013.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:03Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10013.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:03Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10014.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:04Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10014.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:10Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10015.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:16Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10015.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:18Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10016.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:19Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10016.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:21Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10017.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:23Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10017.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:24Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10019.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:26Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10019.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:27Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/1002.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:28Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/1002.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:28Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10023.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:28Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10023.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:29Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10027.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:29Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10027.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:32Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10030.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:34Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10030.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:35Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10031.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:35Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10031.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:37Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10032.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:38Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10032.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:40Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10034.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:41Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10034.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:43Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10036.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:44Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10036.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:47Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10038.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:14:50Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10038.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:15:01Z,35A2F21CB5F7FC29,18.4,queries/tpch/SQLStorm/10041.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:16:15Z,0001FA07484498F3,18.4,queries/tpch/SQLStorm/100.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:16:21Z,0001FA07484498F3,18.4,queries/tpch/SQLStorm/100.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:16:24Z,0001FA07484498F3,18.4,queries/tpch/SQLStorm/10001.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:16:27Z,0001FA07484498F3,18.4,queries/tpch/SQLStorm/10001.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:16:28Z,0001FA07484498F3,18.4,queries/tpch/SQLStorm/10002.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:16:30Z,0001FA07484498F3,18.4,queries/tpch/SQLStorm/10002.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,0
2026-09-18T12:16:40Z,0001FA07484498F3,18.4,queries/tpch/SQLStorm/10003.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,0
