timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed
2026-08-10T15:19:37Z,E10DBED08E2A894C,16.14,queries/estat/01_scan_access/seq_scan.sql,measured,1,5,5,3,0.050,1532.813,1,1,6253327,6253327,6205849,37519962,12155426,0,fact_capital_stock,16280,153052,0,0,0,0,0
2026-08-10T15:19:44Z,E10DBED08E2A894C,16.14,queries/estat/01_scan_access/seq_scan.sql,measured,2,1,5,3,0.423,1549.033,1,1,6253327,6253327,6205849,37519962,12155426,0,fact_capital_stock,16248,153084,0,0,0,0,0
2026-08-10T15:19:44Z,E10DBED08E2A894C,16.14,queries/estat/01_scan_access/seq_scan.sql,measured,2,2,5,3,0.050,1529.046,1,1,6253327,6253327,6205849,37519962,12155426,0,fact_capital_stock,16238,153094,0,0,0,0,0
2026-08-10T15:19:44Z,E10DBED08E2A894C,16.14,queries/estat/01_scan_access/seq_scan.sql,measured,2,3,5,3,0.068,1539.594,1,1,6253327,6253327,6205849,37519962,12155426,0,fact_capital_stock,16270,153062,0,0,0,0,0
2026-08-10T15:19:44Z,E10DBED08E2A894C,16.14,queries/estat/01_scan_access/seq_scan.sql,measured,2,4,5,3,0.051,1528.982,1,1,6253327,6253327,6205849,37519962,12155426,0,fact_capital_stock,16288,153044,0,0,0,0,0
2026-08-10T15:19:44Z,E10DBED08E2A894C,16.14,queries/estat/01_scan_access/seq_scan.sql,measured,2,5,5,3,0.052,1523.063,1,1,6253327,6253327,6205849,37519962,12155426,0,fact_capital_stock,16308,153024,0,0,0,0,0
2026-08-10T15:19:52Z,E10DBED08E2A894C,16.14,queries/estat/01_scan_access/seq_scan.sql,measured,3,1,5,3,0.425,1577.864,1,1,6253327,6253327,6205849,37519962,12155426,0,fact_capital_stock,16249,153083,0,0,0,0,0
2026-08-10T15:19:52Z,E10DBED08E2A894C,16.14,queries/estat/01_scan_access/seq_scan.sql,measured,3,2,5,3,0.050,1541.922,1,1,6253327,6253327,6205849,37519962,12155426,0,fact_capital_stock,16226,153106,0,0,0,0,0
2026-08-10T15:19:52Z,E10DBED08E2A894C,16.14,queries/estat/01_scan_access/seq_scan.sql,measured,3,3,5,3,0.050,1546.917,1,1,6253327,6253327,6205849,37519962,12155426,0,fact_capital_stock,16258,153074,0,0,0,0,0
2026-08-10T15:19:52Z,E10DBED08E2A894C,16.14,queries/estat/01_scan_access/seq_scan.sql,measured,3,4,5,3,0.051,1546.322,1,1,6253327,6253327,6205849,37519962,12155426,0,fact_capital_stock,16290,153042,0,0,0,0,0
2026-08-10T15:19:52Z,E10DBED08E2A894C,16.14,queries/estat/01_scan_access/seq_scan.sql,measured,3,5,5,3,0.051,1535.954,1,1,6253327,6253327,6205849,37519962,12155426,0,fact_capital_stock,16315,153017,0,0,0,0,0
2026-08-10T15:19:52Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/high_selectivity.sql,warmup,1,1,1,3,0.455,52.169,2,2,4664,9328,2236,27984,0,0,fact_capital_stock;fact_capital_stock_year_geo_id_unit_id_nace_id_asset_id_na__key,35,4668,0,0,0,0,0
2026-08-10T15:19:52Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/high_selectivity.sql,warmup,2,1,1,3,0.328,7.649,2,2,4664,9328,2236,27984,0,0,fact_capital_stock;fact_capital_stock_year_geo_id_unit_id_nace_id_asset_id_na__key,4703,0,0,0,0,0,0
2026-08-10T15:19:52Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/high_selectivity.sql,measured,1,1,5,3,0.304,7.672,2,2,4664,9328,2236,27984,0,0,fact_capital_stock;fact_capital_stock_year_geo_id_unit_id_nace_id_asset_id_na__key,4703,0,0,0,0,0,0
2026-08-10T15:19:52Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/high_selectivity.sql,measured,1,2,5,3,0.037,4.357,2,2,4664,9328,2236,27984,0,0,fact_capital_stock;fact_capital_stock_year_geo_id_unit_id_nace_id_asset_id_na__key,4700,0,0,0,0,0,0
2026-08-10T15:19:52Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/high_selectivity.sql,measured,1,3,5,3,0.036,4.186,2,2,4664,9328,2236,27984,0,0,fact_capital_stock;fact_capital_stock_year_geo_id_unit_id_nace_id_asset_id_na__key,4700,0,0,0,0,0,0
2026-08-10T15:19:52Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/high_selectivity.sql,measured,1,4,5,3,0.030,4.034,2,2,4664,9328,2236,27984,0,0,fact_capital_stock;fact_capital_stock_year_geo_id_unit_id_nace_id_asset_id_na__key,4700,0,0,0,0,0,0
2026-08-10T15:19:52Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/high_selectivity.sql,measured,1,5,5,3,0.031,3.975,2,2,4664,9328,2236,27984,0,0,fact_capital_stock;fact_capital_stock_year_geo_id_unit_id_nace_id_asset_id_na__key,4700,0,0,0,0,0,0
2026-08-10T15:19:53Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/high_selectivity.sql,measured,2,1,5,3,0.325,7.608,2,2,4664,9328,2236,27984,0,0,fact_capital_stock;fact_capital_stock_year_geo_id_unit_id_nace_id_asset_id_na__key,4703,0,0,0,0,0,0
2026-08-10T15:19:53Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/high_selectivity.sql,measured,2,2,5,3,0.039,4.401,2,2,4664,9328,2236,27984,0,0,fact_capital_stock;fact_capital_stock_year_geo_id_unit_id_nace_id_asset_id_na__key,4700,0,0,0,0,0,0
2026-08-10T15:19:53Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/high_selectivity.sql,measured,2,3,5,3,0.033,4.114,2,2,4664,9328,2236,27984,0,0,fact_capital_stock;fact_capital_stock_year_geo_id_unit_id_nace_id_asset_id_na__key,4700,0,0,0,0,0,0
2026-08-10T15:19:53Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/high_selectivity.sql,measured,2,4,5,3,0.033,4.134,2,2,4664,9328,2236,27984,0,0,fact_capital_stock;fact_capital_stock_year_geo_id_unit_id_nace_id_asset_id_na__key,4700,0,0,0,0,0,0
2026-08-10T15:19:53Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/high_selectivity.sql,measured,2,5,5,3,0.057,4.331,2,2,4664,9328,2236,27984,0,0,fact_capital_stock;fact_capital_stock_year_geo_id_unit_id_nace_id_asset_id_na__key,4700,0,0,0,0,0,0
2026-08-10T15:19:53Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/high_selectivity.sql,measured,3,1,5,3,0.312,7.700,2,2,4664,9328,2236,27984,0,0,fact_capital_stock;fact_capital_stock_year_geo_id_unit_id_nace_id_asset_id_na__key,4703,0,0,0,0,0,0
2026-08-10T15:19:53Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/high_selectivity.sql,measured,3,2,5,3,0.040,4.415,2,2,4664,9328,2236,27984,0,0,fact_capital_stock;fact_capital_stock_year_geo_id_unit_id_nace_id_asset_id_na__key,4700,0,0,0,0,0,0
2026-08-10T15:19:53Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/high_selectivity.sql,measured,3,3,5,3,0.041,4.137,2,2,4664,9328,2236,27984,0,0,fact_capital_stock;fact_capital_stock_year_geo_id_unit_id_nace_id_asset_id_na__key,4700,0,0,0,0,0,0
2026-08-10T15:19:53Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/high_selectivity.sql,measured,3,4,5,3,0.034,4.080,2,2,4664,9328,2236,27984,0,0,fact_capital_stock;fact_capital_stock_year_geo_id_unit_id_nace_id_asset_id_na__key,4700,0,0,0,0,0,0
2026-08-10T15:19:53Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/high_selectivity.sql,measured,3,5,5,3,0.032,4.009,2,2,4664,9328,2236,27984,0,0,fact_capital_stock;fact_capital_stock_year_geo_id_unit_id_nace_id_asset_id_na__key,4700,0,0,0,0,0,0
2026-08-10T15:19:55Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/low_selectivity.sql,warmup,1,1,1,3,0.216,2046.705,1,1,17594953,17594953,17558791,105569718,813800,0,fact_capital_stock,16179,153153,0,0,0,0,0
2026-08-10T15:19:57Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/low_selectivity.sql,warmup,2,1,1,3,0.236,2041.442,1,1,17594953,17594953,17558791,105569718,813800,0,fact_capital_stock,16183,153149,0,0,0,0,0
2026-08-10T15:20:07Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/low_selectivity.sql,measured,1,1,5,3,0.243,2038.014,1,1,17594953,17594953,17558791,105569718,813800,0,fact_capital_stock,16197,153135,0,0,0,0,0
2026-08-10T15:20:07Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/low_selectivity.sql,measured,1,2,5,3,0.034,2003.959,1,1,17594953,17594953,17558791,105569718,813800,0,fact_capital_stock,16199,153133,0,0,0,0,0
2026-08-10T15:20:07Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/low_selectivity.sql,measured,1,3,5,3,0.035,2014.177,1,1,17594953,17594953,17558791,105569718,813800,0,fact_capital_stock,16179,153153,0,0,0,0,0
2026-08-10T15:20:07Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/low_selectivity.sql,measured,1,4,5,3,0.035,2006.715,1,1,17594953,17594953,17558791,105569718,813800,0,fact_capital_stock,16183,153149,0,0,0,0,0
2026-08-10T15:20:07Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/low_selectivity.sql,measured,1,5,5,3,0.034,2013.546,1,1,17594953,17594953,17558791,105569718,813800,0,fact_capital_stock,16215,153117,0,0,0,0,0
2026-08-10T15:20:17Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/low_selectivity.sql,measured,2,1,5,3,0.232,2046.228,1,1,17594953,17594953,17558791,105569718,813800,0,fact_capital_stock,16247,153085,0,0,0,0,0
2026-08-10T15:20:17Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/low_selectivity.sql,measured,2,2,5,3,0.034,2004.459,1,1,17594953,17594953,17558791,105569718,813800,0,fact_capital_stock,16227,153105,0,0,0,0,0
2026-08-10T15:20:17Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/low_selectivity.sql,measured,2,3,5,3,0.034,2012.491,1,1,17594953,17594953,17558791,105569718,813800,0,fact_capital_stock,16259,153073,0,0,0,0,0
2026-08-10T15:20:17Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/low_selectivity.sql,measured,2,4,5,3,0.035,2001.955,1,1,17594953,17594953,17558791,105569718,813800,0,fact_capital_stock,16288,153044,0,0,0,0,0
2026-08-10T15:20:17Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/low_selectivity.sql,measured,2,5,5,3,0.034,2014.872,1,1,17594953,17594953,17558791,105569718,813800,0,fact_capital_stock,16283,153049,0,0,0,0,0
2026-08-10T15:20:27Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/low_selectivity.sql,measured,3,1,5,3,0.296,2032.665,1,1,17594953,17594953,17558791,105569718,813800,0,fact_capital_stock,16227,153105,0,0,0,0,0
2026-08-10T15:20:27Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/low_selectivity.sql,measured,3,2,5,3,0.034,2006.268,1,1,17594953,17594953,17558791,105569718,813800,0,fact_capital_stock,16254,153078,0,0,0,0,0
2026-08-10T15:20:27Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/low_selectivity.sql,measured,3,3,5,3,0.035,2001.361,1,1,17594953,17594953,17558791,105569718,813800,0,fact_capital_stock,16286,153046,0,0,0,0,0
2026-08-10T15:20:27Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/low_selectivity.sql,measured,3,4,5,3,0.034,2003.186,1,1,17594953,17594953,17558791,105569718,813800,0,fact_capital_stock,16289,153043,0,0,0,0,0
2026-08-10T15:20:27Z,E10DBED08E2A894C,16.14,queries/estat/02_filter_project/low_selectivity.sql,measured,3,5,5,3,0.035,2012.843,1,1,17594953,17594953,17558791,105569718,813800,0,fact_capital_stock,16302,153030,0,0,0,0,0
2026-08-10T15:20:30Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_hash.sql,warmup,1,1,1,3,2.590,2917.188,4,2,18408753,36817582,18413162,147270328,0,0,fact_capital_stock;dim_geo,16220,153113,0,0,0,0,0
2026-08-10T15:20:33Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_hash.sql,warmup,2,1,1,3,0.566,2898.054,4,2,18408753,36817582,18413162,147270328,0,0,fact_capital_stock;dim_geo,16214,153119,0,0,0,0,0
2026-08-10T15:20:48Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_hash.sql,measured,1,1,5,3,0.559,2896.501,4,2,18408753,36817582,18413162,147270328,0,0,fact_capital_stock;dim_geo,16227,153106,0,0,0,0,0
2026-08-10T15:20:48Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_hash.sql,measured,1,2,5,3,0.096,2884.035,4,2,18408753,36817582,18413162,147270328,0,0,fact_capital_stock;dim_geo,16231,153102,0,0,0,0,0
2026-08-10T15:20:48Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_hash.sql,measured,1,3,5,3,0.089,2866.862,4,2,18408753,36817582,18413162,147270328,0,0,fact_capital_stock;dim_geo,16240,153093,0,0,0,0,0
2026-08-10T15:20:48Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_hash.sql,measured,1,4,5,3,0.089,2868.183,4,2,18408753,36817582,18413162,147270328,0,0,fact_capital_stock;dim_geo,16247,153086,0,0,0,0,0
2026-08-10T15:20:48Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_hash.sql,measured,1,5,5,3,0.113,2864.709,4,2,18408753,36817582,18413162,147270328,0,0,fact_capital_stock;dim_geo,16237,153096,0,0,0,0,0
2026-08-10T15:21:02Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_hash.sql,measured,2,1,5,3,0.766,2919.311,4,2,18408753,36817582,18413162,147270328,0,0,fact_capital_stock;dim_geo,16190,153143,0,0,0,0,0
2026-08-10T15:21:02Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_hash.sql,measured,2,2,5,3,0.105,2887.979,4,2,18408753,36817582,18413162,147270328,0,0,fact_capital_stock;dim_geo,16206,153127,0,0,0,0,0
2026-08-10T15:21:02Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_hash.sql,measured,2,3,5,3,0.089,2888.874,4,2,18408753,36817582,18413162,147270328,0,0,fact_capital_stock;dim_geo,16238,153095,0,0,0,0,0
2026-08-10T15:21:02Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_hash.sql,measured,2,4,5,3,0.090,2888.607,4,2,18408753,36817582,18413162,147270328,0,0,fact_capital_stock;dim_geo,16260,153073,0,0,0,0,0
2026-08-10T15:21:02Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_hash.sql,measured,2,5,5,3,0.088,2894.138,4,2,18408753,36817582,18413162,147270328,0,0,fact_capital_stock;dim_geo,16262,153071,0,0,0,0,0
2026-08-10T15:21:17Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_hash.sql,measured,3,1,5,3,0.769,2923.093,4,2,18408753,36817582,18413162,147270328,0,0,fact_capital_stock;dim_geo,16190,153143,0,0,0,0,0
2026-08-10T15:21:17Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_hash.sql,measured,3,2,5,3,0.107,2898.338,4,2,18408753,36817582,18413162,147270328,0,0,fact_capital_stock;dim_geo,16217,153116,0,0,0,0,0
2026-08-10T15:21:17Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_hash.sql,measured,3,3,5,3,0.103,2906.192,4,2,18408753,36817582,18413162,147270328,0,0,fact_capital_stock;dim_geo,16241,153092,0,0,0,0,0
2026-08-10T15:21:17Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_hash.sql,measured,3,4,5,3,0.114,2902.311,4,2,18408753,36817582,18413162,147270328,0,0,fact_capital_stock;dim_geo,16271,153062,0,0,0,0,0
2026-08-10T15:21:17Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_hash.sql,measured,3,5,5,3,0.088,2897.742,4,2,18408753,36817582,18413162,147270328,0,0,fact_capital_stock;dim_geo,16262,153071,0,0,0,0,0
2026-08-10T15:21:20Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_merge.sql,warmup,1,1,1,3,0.782,2941.164,6,2,18408753,73635240,18413162,294540960,0,2,fact_capital_stock;dim_geo,16126,153221,0,0,54079,54182,0
2026-08-10T15:21:23Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_merge.sql,warmup,2,1,1,3,0.594,2901.520,6,2,18408753,73635240,18413162,294540960,0,2,fact_capital_stock;dim_geo,16131,153216,0,0,54080,54183,0
2026-08-10T15:21:38Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_merge.sql,measured,1,1,5,3,0.598,2901.815,6,2,18408753,73635240,18413162,294540960,0,2,fact_capital_stock;dim_geo,16157,153190,0,0,54078,54181,0
2026-08-10T15:21:38Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_merge.sql,measured,1,2,5,3,0.118,2929.604,6,2,18408753,73635240,18413162,294540960,0,2,fact_capital_stock;dim_geo,16122,153221,0,0,54080,54183,0
2026-08-10T15:21:38Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_merge.sql,measured,1,3,5,3,0.096,2914.256,6,2,18408753,73635240,18413162,294540960,0,2,fact_capital_stock;dim_geo,16164,153179,0,0,54079,54182,0
2026-08-10T15:21:38Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_merge.sql,measured,1,4,5,3,0.097,2934.423,6,2,18408753,73635240,18413162,294540960,0,2,fact_capital_stock;dim_geo,16176,153167,0,0,54079,54182,0
2026-08-10T15:21:38Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_merge.sql,measured,1,5,5,3,0.098,2951.680,6,2,18408753,73635240,18413162,294540960,0,2,fact_capital_stock;dim_geo,16178,153165,0,0,54078,54181,0
2026-08-10T15:21:53Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_merge.sql,measured,2,1,5,3,0.852,2952.421,6,2,18408753,73635240,18413162,294540960,0,2,fact_capital_stock;dim_geo,16166,153181,0,0,54080,54183,0
2026-08-10T15:21:53Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_merge.sql,measured,2,2,5,3,0.096,2997.992,6,2,18408753,73635240,18413162,294540960,0,2,fact_capital_stock;dim_geo,16133,153210,0,0,54079,54182,0
2026-08-10T15:21:53Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_merge.sql,measured,2,3,5,3,0.098,3009.128,6,2,18408753,73635240,18413162,294540960,0,2,fact_capital_stock;dim_geo,16168,153175,0,0,54079,54182,0
2026-08-10T15:21:53Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_merge.sql,measured,2,4,5,3,0.098,3026.880,6,2,18408753,73635240,18413162,294540960,0,2,fact_capital_stock;dim_geo,16158,153185,0,0,54079,54182,0
2026-08-10T15:21:53Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_merge.sql,measured,2,5,5,3,0.113,3030.820,6,2,18408753,73635240,18413162,294540960,0,2,fact_capital_stock;dim_geo,16162,153181,0,0,54078,54181,0
2026-08-10T15:22:08Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_merge.sql,measured,3,1,5,3,0.798,3026.214,6,2,18408753,73635240,18413162,294540960,0,2,fact_capital_stock;dim_geo,16153,153194,0,0,54077,54180,0
2026-08-10T15:22:08Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_merge.sql,measured,3,2,5,3,0.108,3158.565,6,2,18408753,73635240,18413162,294540960,0,2,fact_capital_stock;dim_geo,16122,153221,0,0,54079,54182,0
2026-08-10T15:22:08Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_merge.sql,measured,3,3,5,3,0.105,3142.613,6,2,18408753,73635240,18413162,294540960,0,2,fact_capital_stock;dim_geo,16164,153179,0,0,54079,54182,0
2026-08-10T15:22:08Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_merge.sql,measured,3,4,5,3,0.098,3152.222,6,2,18408753,73635240,18413162,294540960,0,2,fact_capital_stock;dim_geo,16158,153185,0,0,54079,54182,0
2026-08-10T15:22:08Z,E10DBED08E2A894C,16.14,queries/estat/03_join_method/large_merge.sql,measured,3,5,5,3,0.114,3159.427,6,2,18408753,73635240,18413162,294540960,0,2,fact_capital_stock;dim_geo,16162,153181,0,0,54079,54182,0
2026-08-10T15:22:09Z,E10DBED08E2A894C,16.14,queries/estat/06_join_chain/star_join_full.sql,warmup,1,1,1,3,6.203,603.399,17,6,582560,4079012,601497,664156564,5942064,2,fact_capital_stock;dim_geo;dim_unit;dim_nace;dim_asset;dim_na_item,16245,153218,0,0,0,0,0
2026-08-10T15:22:10Z,E10DBED08E2A894C,16.14,queries/estat/06_join_chain/star_join_full.sql,warmup,2,1,1,3,3.984,618.452,17,6,582560,4079012,601497,664156564,5942064,2,fact_capital_stock;dim_geo;dim_unit;dim_nace;dim_asset;dim_na_item,16221,153242,0,0,0,0,0
2026-08-10T15:22:13Z,E10DBED08E2A894C,16.14,queries/estat/06_join_chain/star_join_full.sql,measured,1,1,5,3,4.349,622.563,17,6,582560,4079012,601497,664156564,5942064,2,fact_capital_stock;dim_geo;dim_unit;dim_nace;dim_asset;dim_na_item,16234,153229,0,0,0,0,0
