timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed
2026-08-18T12:22:21Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,3,2,5,3,0.101,1368.323,5,1,4,5916654,6,147929854,16925,4,lineitem,112628,0,0,0,0,0,0
2026-08-18T12:22:21Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,3,3,5,3,0.101,1430.131,5,1,4,5916654,6,147929854,16925,4,lineitem,112628,0,0,0,0,0,0
2026-08-18T12:22:21Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,3,4,5,3,0.101,1437.490,5,1,4,5916654,6,147929854,16925,4,lineitem,112628,0,0,0,0,0,0
2026-08-18T12:22:21Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,3,5,5,3,0.100,1408.814,5,1,4,5916654,6,147929854,16925,4,lineitem,112628,0,0,0,0,0,0
2026-08-18T12:22:22Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,warmup,1,1,1,3,0.580,1439.740,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T12:22:24Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,warmup,2,1,1,3,0.751,1485.667,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T12:22:32Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,1,5,3,0.834,1520.144,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T12:22:32Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,2,5,3,0.144,1675.534,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T12:22:32Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,3,5,3,0.142,1675.530,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T12:22:32Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,4,5,3,0.148,1673.059,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T12:22:32Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,5,5,3,0.157,1670.059,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T12:22:41Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,1,5,3,0.846,1679.300,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T12:22:41Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,2,5,3,0.151,1676.476,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T12:22:41Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,3,5,3,0.142,1670.344,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T12:22:41Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,4,5,3,0.141,1667.354,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T12:22:41Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,5,5,3,0.140,1672.936,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T12:22:49Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,1,5,3,0.657,1679.832,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T12:22:49Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,2,5,3,0.145,1668.436,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T12:22:49Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,3,5,3,0.142,1673.461,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T12:22:49Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,4,5,3,0.142,1670.392,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T12:22:49Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,5,5,3,0.139,1666.930,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T12:23:37Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/base.sql,warmup,1,1,1,3,1.859,48016.406,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21464092,21913,0,0,0,0,0
2026-08-18T12:24:23Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/base.sql,warmup,2,1,1,3,0.997,46358.691,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21486005,0,0,0,0,0,0
2026-08-18T12:28:11Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,1,5,3,0.996,45889.279,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21486005,0,0,0,0,0,0
2026-08-18T12:28:11Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,2,5,3,0.326,45565.189,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T12:28:11Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,3,5,3,0.323,45272.695,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T12:28:11Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,4,5,3,0.324,45442.703,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T12:28:11Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,5,5,3,0.327,45260.336,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T12:32:01Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,1,5,3,0.984,46172.929,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21486005,0,0,0,0,0,0
2026-08-18T12:32:01Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,2,5,3,0.332,45876.542,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T12:32:01Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,3,5,3,0.330,45906.691,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T12:32:01Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,4,5,3,0.321,45996.968,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T12:32:01Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,5,5,3,0.330,45954.487,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T12:35:49Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,1,5,3,0.997,45896.297,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21486005,0,0,0,0,0,0
2026-08-18T12:35:49Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,2,5,3,0.325,45389.846,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T12:35:49Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,3,5,3,0.329,45323.484,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T12:35:49Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,4,5,3,0.324,45497.936,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T12:35:49Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,5,5,3,0.322,45330.452,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T12:36:35Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,1,1,1,3,0.994,46611.751,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-18T12:37:22Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,2,1,1,3,0.995,46587.871,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-18T12:41:09Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,1,5,3,0.993,45603.111,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-18T12:41:09Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,2,5,3,0.316,45409.300,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T12:41:09Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,3,5,3,0.310,45303.708,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T12:41:09Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,4,5,3,0.565,45249.537,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T12:41:09Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,5,5,3,0.315,45857.337,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T12:45:01Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,1,5,3,1.008,46525.556,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-18T12:45:01Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,2,5,3,0.327,46109.530,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T12:45:01Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,3,5,3,0.310,46292.709,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T12:45:01Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,4,5,3,0.305,46114.004,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T12:45:01Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,5,5,3,0.305,46354.028,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T12:48:50Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,1,5,3,0.987,46146.968,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-18T12:48:50Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,2,5,3,0.319,45551.607,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T12:48:50Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,3,5,3,0.307,45755.019,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T12:48:50Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,4,5,3,0.305,45755.315,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T12:48:50Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,5,5,3,0.319,45636.752,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T12:48:50Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,1,1,1,3,1.306,212.452,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-18T12:48:51Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,2,1,1,3,1.471,213.543,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-18T12:48:52Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,1,5,3,1.545,238.338,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-18T12:48:52Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,2,5,3,0.640,203.995,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-18T12:48:52Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,3,5,3,0.590,202.682,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-18T12:48:52Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,4,5,3,0.600,203.425,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-18T12:48:52Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,5,5,3,0.591,203.343,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-18T12:48:53Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,1,5,3,1.492,214.011,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-18T12:48:53Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,2,5,3,0.605,204.081,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-18T12:48:53Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,3,5,3,0.623,204.038,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-18T12:48:53Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,4,5,3,0.623,203.869,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-18T12:48:53Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,5,5,3,0.621,205.874,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-18T12:48:54Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,1,5,3,1.461,213.523,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-18T12:48:54Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,2,5,3,0.626,204.956,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-18T12:48:54Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,3,5,3,0.608,204.595,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-18T12:48:54Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,4,5,3,0.607,204.129,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-18T12:48:54Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,5,5,3,0.593,204.455,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-18T12:48:54Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,1,1,1,3,1.086,365.459,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,587364,39238,0,0,0,0,0
2026-08-18T12:48:55Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,2,1,1,3,1.203,267.646,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626602,0,0,0,0,0,0
2026-08-18T12:48:56Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,1,5,3,1.196,283.909,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626602,0,0,0,0,0,0
2026-08-18T12:48:56Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,2,5,3,0.259,243.643,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-18T12:48:56Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,3,5,3,0.245,233.627,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-18T12:48:56Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,4,5,3,0.253,230.286,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-18T12:48:56Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,5,5,3,0.252,230.591,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-18T12:48:57Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,1,5,3,1.013,296.220,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626602,0,0,0,0,0,0
2026-08-18T12:48:57Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,2,5,3,0.248,238.291,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-18T12:48:57Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,3,5,3,0.247,231.915,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-18T12:48:57Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,4,5,3,0.252,229.500,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-18T12:48:57Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,5,5,3,0.246,231.549,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-18T12:48:59Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,1,5,3,0.935,284.645,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626602,0,0,0,0,0,0
2026-08-18T12:48:59Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,2,5,3,0.251,236.708,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-18T12:48:59Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,3,5,3,0.245,232.210,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-18T12:48:59Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,4,5,3,0.247,229.754,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-18T12:48:59Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,5,5,3,0.254,233.561,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-18T12:48:59Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,1,1,1,3,1.064,287.529,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626602,0,0,0,0,0,0
2026-08-18T12:49:00Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,2,1,1,3,1.169,317.601,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626602,0,0,0,0,0,0
2026-08-18T12:49:01Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,1,5,3,1.069,304.966,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626602,0,0,0,0,0,0
2026-08-18T12:49:01Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,2,5,3,0.257,238.436,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626596,0,0,0,0,0,0
2026-08-18T12:49:01Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,3,5,3,0.252,232.634,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626596,0,0,0,0,0,0
2026-08-18T12:49:01Z,937A0BA3B8AA273F,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,4,5,3,0.249,237.758,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626596,0,0,0,0,0,0
