timestamp_utc,run_id,pg_version,query,phase,batch_index,batchnum,runs,warmup,elapsed_sec,avg_copy_elapsed_sec,server_sum_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j,pkg_temp_start_c,pkg_temp_end_c,pkg_temp_mean_c,pkg_temp_max_c,core_temp_max_c,mhz_mean,throttle_core_delta,throttle_pkg_delta,idle_before_s,preheat_s,cooldown_wait_s,pkg_watts_mean
2026-09-18T18:37:10Z,2F1FBC1FD186DFE0,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,2,1,2,1.917003,0.958501,1823.553,0.093450,0.054486,0.020326,9600,0,11.877563476562500000,9.409973144531250000,,,55.0,55.0,55.00,55.0,55.0,1343,0,0,0.000,0.0,0.0,6.196
2026-09-18T18:37:14Z,2F1FBC1FD186DFE0,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,4,1,2,3.765604,0.941401,3658.684,0.106920,0.053132,0.026515,9728,0,23.676757812500000000,18.583923339843750000,,,55.0,53.0,55.79,56.0,56.0,1238,0,0,0.000,0.0,0.0,6.288
2026-09-18T18:37:22Z,2F1FBC1FD186DFE0,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,8,1,2,7.416765,0.927096,7291.451,0.125314,0.049394,0.028224,9600,0,47.096618652343750000,37.208007812500000000,,,53.0,55.0,55.41,57.0,57.0,1410,0,0,0.000,0.0,0.0,6.350
2026-09-18T18:37:37Z,2F1FBC1FD186DFE0,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,16,1,2,14.852422,0.928276,14643.466,0.208956,0.067979,0.017806,9600,0,94.613586425781250000,74.545471191406250000,,,55.0,57.0,56.32,57.0,57.0,1416,0,0,0.001,0.0,0.0,6.370
2026-09-18T18:37:49Z,59C18D17C5EE5312,18.4,queries/tpch/tpch-queries/q13/base.sql,warmup,1,1,1,2,2.501636,2.501636,2328.319,0.173317,0.049573,0.022892,9600,0,10.817443847656250000,5.781982421875000000,,,55.0,53.0,53.38,55.0,53.0,1313,0,0,9.373,5.0,0.0,4.324
2026-09-18T18:37:51Z,59C18D17C5EE5312,18.4,queries/tpch/tpch-queries/q13/base.sql,warmup,2,1,1,2,2.291434,2.291434,2209.167,0.082267,0.052835,0.020096,9600,0,7.510620117187500000,4.754272460937500000,,,53.0,51.0,52.58,53.0,53.0,1009,0,0,0.001,0.0,0.0,3.278
2026-09-18T18:37:53Z,59C18D17C5EE5312,18.4,queries/tpch/tpch-queries/q13/base.sql,measured,1,1,1,2,2.274374,2.274374,2192.216,0.082158,0.050528,0.022543,9600,0,7.498901367187500000,4.738525390625000000,,,51.0,51.0,51.00,51.0,51.0,1091,0,0,0.000,0.0,0.0,3.297
2026-09-18T18:37:58Z,59C18D17C5EE5312,18.4,queries/tpch/tpch-queries/q13/base.sql,measured,1,2,1,2,4.462647,2.231323,4369.541,0.093106,0.061697,0.020025,9472,0,14.671081542968750000,9.338378906250000000,,,51.0,50.0,51.65,52.0,52.0,965,0,0,0.000,0.0,0.0,3.288
2026-09-18T18:38:07Z,59C18D17C5EE5312,18.4,queries/tpch/tpch-queries/q13/base.sql,measured,1,4,1,2,8.824218,2.206054,8733.339,0.090879,0.054892,0.019865,9600,0,29.103210449218750000,18.462463378906250000,,,50.0,51.0,51.23,52.0,52.0,1006,0,0,0.000,0.0,0.0,3.298
2026-09-18T18:38:24Z,59C18D17C5EE5312,18.4,queries/tpch/tpch-queries/q13/base.sql,measured,1,8,1,2,17.666816,2.208352,17476.137,0.190679,0.053770,0.022354,9600,0,58.106323242187500000,36.920043945312500000,,,51.0,49.0,49.88,51.0,51.0,865,0,0,0.000,0.0,0.0,3.289
2026-09-18T18:39:00Z,59C18D17C5EE5312,18.4,queries/tpch/tpch-queries/q13/base.sql,measured,1,16,1,2,34.942186,2.183887,34771.546,0.170640,0.057951,0.020927,9472,0,113.522949218750000000,73.150451660156250000,,,49.0,49.0,49.17,50.0,50.0,961,0,0,0.000,0.0,0.0,3.249
2026-09-18T18:39:25Z,FCC65ECC0A44C80A,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,warmup,1,1,1,2,1.267015,1.267015,1136.343,0.130672,0.055557,0.018138,9728,0,5.459838867187500000,2.802795410156250000,,,55.0,53.0,54.43,55.0,53.0,1189,0,0,23.748,20.0,0.0,4.309
2026-09-18T18:39:25Z,FCC65ECC0A44C80A,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,warmup,2,1,1,2,0.155068,0.155068,70.891,0.084177,0.051796,0.021101,9600,0,0.769775390625000000,0.556274414062500000,,,53.0,53.0,53.00,53.0,53.0,1375,0,0,0.052,0.0,0.0,4.964
2026-09-18T18:39:25Z,FCC65ECC0A44C80A,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,measured,1,1,1,2,0.158264,0.158264,73.399,0.084865,0.051578,0.021921,9600,0,0.822570800781250000,0.581237792968750000,,,53.0,53.0,53.00,53.0,53.0,1700,0,0,0.000,0.0,0.0,5.197
2026-09-18T18:39:26Z,FCC65ECC0A44C80A,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,measured,1,2,1,2,0.229994,0.114997,139.642,0.090352,0.053831,0.019186,9600,0,1.260986328125000000,0.933593750000000000,,,53.0,56.0,54.50,56.0,56.0,1375,0,0,0.000,0.0,0.0,5.483
2026-09-18T18:39:26Z,FCC65ECC0A44C80A,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,measured,1,4,1,2,0.356507,0.089127,264.987,0.091520,0.053467,0.021137,9472,0,2.087707519531250000,1.605773925781250000,,,56.0,56.0,56.00,56.0,56.0,1181,0,0,0.000,0.0,0.0,5.856
2026-09-18T18:39:27Z,FCC65ECC0A44C80A,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,measured,1,8,1,2,0.630462,0.078808,526.370,0.104092,0.060624,0.017975,9600,0,3.874755859375000000,3.007934570312500000,,,56.0,57.0,56.50,57.0,57.0,1538,0,0,0.000,0.0,0.0,6.146
2026-09-18T18:39:28Z,FCC65ECC0A44C80A,18.4,queries/tpch/tpch-queries/q19/v2_union_all.sql,measured,1,16,1,2,1.150632,0.071915,1031.273,0.119359,0.056193,0.025084,9600,0,7.399841308593750000,5.804748535156250000,,,57.0,57.0,57.00,57.0,57.0,1321,0,0,0.001,0.0,0.0,6.431
2026-09-18T18:39:43Z,249E3F1E0466B281,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,warmup,1,1,1,2,5.973702,5.973702,5824.717,0.148985,0.056339,0.015864,9472,0,24.487609863281250000,11.779296875000000000,,,56.0,52.0,53.00,56.0,53.0,1180,0,0,8.640,5.0,0.0,4.099
2026-09-18T18:39:43Z,249E3F1E0466B281,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,warmup,2,1,1,2,0.299603,0.299603,211.204,0.088399,0.051291,0.021774,9600,0,1.655944824218750000,1.270690917968750000,,,52.0,52.0,52.00,52.0,53.0,1213,0,0,0.001,0.0,0.0,5.527
2026-09-18T18:39:43Z,249E3F1E0466B281,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,1,1,1,2,0.299370,0.299370,210.081,0.089289,0.054645,0.019557,9600,0,1.675170898437500000,1.275878906250000000,,,52.0,52.0,52.00,52.0,53.0,1131,0,0,0.000,0.0,0.0,5.596
2026-09-18T18:39:44Z,249E3F1E0466B281,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,1,2,1,2,0.490133,0.245067,397.254,0.092879,0.053247,0.020409,9472,0,2.892089843750000000,2.235900878906250000,,,52.0,56.0,54.67,56.0,56.0,1213,0,0,0.000,0.0,0.0,5.901
2026-09-18T18:39:45Z,249E3F1E0466B281,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,1,4,1,2,0.870563,0.217641,767.021,0.103542,0.048836,0.026967,9600,0,5.375976562500000000,4.166687011718750000,,,56.0,56.0,56.00,56.0,56.0,1148,0,0,0.000,0.0,0.0,6.175
2026-09-18T18:39:47Z,249E3F1E0466B281,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,1,8,1,2,1.626175,0.203272,1504.592,0.121583,0.058659,0.019554,9600,0,10.138122558593750000,7.989562988281250000,,,56.0,57.0,56.67,57.0,57.0,1104,0,0,0.000,0.0,0.0,6.234
2026-09-18T18:39:50Z,249E3F1E0466B281,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,measured,1,16,1,2,3.144695,0.196543,2985.532,0.159163,0.064104,0.019699,9600,0,19.978332519531250000,15.575439453125000000,,,57.0,57.0,57.00,57.0,57.0,1192,0,0,0.001,0.0,0.0,6.353
2026-09-18T18:40:01Z,CCE1A574E8C7F480,18.4,queries/tpch/tpch-queries/q11/base.sql,warmup,1,1,1,2,1.847300,1.847300,1734.605,0.112695,0.054765,0.018269,9472,0,6.451660156250000000,2.587768554687500000,,,56.0,52.0,55.00,56.0,54.0,1034,0,0,9.030,5.0,0.0,3.492
2026-09-18T18:40:02Z,CCE1A574E8C7F480,18.4,queries/tpch/tpch-queries/q11/base.sql,warmup,2,1,1,2,0.240535,0.240535,147.277,0.093258,0.049693,0.024446,9472,0,0.922912597656250000,0.580200195312500000,,,52.0,52.0,52.00,52.0,52.0,1294,0,0,0.053,0.0,0.0,3.837
2026-09-18T18:40:02Z,CCE1A574E8C7F480,18.4,queries/tpch/tpch-queries/q11/base.sql,measured,1,1,1,2,0.225394,0.225394,142.157,0.083237,0.047707,0.026035,9472,0,0.841552734375000000,0.520874023437500000,,,52.0,52.0,52.00,52.0,52.0,888,0,0,0.000,0.0,0.0,3.734
2026-09-18T18:40:02Z,CCE1A574E8C7F480,18.4,queries/tpch/tpch-queries/q11/base.sql,measured,1,2,1,2,0.354112,0.177056,267.373,0.086739,0.051276,0.023118,9600,0,1.218017578125000000,0.775573730468750000,,,52.0,56.0,54.00,56.0,56.0,1050,0,0,0.000,0.0,0.0,3.440
2026-09-18T18:40:03Z,CCE1A574E8C7F480,18.4,queries/tpch/tpch-queries/q11/base.sql,measured,1,4,1,2,0.604273,0.151068,513.004,0.091269,0.053763,0.020570,9600,0,2.074890136718750000,1.318481445312500000,,,56.0,52.0,56.00,56.0,56.0,1130,0,0,0.000,0.0,0.0,3.434
2026-09-18T18:40:04Z,CCE1A574E8C7F480,18.4,queries/tpch/tpch-queries/q11/base.sql,measured,1,8,1,2,1.132484,0.141561,1029.203,0.103281,0.059190,0.017104,9600,0,4.037292480468750000,2.496093750000000000,,,52.0,54.0,52.33,54.0,54.0,1104,0,0,0.000,0.0,0.0,3.565
2026-09-18T18:40:07Z,CCE1A574E8C7F480,18.4,queries/tpch/tpch-queries/q11/base.sql,measured,1,16,1,2,2.137969,0.133623,2008.866,0.129103,0.060763,0.020283,9600,0,7.338073730468750000,4.689147949218750000,,,54.0,53.0,53.36,54.0,54.0,941,0,0,0.001,0.0,0.0,3.432
2026-09-18T18:40:17Z,871058B279F539B3,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,warmup,1,1,1,2,1.759375,1.759375,1635.878,0.123497,0.046763,0.025999,9600,0,10.025512695312500000,6.227783203125000000,,,56.0,55.0,55.56,56.0,55.0,1556,0,0,8.694,5.0,0.0,5.698
2026-09-18T18:40:18Z,871058B279F539B3,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,warmup,2,1,1,2,0.349490,0.349490,267.714,0.081776,0.049805,0.022692,9472,0,2.137451171875000000,1.677856445312500000,,,55.0,57.0,56.00,57.0,57.0,1619,0,0,0.001,0.0,0.0,6.116
2026-09-18T18:40:18Z,871058B279F539B3,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,1,1,2,0.350859,0.350859,268.626,0.082233,0.052354,0.020381,9472,0,2.247680664062500000,1.673645019531250000,,,57.0,57.0,57.00,57.0,57.0,1294,0,0,0.000,0.0,0.0,6.406
2026-09-18T18:40:19Z,871058B279F539B3,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,2,1,2,0.571532,0.285766,485.796,0.085736,0.050689,0.024572,9472,0,3.758850097656250000,2.997680664062500000,,,57.0,57.0,57.00,57.0,57.0,1375,0,0,0.000,0.0,0.0,6.577
2026-09-18T18:40:20Z,871058B279F539B3,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,4,1,2,1.026664,0.256666,923.189,0.103475,0.060223,0.015514,9472,0,7.126647949218750000,5.662170410156250000,,,57.0,57.0,57.00,57.0,57.0,1619,0,0,0.000,0.0,0.0,6.942
2026-09-18T18:40:22Z,871058B279F539B3,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,8,1,2,1.865045,0.233131,1771.480,0.093565,0.052799,0.024809,9600,0,13.433044433593750000,10.885009765625000000,,,57.0,57.0,57.00,57.0,57.0,1538,0,0,0.001,0.0,0.0,7.203
2026-09-18T18:40:26Z,871058B279F539B3,18.4,queries/tpch/tpch-queries/q14/v1_materialized.sql,measured,1,16,1,2,3.652353,0.228272,3516.207,0.136146,0.060527,0.021522,9600,0,26.417846679687500000,21.407592773437500000,,,57.0,59.0,57.63,59.0,59.0,1589,0,0,0.001,0.0,0.0,7.233
2026-09-18T18:40:32Z,336F43BFC665A99C,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,warmup,1,1,1,2,2.557169,2.557169,2316.331,0.240838,0.054397,0.018652,9600,0,10.873718261718750000,5.648681640625000000,,,55.0,57.0,56.23,57.0,57.0,1025,0,0,3.804,0.0,0.0,4.252
2026-09-18T18:40:34Z,336F43BFC665A99C,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,warmup,2,1,1,2,2.298571,2.298571,2214.850,0.083721,0.055802,0.019062,9472,0,7.649841308593750000,4.862670898437500000,,,57.0,53.0,56.58,57.0,57.0,942,0,0,0.005,0.0,0.0,3.328
2026-09-18T18:40:37Z,336F43BFC665A99C,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,1,1,2,2.287898,2.287898,2205.715,0.082183,0.050551,0.021861,9600,0,7.509704589843750000,4.795043945312500000,,,53.0,56.0,54.75,56.0,56.0,888,0,0,0.000,0.0,0.0,3.282
2026-09-18T18:40:41Z,336F43BFC665A99C,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,2,1,2,4.488476,2.244238,4402.149,0.086327,0.049439,0.025135,9472,0,14.820800781250000000,9.348937988281250000,,,56.0,52.0,53.83,56.0,56.0,944,0,0,0.000,0.0,0.0,3.302
2026-09-18T18:40:50Z,336F43BFC665A99C,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,4,1,2,8.823208,2.205802,8732.984,0.090224,0.056270,0.017779,9600,0,29.119812011718750000,18.395507812500000000,,,52.0,55.0,55.34,57.0,57.0,803,0,0,0.000,0.0,0.0,3.300
2026-09-18T18:41:08Z,336F43BFC665A99C,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,8,1,2,17.608143,2.201018,17464.337,0.143806,0.053687,0.024192,9600,0,57.965637207031250000,36.547973632812500000,,,55.0,52.0,53.28,56.0,56.0,827,0,0,0.001,0.0,0.0,3.292
2026-09-18T18:41:43Z,336F43BFC665A99C,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,16,1,2,35.178521,2.198658,35054.755,0.123766,0.060443,0.017743,9600,0,115.844177246093750000,73.573486328125000000,,,52.0,53.0,53.15,54.0,54.0,951,0,0,0.001,0.0,0.0,3.293
2026-09-18T18:41:55Z,59527221C362DBA1,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,warmup,1,1,1,2,2.506858,2.506858,2332.603,0.174255,0.053066,0.019541,9600,0,10.833618164062500000,5.762695312500000000,,,55.0,52.0,53.15,55.0,53.0,1025,0,0,8.695,5.0,0.0,4.322
2026-09-18T18:41:57Z,59527221C362DBA1,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,warmup,2,1,1,2,2.298933,2.298933,2217.206,0.081727,0.049478,0.023217,9600,0,7.494628906250000000,4.784057617187500000,,,52.0,51.0,52.00,52.0,52.0,874,0,0,0.001,0.0,0.0,3.260
2026-09-18T18:41:59Z,59527221C362DBA1,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,1,1,2,2.313823,2.313823,2232.547,0.081276,0.047056,0.025061,9472,0,7.649658203125000000,4.833312988281250000,,,51.0,53.0,52.17,53.0,53.0,779,0,0,0.000,0.0,0.0,3.306
2026-09-18T18:42:04Z,59527221C362DBA1,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,2,1,2,4.496541,2.248271,4408.876,0.087665,0.053972,0.022014,9600,0,14.766540527343750000,9.351135253906250000,,,53.0,51.0,52.35,53.0,53.0,795,0,0,0.003,0.0,0.0,3.284
2026-09-18T18:42:13Z,59527221C362DBA1,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,4,1,2,8.922695,2.230674,8832.435,0.090260,0.050583,0.023540,9472,0,29.386413574218750000,18.676452636718750000,,,51.0,52.0,53.00,54.0,54.0,1039,0,0,0.000,0.0,0.0,3.293
2026-09-18T18:42:31Z,59527221C362DBA1,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,8,1,2,17.654876,2.206860,17554.472,0.100404,0.055128,0.019594,9600,0,58.693115234375000000,37.039855957031250000,,,52.0,55.0,54.32,55.0,55.0,799,0,0,0.000,0.0,0.0,3.324
2026-09-18T18:43:06Z,59527221C362DBA1,18.4,queries/tpch/tpch-queries/q13/v1_materialized.sql,measured,1,16,1,2,35.334059,2.208379,35169.190,0.164869,0.053543,0.024701,9600,0,115.953491210937500000,73.584655761718750000,,,55.0,51.0,52.85,55.0,55.0,922,0,0,0.001,0.0,0.0,3.282
2026-09-18T18:43:16Z,74294C930FC2437D,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,1,1,1,2,0.485074,0.485074,327.518,0.157556,0.052250,0.020318,9600,0,2.641418457031250000,1.665771484375000000,,,55.0,55.0,55.00,55.0,52.0,1592,0,0,8.792,5.0,0.0,5.445
2026-09-18T18:43:16Z,74294C930FC2437D,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,2,1,1,2,0.192986,0.192986,111.714,0.081272,0.058242,0.014360,9600,0,1.242126464843750000,0.992553710937500000,,,55.0,55.0,55.00,55.0,52.0,725,0,0,0.056,0.0,0.0,6.436
2026-09-18T18:43:16Z,74294C930FC2437D,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,1,1,2,0.232681,0.232681,112.485,0.120196,0.051380,0.021805,9600,0,1.370117187500000000,1.024902343750000000,,,55.0,57.0,56.00,57.0,57.0,1538,0,0,0.000,0.0,0.0,5.888
2026-09-18T18:43:17Z,74294C930FC2437D,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,2,1,2,0.319924,0.159962,236.604,0.083320,0.057758,0.016615,9472,0,2.250366210937500000,1.848388671875000000,,,57.0,57.0,57.00,57.0,57.0,1294,0,0,0.000,0.0,0.0,7.034
2026-09-18T18:43:17Z,74294C930FC2437D,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,4,1,2,0.530493,0.132623,446.459,0.084034,0.058050,0.015956,9600,0,4.069946289062500000,3.409301757812500000,,,57.0,57.0,57.00,57.0,57.0,1538,0,0,0.000,0.0,0.0,7.672
2026-09-18T18:43:19Z,74294C930FC2437D,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,8,1,2,1.027850,0.128481,902.299,0.125551,0.059661,0.019851,9472,0,8.169433593750000000,6.698425292968750000,,,57.0,57.0,57.00,57.0,57.0,1429,0,0,0.000,0.0,0.0,7.948
2026-09-18T18:43:21Z,74294C930FC2437D,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,16,1,2,1.893530,0.118346,1796.567,0.096963,0.053434,0.026036,9472,0,15.500793457031250000,13.142578125000000000,,,57.0,58.0,58.20,59.0,59.0,1505,0,0,0.000,0.0,0.0,8.186
2026-09-18T18:43:31Z,82FA425AB79C4B27,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,1,1,1,2,2.014185,2.014185,1879.560,0.134625,0.050779,0.021865,9600,0,13.466186523437500000,8.892822265625000000,,,56.0,56.0,56.91,58.0,58.0,1286,0,0,8.689,5.0,0.0,6.686
2026-09-18T18:43:32Z,82FA425AB79C4B27,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,2,1,1,2,0.610686,0.610686,527.377,0.083309,0.047722,0.025213,9472,0,4.441284179687500000,3.572631835937500000,,,56.0,54.0,56.00,56.0,56.0,1497,0,0,0.055,0.0,0.0,7.273
2026-09-18T18:43:33Z,82FA425AB79C4B27,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,1,1,2,0.600043,0.600043,515.933,0.084110,0.051484,0.022350,9600,0,4.291442871093750000,3.505554199218750000,,,54.0,54.0,54.00,54.0,54.0,1050,0,0,0.052,0.0,0.0,7.152
2026-09-18T18:43:34Z,82FA425AB79C4B27,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,2,1,2,1.117081,0.558540,985.686,0.131395,0.055970,0.019085,9600,0,8.354797363281250000,6.803222656250000000,,,54.0,58.0,56.67,58.0,58.0,1429,0,0,0.000,0.0,0.0,7.479
2026-09-18T18:43:36Z,82FA425AB79C4B27,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,4,1,2,1.982466,0.495616,1892.093,0.090373,0.053354,0.022231,9472,0,15.580688476562500000,12.947814941406250000,,,58.0,59.0,57.90,59.0,59.0,1343,0,0,0.000,0.0,0.0,7.859
2026-09-18T18:43:40Z,82FA425AB79C4B27,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,8,1,2,3.819615,0.477452,3699.421,0.120194,0.059711,0.016746,9472,0,30.471374511718750000,25.410644531250000000,,,59.0,60.0,58.95,60.0,60.0,1481,0,0,0.000,0.0,0.0,7.978
2026-09-18T18:43:48Z,82FA425AB79C4B27,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,16,1,2,7.394618,0.462164,7283.408,0.111210,0.048770,0.031098,9472,0,59.570556640625000000,49.879760742187500000,,,60.0,61.0,59.89,61.0,61.0,1533,0,0,0.001,0.0,0.0,8.056
2026-09-18T18:43:56Z,2124F27BED8D4359,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,warmup,1,1,1,2,3.783188,3.783188,3516.697,0.266491,0.050199,0.022721,9600,0,34.191101074218750000,26.173217773437500000,,,56.0,62.0,60.16,62.0,62.0,1589,0,0,4.262,0.0,0.0,9.038
2026-09-18T18:43:59Z,2124F27BED8D4359,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,warmup,2,1,1,2,2.896924,2.896924,2813.049,0.083875,0.055797,0.019188,9600,0,25.511535644531250000,22.124328613281250000,,,62.0,63.0,61.93,63.0,63.0,1592,0,0,0.005,0.0,0.0,8.806
2026-09-18T18:44:02Z,2124F27BED8D4359,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,1,1,2,2.896790,2.896790,2815.156,0.081634,0.049858,0.022838,9600,0,25.847900390625000000,22.204833984375000000,,,63.0,63.0,62.33,63.0,63.0,1538,0,0,0.000,0.0,0.0,8.923
2026-09-18T18:44:07Z,2124F27BED8D4359,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,2,1,2,5.680292,2.840146,5597.769,0.082523,0.050537,0.022376,9600,0,51.166687011718750000,44.317321777343750000,,,63.0,65.0,63.90,65.0,65.0,1532,0,0,0.000,0.0,0.0,9.008
2026-09-18T18:44:19Z,2124F27BED8D4359,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,4,1,2,11.247409,2.811852,11161.697,0.085712,0.052642,0.022176,9600,0,101.334289550781250000,87.812927246093750000,,,65.0,59.0,64.82,66.0,66.0,1557,0,0,0.000,0.0,0.0,9.010
2026-09-18T18:44:41Z,2124F27BED8D4359,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,8,1,2,22.379884,2.797485,22290.128,0.089756,0.051166,0.024358,9600,0,202.270446777343750000,175.366027832031250000,,,59.0,65.0,64.42,66.0,66.0,1517,0,0,0.000,0.0,0.0,9.038
2026-09-18T18:45:26Z,2124F27BED8D4359,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,16,1,2,44.549506,2.784344,44449.177,0.100329,0.061608,0.017492,9600,0,403.515991210937500000,350.706970214843750000,,,65.0,58.0,63.88,65.0,65.0,1504,0,0,0.001,0.0,0.0,9.058
2026-09-18T18:45:44Z,D3981774543C3C35,18.4,queries/tpch/tpch-queries/q21/base.sql,warmup,1,1,1,2,13.936329,13.936329,13697.796,0.238533,0.052220,0.022219,9600,0,64.694213867187500000,35.207092285156250000,,,57.0,55.0,55.64,57.0,56.0,1459,0,0,3.979,0.0,0.0,4.642
2026-09-18T18:45:45Z,D3981774543C3C35,18.4,queries/tpch/tpch-queries/q21/base.sql,warmup,2,1,1,2,0.826203,0.826203,736.345,0.089858,0.054760,0.020841,9472,0,6.259460449218750000,5.198608398437500000,,,55.0,54.0,55.00,55.0,56.0,1375,0,0,0.001,0.0,0.0,7.576
2026-09-18T18:45:46Z,D3981774543C3C35,18.4,queries/tpch/tpch-queries/q21/base.sql,measured,1,1,1,2,0.817942,0.817942,730.390,0.087552,0.053815,0.019603,9600,0,6.221740722656250000,5.155151367187500000,,,54.0,55.0,54.00,54.0,54.0,1245,0,0,0.000,0.0,0.0,7.607
2026-09-18T18:45:48Z,D3981774543C3C35,18.4,queries/tpch/tpch-queries/q21/base.sql,measured,1,2,1,2,1.505049,0.752524,1412.534,0.092515,0.052124,0.022604,9600,0,11.819030761718750000,9.799072265625000000,,,55.0,58.0,56.12,58.0,58.0,1334,0,0,0.000,0.0,0.0,7.853
2026-09-18T18:45:51Z,D3981774543C3C35,18.4,queries/tpch/tpch-queries/q21/base.sql,measured,1,4,1,2,2.841290,0.710322,2740.272,0.101018,0.056784,0.018613,9600,0,22.647949218750000000,18.759765625000000000,,,58.0,59.0,58.53,59.0,59.0,1343,0,0,0.000,0.0,0.0,7.971
2026-09-18T18:45:56Z,D3981774543C3C35,18.4,queries/tpch/tpch-queries/q21/base.sql,measured,1,8,1,2,5.570117,0.696265,5452.766,0.117351,0.054124,0.023047,9600,0,44.635131835937500000,37.088867187500000000,,,59.0,60.0,59.04,60.0,60.0,1387,0,0,0.001,0.0,0.0,8.013
2026-09-18T18:46:07Z,D3981774543C3C35,18.4,queries/tpch/tpch-queries/q21/base.sql,measured,1,16,1,2,10.948256,0.684266,10792.343,0.155913,0.061319,0.022385,9600,0,88.330871582031250000,73.512268066406250000,,,60.0,61.0,59.93,61.0,61.0,1446,0,0,0.001,0.0,0.0,8.068
2026-09-18T18:46:19Z,B9931AE095BC65DB,18.4,queries/tpch/tpch-queries/q19/base.sql,warmup,1,1,1,2,2.230209,2.230209,2059.888,0.170321,0.055114,0.018805,9600,0,8.044982910156250000,3.370788574218750000,,,57.0,54.0,55.25,57.0,55.0,969,0,0,9.192,5.0,0.0,3.607
2026-09-18T18:46:19Z,B9931AE095BC65DB,18.4,queries/tpch/tpch-queries/q19/base.sql,warmup,2,1,1,2,0.137360,0.137360,53.348,0.084012,0.055876,0.017869,9472,0,0.741516113281250000,0.522949218750000000,,,54.0,54.0,54.00,54.0,54.0,1375,0,0,0.044,0.0,0.0,5.398
