timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed
2026-08-14T11:14:39Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,4,5,3,0.149,1681.806,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T11:14:39Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,5,5,3,0.149,1686.603,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T11:14:47Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,1,5,3,0.752,1682.185,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T11:14:47Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,2,5,3,0.151,1678.490,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T11:14:47Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,3,5,3,0.149,1688.616,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T11:14:47Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,4,5,3,0.149,1684.455,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T11:14:47Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,5,5,3,0.149,1678.144,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T11:15:42Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/base.sql,warmup,1,1,1,3,1.511,54047.835,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21486005,0,0,0,0,0,0
2026-08-14T11:16:36Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/base.sql,warmup,2,1,1,3,0.970,54027.877,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21486005,0,0,0,0,0,0
2026-08-14T11:21:05Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,1,5,3,0.983,53738.556,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21486005,0,0,0,0,0,0
2026-08-14T11:21:05Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,2,5,3,0.364,53961.716,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T11:21:05Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,3,5,3,0.360,53339.391,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T11:21:05Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,4,5,3,0.375,53600.124,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T11:21:05Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,5,5,3,0.379,54080.023,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T11:25:29Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,1,5,3,0.971,53276.256,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21486005,0,0,0,0,0,0
2026-08-14T11:25:29Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,2,5,3,0.378,53183.867,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T11:25:29Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,3,5,3,0.371,52651.771,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T11:25:29Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,4,5,3,0.367,52623.484,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T11:25:29Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,5,5,3,0.366,53088.153,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T11:29:56Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,1,5,3,0.965,53336.677,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21486005,0,0,0,0,0,0
2026-08-14T11:29:56Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,2,5,3,0.382,53430.921,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T11:29:56Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,3,5,3,0.376,52978.932,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T11:29:56Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,4,5,3,0.368,53186.595,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T11:29:56Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,5,5,3,0.365,53585.330,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T11:30:49Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,1,1,1,3,0.997,52529.498,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-14T11:31:42Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,2,1,1,3,0.978,52987.142,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-14T11:36:05Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,1,5,3,0.985,52525.005,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-14T11:36:05Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,2,5,3,0.364,52501.568,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T11:36:05Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,3,5,3,0.359,52516.318,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T11:36:05Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,4,5,3,0.364,52522.174,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T11:36:05Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,5,5,3,0.352,52986.258,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T11:40:32Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,1,5,3,0.976,53288.086,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-14T11:40:32Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,2,5,3,0.358,53237.125,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T11:40:32Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,3,5,3,0.359,53249.573,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T11:40:32Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,4,5,3,0.357,53187.981,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T11:40:32Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,5,5,3,0.358,53618.308,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T11:44:54Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,1,5,3,0.975,52474.723,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-14T11:44:54Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,2,5,3,0.364,52478.224,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T11:44:54Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,3,5,3,0.343,52440.823,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T11:44:54Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,4,5,3,0.340,52399.326,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T11:44:54Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,5,5,3,0.364,52877.436,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T11:44:55Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,1,1,1,3,1.295,216.632,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-14T11:44:55Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,2,1,1,3,1.285,215.880,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-14T11:44:56Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,1,5,3,1.289,225.150,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-14T11:44:56Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,2,5,3,0.613,212.171,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T11:44:56Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,3,5,3,0.616,221.274,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T11:44:56Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,4,5,3,0.620,218.124,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T11:44:56Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,5,5,3,0.622,213.427,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T11:44:57Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,1,5,3,1.448,216.922,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-14T11:44:57Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,2,5,3,0.644,212.432,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T11:44:57Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,3,5,3,0.611,214.728,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T11:44:57Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,4,5,3,0.650,214.829,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T11:44:57Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,5,5,3,0.639,213.703,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T11:44:59Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,1,5,3,1.441,242.766,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-14T11:44:59Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,2,5,3,0.643,221.957,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T11:44:59Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,3,5,3,0.637,251.158,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T11:44:59Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,4,5,3,0.657,241.566,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T11:44:59Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,5,5,3,0.642,228.972,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T11:44:59Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,1,1,1,3,0.918,269.843,11,3,10,1037899,10,16352856,223142,3,orders;customer;lineitem,626644,0,0,0,0,0,0
2026-08-14T11:44:59Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,2,1,1,3,1.280,281.852,11,3,10,1037899,10,16352856,223142,3,orders;customer;lineitem,626644,0,0,0,0,0,0
2026-08-14T11:45:01Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,1,5,3,1.289,291.891,11,3,10,1037899,10,16352856,223142,3,orders;customer;lineitem,626644,0,0,0,0,0,0
2026-08-14T11:45:01Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,2,5,3,0.266,247.177,11,3,10,1037899,10,16352856,223142,3,orders;customer;lineitem,626641,0,0,0,0,0,0
2026-08-14T11:45:01Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,3,5,3,0.274,246.164,11,3,10,1037899,10,16352856,223142,3,orders;customer;lineitem,626641,0,0,0,0,0,0
2026-08-14T11:45:01Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,4,5,3,0.270,245.639,11,3,10,1037899,10,16352856,223142,3,orders;customer;lineitem,626641,0,0,0,0,0,0
2026-08-14T11:45:01Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,5,5,3,0.259,244.262,11,3,10,1037899,10,16352856,223142,3,orders;customer;lineitem,626641,0,0,0,0,0,0
2026-08-14T11:45:02Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,1,5,3,1.058,331.030,11,3,10,1037899,10,16352856,223142,3,orders;customer;lineitem,626644,0,0,0,0,0,0
2026-08-14T11:45:02Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,2,5,3,0.266,248.583,11,3,10,1037899,10,16352856,223142,3,orders;customer;lineitem,626641,0,0,0,0,0,0
2026-08-14T11:45:02Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,3,5,3,0.269,245.284,11,3,10,1037899,10,16352856,223142,3,orders;customer;lineitem,626641,0,0,0,0,0,0
2026-08-14T11:45:02Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,4,5,3,0.256,244.515,11,3,10,1037899,10,16352856,223142,3,orders;customer;lineitem,626641,0,0,0,0,0,0
2026-08-14T11:45:02Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,5,5,3,0.273,244.246,11,3,10,1037899,10,16352856,223142,3,orders;customer;lineitem,626641,0,0,0,0,0,0
2026-08-14T11:45:04Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,1,5,3,1.052,331.078,11,3,10,1037899,10,16352856,223142,3,orders;customer;lineitem,626644,0,0,0,0,0,0
2026-08-14T11:45:04Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,2,5,3,0.253,248.083,11,3,10,1037899,10,16352856,223142,3,orders;customer;lineitem,626641,0,0,0,0,0,0
2026-08-14T11:45:04Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,3,5,3,0.275,255.076,11,3,10,1037899,10,16352856,223142,3,orders;customer;lineitem,626641,0,0,0,0,0,0
2026-08-14T11:45:04Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,4,5,3,0.267,260.006,11,3,10,1037899,10,16352856,223142,3,orders;customer;lineitem,626641,0,0,0,0,0,0
2026-08-14T11:45:04Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,5,5,3,0.259,244.943,11,3,10,1037899,10,16352856,223142,3,orders;customer;lineitem,626641,0,0,0,0,0,0
2026-08-14T11:45:04Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,1,1,1,3,1.093,335.565,12,4,10,1049519,10,16864136,223142,3,orders;customer;lineitem;_m,626644,0,0,0,0,0,0
2026-08-14T11:45:05Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,2,1,1,3,1.321,297.064,12,4,10,1049519,10,16864136,223142,3,orders;customer;lineitem;_m,626644,0,0,0,0,0,0
2026-08-14T11:45:06Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,1,5,3,1.196,316.216,12,4,10,1049519,10,16864136,223142,3,orders;customer;lineitem;_m,626644,0,0,0,0,0,0
2026-08-14T11:45:06Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,2,5,3,0.268,248.837,12,4,10,1049519,10,16864136,223142,3,orders;customer;lineitem;_m,626641,0,0,0,0,0,0
2026-08-14T11:45:06Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,3,5,3,0.280,254.150,12,4,10,1049519,10,16864136,223142,3,orders;customer;lineitem;_m,626641,0,0,0,0,0,0
2026-08-14T11:45:06Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,4,5,3,0.276,247.568,12,4,10,1049519,10,16864136,223142,3,orders;customer;lineitem;_m,626641,0,0,0,0,0,0
2026-08-14T11:45:06Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,5,5,3,0.274,244.863,12,4,10,1049519,10,16864136,223142,3,orders;customer;lineitem;_m,626641,0,0,0,0,0,0
2026-08-14T11:45:07Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,2,1,5,3,1.087,319.871,12,4,10,1049519,10,16864136,223142,3,orders;customer;lineitem;_m,626644,0,0,0,0,0,0
2026-08-14T11:45:07Z,D243C287BC94046C,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,2,2,5,3,0.285,248.634,12,4,10,1049519,10,16864136,223142,3,orders;customer;lineitem;_m,626641,0,0,0,0,0,0
