timestamp_utc,run_id,pg_version,query,run_index,runs,elapsed_sec,server_planning_ms,server_execution_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-18T18:25:21Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,2,3,0.427585,14.057,244.382,0.169146,0.009962,0.014100,7168,5505,5442,0,0,0,0,5,2,1,114172,1,1370304,159059,4,_m;lineitem,0,3.759216308593750000,3.051635742187500000,,
2026-08-18T18:25:24Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,3,3,0.459190,16.327,245.244,0.197619,0.006187,0.019005,7168,5541,5442,0,0,0,0,5,2,1,114172,1,1370304,159059,4,_m;lineitem,0,3.712829589843750000,2.977294921875000000,,
2026-08-18T18:25:39Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q07/base.sql,1,3,12.353605,198.921,11953.996,0.200688,0.010958,0.014278,7168,1458408,143598,0,0,0,0,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,0,104.806396484375000000,83.495910644531250000,,
2026-08-18T18:25:55Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q07/base.sql,2,3,12.231615,197.481,11834.799,0.199335,0.007157,0.019248,7168,1458408,143598,0,0,0,0,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,0,108.445983886718750000,87.340820312500000000,,
2026-08-18T18:26:10Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q07/base.sql,3,3,11.699329,198.575,11295.336,0.205418,0.009923,0.015956,7168,1458408,143598,0,0,0,0,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,0,114.745727539062500000,94.530395507812500000,,
2026-08-18T18:26:25Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,1,3,11.727123,198.415,11350.354,0.178354,0.008930,0.017388,7168,1458408,143598,0,0,0,0,18,7,4,1763517,6096,58850990,441,2,_m;customer;nation;orders;supplier;lineitem,0,113.365356445312500000,93.070251464843750000,,
2026-08-18T18:26:42Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,2,3,13.568954,193.687,13194.095,0.181172,0.008307,0.018133,7168,1458408,143598,0,0,0,0,18,7,4,1763517,6096,58850990,441,2,_m;customer;nation;orders;supplier;lineitem,0,106.059204101562500000,82.614562988281250000,,
2026-08-18T18:26:58Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,3,3,12.086170,198.686,11710.314,0.177170,0.006145,0.018854,7168,1458408,143598,0,0,0,0,18,7,4,1763517,6096,58850990,441,2,_m;customer;nation;orders;supplier;lineitem,0,111.190795898437500000,90.295471191406250000,,
2026-08-18T18:27:09Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,1,3,7.691021,199.742,7233.784,0.257495,0.009913,0.016462,7168,1223108,143569,0,0,0,0,33,14,4,1670886,586,51792124,930,2,customer;nation;orders;supplier;ixtest_supplier_nationkey;lineitem,0,68.783508300781250000,55.537963867187500000,,
2026-08-18T18:27:20Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,2,3,8.192810,201.191,7699.257,0.292362,0.008258,0.017983,7040,1223108,143569,0,0,0,0,33,14,4,1670882,586,51791660,930,2,customer;nation;orders;supplier;ixtest_supplier_nationkey;lineitem,0,66.035644531250000000,51.927978515625000000,,
2026-08-18T18:27:31Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,3,3,7.441906,199.060,6987.142,0.255704,0.010141,0.015579,7168,1223108,143569,0,0,0,0,33,14,4,1670886,586,51792124,930,2,customer;nation;orders;supplier;ixtest_supplier_nationkey;lineitem,0,71.059814453125000000,58.245910644531250000,,
2026-08-18T18:27:39Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q08/base.sql,1,3,4.288841,203.082,3907.932,0.177827,0.007742,0.016884,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,21.578186035156250000,14.173217773437500000,,
2026-08-18T18:27:47Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q08/base.sql,2,3,4.605754,207.372,4217.027,0.181355,0.008026,0.019293,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,20.444274902343750000,12.491516113281250000,,
2026-08-18T18:27:55Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q08/base.sql,3,3,4.715927,204.375,4333.171,0.178381,0.008328,0.018132,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,19.364990234375000000,11.218322753906250000,,
2026-08-18T18:28:02Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,1,3,4.476124,208.512,4089.059,0.178553,0.008317,0.018065,7168,217045,71295,0,0,0,0,22,9,2,144713,2406,3350854,66188,2,_m;part;lineitem;orders;customer;nation;region;supplier,0,18.844665527343750000,11.115600585937500000,,
2026-08-18T18:28:09Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,2,3,4.348964,202.716,3940.530,0.205718,0.008475,0.017463,7168,217045,71295,0,0,0,0,22,9,2,144713,2406,3350854,66188,2,_m;part;lineitem;orders;customer;nation;region;supplier,0,18.635253906250000000,11.151794433593750000,,
2026-08-18T18:28:17Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,3,3,4.350836,205.169,3947.592,0.198075,0.013928,0.012911,7168,217045,71295,0,0,0,0,22,9,2,144713,2406,3350854,66188,2,_m;part;lineitem;orders;customer;nation;region;supplier,0,19.846740722656250000,12.354492187500000000,,
2026-08-18T18:28:24Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,1,3,4.264169,205.508,3878.311,0.180350,0.008671,0.018901,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,18.812255859375000000,11.454528808593750000,,
2026-08-18T18:28:32Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,2,3,4.610740,205.219,4228.426,0.177095,0.009218,0.015851,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,19.511840820312500000,11.846923828125000000,,
2026-08-18T18:28:39Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,3,3,4.356832,203.100,3975.964,0.177768,0.011604,0.013948,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,20.134582519531250000,12.825683593750000000,,
2026-08-18T18:28:50Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q09/base.sql,1,3,8.042252,165.216,7678.682,0.198354,0.007267,0.018114,7168,2574060,156645,0,0,0,0,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,0,63.864196777343750000,50.054016113281250000,,
2026-08-18T18:29:03Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q09/base.sql,2,3,8.610777,163.752,8189.157,0.257868,0.008132,0.020550,7168,2574060,156645,0,0,0,0,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,0,60.410278320312500000,45.522338867187500000,,
2026-08-18T18:29:14Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q09/base.sql,3,3,8.161064,163.430,7770.994,0.226640,0.008759,0.016078,7168,2574060,156645,0,0,0,0,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,0,61.523071289062500000,47.410461425781250000,,
2026-08-18T18:29:26Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,1,3,8.086930,163.638,7724.349,0.198943,0.005704,0.018477,7168,2574060,156645,0,0,0,0,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,0,63.393310546875000000,49.349060058593750000,,
2026-08-18T18:29:38Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,2,3,8.308170,162.444,7893.656,0.252070,0.007737,0.016925,7168,2574060,156645,0,0,0,0,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,0,58.347412109375000000,43.909240722656250000,,
2026-08-18T18:29:50Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,3,3,8.269516,165.144,7873.856,0.230516,0.008183,0.018795,7168,2574060,156645,0,0,0,0,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,0,58.079284667968750000,43.728515625000000000,,
2026-08-18T18:29:56Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q10/base.sql,1,3,2.507677,193.319,2114.604,0.199754,0.005477,0.019987,7168,174844,83677,0,0,0,0,15,5,20,951185,20,89909259,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation,0,25.984130859375000000,21.492980957031250000,,
2026-08-18T18:30:01Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q10/base.sql,2,3,2.649024,192.359,2256.976,0.199689,0.008067,0.017551,7168,174844,83677,0,0,0,0,15,5,20,951185,20,89909259,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation,0,22.150512695312500000,17.426452636718750000,,
2026-08-18T18:30:07Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q10/base.sql,3,3,2.457297,192.188,2065.329,0.199780,0.011001,0.014098,7168,174844,83677,0,0,0,0,15,5,20,951185,20,89909259,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation,0,25.558166503906250000,21.155334472656250000,,
2026-08-18T18:30:13Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,1,3,2.617335,192.883,2223.600,0.200852,0.007911,0.017207,7168,174844,83677,0,0,0,0,15,6,20,1027925,20,119724972,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation;_m,0,22.904785156250000000,18.250854492187500000,,
2026-08-18T18:30:19Z,5B089F8F0127DB07,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,2,3,2.606753,71.643,2289.863,0.245247,0.001655,0.009189,7168,174844,83677,0,0,0,0,15,6,20,1027925,20,119724972,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation;_m,0,21.918395996093750000,17.266296386718750000,,
