timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed
2026-08-14T11:06:19Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,2,5,3,0.470,243.390,12,4,10,1068043,10,16352864,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626663,0,0,0,0,0,0
2026-08-14T11:06:19Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,3,5,3,0.444,242.135,12,4,10,1068043,10,16352864,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626663,0,0,0,0,0,0
2026-08-14T11:06:19Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,4,5,3,0.450,242.540,12,4,10,1068043,10,16352864,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626663,0,0,0,0,0,0
2026-08-14T11:06:19Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,5,5,3,0.449,240.468,12,4,10,1068043,10,16352864,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626663,0,0,0,0,0,0
2026-08-14T11:06:20Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,1,5,3,1.739,299.592,12,4,10,1068043,10,16352864,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626666,0,0,0,0,0,0
2026-08-14T11:06:20Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,2,5,3,0.455,245.157,12,4,10,1068043,10,16352864,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626663,0,0,0,0,0,0
2026-08-14T11:06:20Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,3,5,3,0.452,245.386,12,4,10,1068043,10,16352864,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626663,0,0,0,0,0,0
2026-08-14T11:06:20Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,4,5,3,0.463,244.992,12,4,10,1068043,10,16352864,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626663,0,0,0,0,0,0
2026-08-14T11:06:20Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,5,5,3,0.466,244.714,12,4,10,1068043,10,16352864,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626663,0,0,0,0,0,0
2026-08-14T11:06:22Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,1,5,3,1.736,305.843,12,4,10,1068043,10,16352864,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626666,0,0,0,0,0,0
2026-08-14T11:06:22Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,2,5,3,0.443,245.426,12,4,10,1068043,10,16352864,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626663,0,0,0,0,0,0
2026-08-14T11:06:22Z,A5EFB7F38A797663,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,3,5,3,0.469,244.777,12,4,10,1068043,10,16352864,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626663,0,0,0,0,0,0
