timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed
2026-09-07T08:58:32Z,A8CF07828CE2E6F5,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,1,4,1,1.006,262.639,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67012,0,0,0,0,0,0
2026-09-07T08:58:32Z,A8CF07828CE2E6F5,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,2,4,1,0.195,216.999,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0
2026-09-07T08:58:32Z,A8CF07828CE2E6F5,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,3,4,1,0.228,205.861,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0
2026-09-07T08:58:32Z,A8CF07828CE2E6F5,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,4,4,1,0.197,208.625,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0
2026-09-07T08:58:33Z,A8CF07828CE2E6F5,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,1,8,1,1.028,259.503,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67012,0,0,0,0,0,0
2026-09-07T08:58:33Z,A8CF07828CE2E6F5,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,2,8,1,0.197,211.409,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0
2026-09-07T08:58:33Z,A8CF07828CE2E6F5,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,3,8,1,0.195,209.790,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0
2026-09-07T08:58:33Z,A8CF07828CE2E6F5,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,4,8,1,0.195,203.982,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0
2026-09-07T08:58:33Z,A8CF07828CE2E6F5,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,5,8,1,0.219,205.609,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0
2026-09-07T08:58:33Z,A8CF07828CE2E6F5,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,6,8,1,0.212,204.179,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0
2026-09-07T08:58:33Z,A8CF07828CE2E6F5,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,7,8,1,0.212,205.629,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0
2026-09-07T08:58:33Z,A8CF07828CE2E6F5,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,8,8,1,0.211,206.515,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0
2026-09-07T08:58:37Z,A8CF07828CE2E6F5,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,1,16,1,1.011,258.091,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67012,0,0,0,0,0,0
2026-09-07T08:58:37Z,A8CF07828CE2E6F5,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,2,16,1,0.198,205.250,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0
2026-09-07T08:58:37Z,A8CF07828CE2E6F5,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,3,16,1,0.209,203.241,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0
2026-09-07T08:58:37Z,A8CF07828CE2E6F5,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,4,16,1,0.197,203.699,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0
2026-09-07T08:58:37Z,A8CF07828CE2E6F5,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,5,16,1,0.197,202.317,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0
2026-09-07T08:58:37Z,A8CF07828CE2E6F5,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,6,16,1,0.196,202.021,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0
2026-09-07T08:58:37Z,A8CF07828CE2E6F5,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,7,16,1,0.197,201.312,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0
2026-09-07T08:58:37Z,A8CF07828CE2E6F5,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,8,16,1,0.209,204.992,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0
2026-09-07T08:58:37Z,A8CF07828CE2E6F5,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,9,16,1,0.210,200.326,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0
2026-09-07T08:58:37Z,A8CF07828CE2E6F5,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,10,16,1,0.222,203.218,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0
2026-09-07T08:58:37Z,A8CF07828CE2E6F5,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,11,16,1,0.224,201.958,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0
2026-09-07T08:58:37Z,A8CF07828CE2E6F5,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,12,16,1,0.211,204.145,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0
2026-09-07T08:58:37Z,A8CF07828CE2E6F5,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,13,16,1,0.209,205.349,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0
2026-09-07T08:58:37Z,A8CF07828CE2E6F5,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,14,16,1,0.212,199.057,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0
2026-09-07T08:58:37Z,A8CF07828CE2E6F5,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,15,16,1,0.213,199.008,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0
2026-09-07T08:58:37Z,A8CF07828CE2E6F5,18.4,queries/tpch/tpch-queries/q15/v1_materialized.sql,measured,1,16,16,1,0.195,202.874,10,6,1,471914,50,4296110,9999,0,lineitem;ixtest_lineitem_shipdate;revenue;supplier;_m,67009,0,0,0,0,0,0
2026-09-07T08:58:41Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,1,1,1,1,54.976,133.671,5,2,1,114172,1,1370304,159059,4,_m;lineitem,5655,5442,0,0,0,0,0
2026-09-07T08:58:41Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,warmup,2,1,1,1,0.687,54.949,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11134,0,0,0,0,0,0
2026-09-07T08:58:41Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,1,1,1,0.659,64.825,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11381,0,0,0,0,0,0
2026-09-07T08:58:41Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,1,2,1,0.643,62.181,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11294,0,0,0,0,0,0
2026-09-07T08:58:41Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,2,2,1,0.153,61.352,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11289,0,0,0,0,0,0
2026-09-07T08:58:42Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,1,4,1,0.657,55.156,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11161,0,0,0,0,0,0
2026-09-07T08:58:42Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,2,4,1,0.123,61.554,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11319,0,0,0,0,0,0
2026-09-07T08:58:42Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,3,4,1,0.118,54.661,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11134,0,0,0,0,0,0
2026-09-07T08:58:42Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,4,4,1,0.116,59.516,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11239,0,0,0,0,0,0
2026-09-07T08:58:42Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,1,8,1,0.642,55.196,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11146,0,0,0,0,0,0
2026-09-07T08:58:42Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,2,8,1,0.157,59.070,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11215,0,0,0,0,0,0
2026-09-07T08:58:42Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,3,8,1,0.121,54.631,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11153,0,0,0,0,0,0
2026-09-07T08:58:42Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,4,8,1,0.119,56.688,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11107,0,0,0,0,0,0
2026-09-07T08:58:42Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,5,8,1,0.120,62.199,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11291,0,0,0,0,0,0
2026-09-07T08:58:42Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,6,8,1,0.118,54.775,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11136,0,0,0,0,0,0
2026-09-07T08:58:42Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,7,8,1,0.165,58.234,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11120,0,0,0,0,0,0
2026-09-07T08:58:42Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,8,8,1,0.121,55.585,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11120,0,0,0,0,0,0
2026-09-07T08:58:43Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,1,16,1,0.905,85.857,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11270,0,0,0,0,0,0
2026-09-07T08:58:43Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,2,16,1,0.179,67.170,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11123,0,0,0,0,0,0
2026-09-07T08:58:43Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,3,16,1,0.117,58.200,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11265,0,0,0,0,0,0
2026-09-07T08:58:43Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,4,16,1,0.159,56.124,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11161,0,0,0,0,0,0
2026-09-07T08:58:43Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,5,16,1,0.116,63.168,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11335,0,0,0,0,0,0
2026-09-07T08:58:43Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,6,16,1,0.147,53.812,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11178,0,0,0,0,0,0
2026-09-07T08:58:43Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,7,16,1,0.133,52.854,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11114,0,0,0,0,0,0
2026-09-07T08:58:43Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,8,16,1,0.141,63.612,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11351,0,0,0,0,0,0
2026-09-07T08:58:43Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,9,16,1,0.116,52.611,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11133,0,0,0,0,0,0
2026-09-07T08:58:43Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,10,16,1,0.114,63.065,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11260,0,0,0,0,0,0
2026-09-07T08:58:43Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,11,16,1,0.117,59.987,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11244,0,0,0,0,0,0
2026-09-07T08:58:43Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,12,16,1,0.116,54.356,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11186,0,0,0,0,0,0
2026-09-07T08:58:43Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,13,16,1,0.146,55.528,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11209,0,0,0,0,0,0
2026-09-07T08:58:43Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,14,16,1,0.116,61.088,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11292,0,0,0,0,0,0
2026-09-07T08:58:43Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,15,16,1,0.135,54.161,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11126,0,0,0,0,0,0
2026-09-07T08:58:43Z,3CDEDCD8B098E56F,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,measured,1,16,16,1,0.167,54.137,5,2,1,114172,1,1370304,159059,4,_m;lineitem,11148,0,0,0,0,0,0
2026-09-07T08:58:48Z,2E7716CF9543BD07,18.4,queries/tpch/tpch-queries/q14/base.sql,warmup,1,1,1,1,110.054,1232.454,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,1,45666,0,0,0,0,0
2026-09-07T08:58:48Z,2E7716CF9543BD07,18.4,queries/tpch/tpch-queries/q14/base.sql,warmup,2,1,1,1,1.124,141.574,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0
2026-09-07T08:58:49Z,2E7716CF9543BD07,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,1,1,1,1.143,140.490,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0
2026-09-07T08:58:49Z,2E7716CF9543BD07,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,1,2,1,1.191,147.324,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0
2026-09-07T08:58:49Z,2E7716CF9543BD07,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,2,2,1,0.224,117.488,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0
2026-09-07T08:58:49Z,2E7716CF9543BD07,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,1,4,1,2.093,158.013,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0
2026-09-07T08:58:49Z,2E7716CF9543BD07,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,2,4,1,0.229,117.116,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45667,0,0,0,0,0,0
2026-09-07T08:58:49Z,2E7716CF9543BD07,18.4,queries/tpch/tpch-queries/q14/base.sql,measured,1,3,4,1,0.243,116.754,8,3,1,627954,1,13723692,0,4,lineitem;ixtest_lineitem_shipdate;part,45666,0,0,0,0,0,0
