timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed
2026-08-14T19:28:30Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,3,1,5,3,1.119,1685.257,5,1,4,5916654,6,147929854,16925,4,lineitem,112628,0,0,0,0,0,0
2026-08-14T19:28:30Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,3,2,5,3,0.186,1687.760,5,1,4,5916654,6,147929854,16925,4,lineitem,112628,0,0,0,0,0,0
2026-08-14T19:28:30Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,3,3,5,3,0.190,1685.553,5,1,4,5916654,6,147929854,16925,4,lineitem,112628,0,0,0,0,0,0
2026-08-14T19:28:30Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,3,4,5,3,0.186,1686.888,5,1,4,5916654,6,147929854,16925,4,lineitem,112628,0,0,0,0,0,0
2026-08-14T19:28:30Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,3,5,5,3,0.175,1683.830,5,1,4,5916654,6,147929854,16925,4,lineitem,112628,0,0,0,0,0,0
2026-08-14T19:28:32Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,warmup,1,1,1,3,1.496,1717.935,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T19:28:33Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,warmup,2,1,1,3,1.311,1665.409,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T19:28:42Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,1,5,3,1.649,1690.237,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T19:28:42Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,2,5,3,0.214,1691.038,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T19:28:42Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,3,5,3,0.200,1688.878,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T19:28:42Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,4,5,3,0.198,1682.841,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T19:28:42Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,5,5,3,0.207,1690.831,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T19:28:51Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,1,5,3,1.319,1690.164,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T19:28:51Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,2,5,3,0.210,1689.932,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T19:28:51Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,3,5,3,0.223,1684.603,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T19:28:51Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,4,5,3,0.198,1686.217,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T19:28:51Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,5,5,3,0.199,1689.241,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T19:28:59Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,1,5,3,1.511,1691.282,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T19:28:59Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,2,5,3,0.215,1691.369,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T19:28:59Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,3,5,3,0.200,1679.331,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T19:28:59Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,4,5,3,0.200,1685.534,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T19:28:59Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,5,5,3,0.200,1687.574,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T19:28:59Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/base.sql,warmup,1,1,1,3,3.316,228.578,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197963,0,0,0,0,0,0
2026-08-14T19:29:00Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/base.sql,warmup,2,1,1,3,2.395,196.944,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197963,0,0,0,0,0,0
2026-08-14T19:29:01Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,1,5,3,2.187,200.250,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197963,0,0,0,0,0,0
2026-08-14T19:29:01Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,2,5,3,0.916,174.422,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-14T19:29:01Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,3,5,3,0.936,173.288,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-14T19:29:01Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,4,5,3,0.932,172.035,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-14T19:29:01Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,5,5,3,0.934,172.341,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-14T19:29:02Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,1,5,3,2.187,199.673,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197963,0,0,0,0,0,0
2026-08-14T19:29:02Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,2,5,3,0.936,169.407,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-14T19:29:02Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,3,5,3,0.906,171.529,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-14T19:29:02Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,4,5,3,0.935,169.451,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-14T19:29:02Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,5,5,3,0.943,169.649,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-14T19:29:03Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,1,5,3,2.172,192.839,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197963,0,0,0,0,0,0
2026-08-14T19:29:03Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,2,5,3,0.903,167.661,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-14T19:29:03Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,3,5,3,0.917,167.323,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-14T19:29:03Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,4,5,3,0.905,166.542,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-14T19:29:03Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,5,5,3,0.914,168.259,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-14T19:29:03Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,1,1,1,3,2.062,230.405,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198699,0,0,0,0,0,0
2026-08-14T19:29:03Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,2,1,1,3,2.163,229.062,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198699,0,0,0,0,0,0
2026-08-14T19:29:04Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,1,5,3,2.051,231.037,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198699,0,0,0,0,0,0
2026-08-14T19:29:04Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,2,5,3,0.858,200.556,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-14T19:29:04Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,3,5,3,0.867,200.629,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-14T19:29:04Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,4,5,3,0.837,200.600,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-14T19:29:04Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,5,5,3,0.840,198.843,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-14T19:29:06Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,1,5,3,2.050,228.521,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198699,0,0,0,0,0,0
2026-08-14T19:29:06Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,2,5,3,0.835,190.659,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-14T19:29:06Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,3,5,3,0.791,194.313,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-14T19:29:06Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,4,5,3,0.830,193.619,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-14T19:29:06Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,5,5,3,0.805,189.757,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-14T19:29:07Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,1,5,3,2.057,231.426,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198699,0,0,0,0,0,0
2026-08-14T19:29:07Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,2,5,3,0.859,199.121,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-14T19:29:07Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,3,5,3,0.817,195.607,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-14T19:29:07Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,4,5,3,0.835,192.914,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-14T19:29:07Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,5,5,3,0.816,188.941,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-14T19:29:07Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,1,1,1,3,2.943,231.543,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171708,0,0,0,0,0,0
2026-08-14T19:29:07Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,2,1,1,3,2.961,226.794,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171708,0,0,0,0,0,0
2026-08-14T19:29:09Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,1,5,3,3.107,228.288,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171708,0,0,0,0,0,0
2026-08-14T19:29:09Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,2,5,3,2.120,225.686,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-14T19:29:09Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,3,5,3,2.003,218.743,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-14T19:29:09Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,4,5,3,1.992,223.440,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-14T19:29:09Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,5,5,3,2.163,217.983,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-14T19:29:10Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,1,5,3,2.956,228.665,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171708,0,0,0,0,0,0
2026-08-14T19:29:10Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,2,5,3,2.216,228.974,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-14T19:29:10Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,3,5,3,2.169,227.466,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-14T19:29:10Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,4,5,3,2.128,223.182,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-14T19:29:10Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,5,5,3,2.084,214.406,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-14T19:29:11Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,1,5,3,2.959,220.471,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171708,0,0,0,0,0,0
2026-08-14T19:29:11Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,2,5,3,2.088,217.015,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-14T19:29:11Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,3,5,3,1.990,218.215,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-14T19:29:11Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,4,5,3,2.012,213.179,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-14T19:29:11Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,5,5,3,1.945,215.649,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-14T19:29:11Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,1,1,1,3,1.521,265.926,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626624,0,0,0,0,0,0
2026-08-14T19:29:12Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,2,1,1,3,1.641,269.743,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626624,0,0,0,0,0,0
2026-08-14T19:29:13Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,1,5,3,1.949,286.032,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626624,0,0,0,0,0,0
2026-08-14T19:29:13Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,2,5,3,0.450,242.073,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-14T19:29:13Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,3,5,3,0.482,236.760,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-14T19:29:13Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,4,5,3,0.461,235.935,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-14T19:29:13Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,5,5,3,0.465,236.507,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-14T19:29:14Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,1,5,3,1.530,281.963,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626624,0,0,0,0,0,0
2026-08-14T19:29:14Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,2,5,3,0.466,242.347,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-14T19:29:14Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,3,5,3,0.454,237.991,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-14T19:29:14Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,4,5,3,0.444,237.269,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-14T19:29:14Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,5,5,3,0.450,240.093,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-14T19:29:16Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,1,5,3,1.632,285.447,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626624,0,0,0,0,0,0
2026-08-14T19:29:16Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,2,5,3,0.456,245.877,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-14T19:29:16Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,3,5,3,0.487,241.645,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-14T19:29:16Z,38F318375F4FC0E0,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,4,5,3,0.462,243.615,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
