timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed
2026-08-18T08:25:11Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,1,5,3,0.494,5263.066,4,2,4,5916603,6,147917703,84624,0,lineitem;_m,112603,0,0,0,0,0,0
2026-08-18T08:25:11Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,2,5,3,0.104,5210.968,4,2,4,5916603,6,147917703,84624,0,lineitem;_m,112600,0,0,0,0,0,0
2026-08-18T08:25:11Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,3,5,3,0.103,5213.263,4,2,4,5916603,6,147917703,84624,0,lineitem;_m,112600,0,0,0,0,0,0
2026-08-18T08:25:11Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,4,5,3,0.103,5212.003,4,2,4,5916603,6,147917703,84624,0,lineitem;_m,112600,0,0,0,0,0,0
2026-08-18T08:25:11Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,5,5,3,0.102,5222.411,4,2,4,5916603,6,147917703,84624,0,lineitem;_m,112600,0,0,0,0,0,0
2026-08-18T08:25:58Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/base.sql,warmup,1,1,1,3,5.946,46879.280,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21464092,21913,0,0,0,0,0
2026-08-18T08:26:47Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/base.sql,warmup,2,1,1,3,0.907,49000.164,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21486005,0,0,0,0,0,0
2026-08-18T08:30:49Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,1,5,3,0.922,49589.537,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21486005,0,0,0,0,0,0
2026-08-18T08:30:49Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,2,5,3,0.294,47937.711,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T08:30:49Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,3,5,3,0.299,47928.133,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T08:30:49Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,4,5,3,0.295,48165.893,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T08:30:49Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,5,5,3,0.299,47913.252,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T08:34:49Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,1,5,3,0.924,49446.022,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21486005,0,0,0,0,0,0
2026-08-18T08:34:49Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,2,5,3,0.298,47847.012,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T08:34:49Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,3,5,3,0.293,47579.358,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T08:34:49Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,4,5,3,0.293,47757.016,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T08:34:49Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,5,5,3,0.311,47637.923,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T08:38:48Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,1,5,3,0.912,49260.970,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21486005,0,0,0,0,0,0
2026-08-18T08:38:48Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,2,5,3,0.295,47705.411,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T08:38:48Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,3,5,3,0.299,47398.389,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T08:38:48Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,4,5,3,0.311,47591.257,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T08:38:48Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,5,5,3,0.299,47362.454,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T08:39:35Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,1,1,1,3,0.939,46863.983,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-18T08:40:23Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,2,1,1,3,0.939,47493.449,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-18T08:44:16Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,1,5,3,0.945,47535.370,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-18T08:44:16Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,2,5,3,0.296,46719.197,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T08:44:16Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,3,5,3,0.291,46672.148,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T08:44:16Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,4,5,3,0.298,46636.578,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T08:44:16Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,5,5,3,0.293,45747.866,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T08:48:09Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,1,5,3,0.927,46837.820,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-18T08:48:09Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,2,5,3,0.321,46309.664,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T08:48:09Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,3,5,3,0.288,46878.383,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T08:48:09Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,4,5,3,0.301,46492.077,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T08:48:09Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,5,5,3,0.297,46521.728,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T08:52:05Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,1,5,3,0.945,47767.821,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-18T08:52:05Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,2,5,3,0.298,46754.994,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T08:52:05Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,3,5,3,0.298,46811.292,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T08:52:05Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,4,5,3,0.304,47177.795,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T08:52:05Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,5,5,3,0.297,46417.592,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T08:52:05Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,1,1,1,3,1.124,280.123,28,9,100,1910830,1,30976158,199261,0,partsupp;supplier;nation;region;part,39707,0,0,0,0,0,0
2026-08-18T08:52:05Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,2,1,1,3,1.148,282.098,28,9,100,1910830,1,30976158,199261,0,partsupp;supplier;nation;region;part,39707,0,0,0,0,0,0
2026-08-18T08:52:07Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,1,5,3,1.185,288.468,28,9,100,1910830,1,30976158,199261,0,partsupp;supplier;nation;region;part,39707,0,0,0,0,0,0
2026-08-18T08:52:07Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,2,5,3,0.475,272.449,28,9,100,1910830,1,30976158,199261,0,partsupp;supplier;nation;region;part,39698,0,0,0,0,0,0
2026-08-18T08:52:07Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,3,5,3,0.480,283.301,28,9,100,1910830,1,30976158,199261,0,partsupp;supplier;nation;region;part,39698,0,0,0,0,0,0
2026-08-18T08:52:07Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,4,5,3,0.483,275.212,28,9,100,1910830,1,30976158,199261,0,partsupp;supplier;nation;region;part,39698,0,0,0,0,0,0
2026-08-18T08:52:07Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,5,5,3,0.472,273.335,28,9,100,1910830,1,30976158,199261,0,partsupp;supplier;nation;region;part,39698,0,0,0,0,0,0
2026-08-18T08:52:08Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,1,5,3,1.160,278.466,28,9,100,1910830,1,30976158,199261,0,partsupp;supplier;nation;region;part,39707,0,0,0,0,0,0
2026-08-18T08:52:08Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,2,5,3,0.480,272.953,28,9,100,1910830,1,30976158,199261,0,partsupp;supplier;nation;region;part,39698,0,0,0,0,0,0
2026-08-18T08:52:08Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,3,5,3,0.470,268.879,28,9,100,1910830,1,30976158,199261,0,partsupp;supplier;nation;region;part,39698,0,0,0,0,0,0
2026-08-18T08:52:08Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,4,5,3,0.467,268.716,28,9,100,1910830,1,30976158,199261,0,partsupp;supplier;nation;region;part,39698,0,0,0,0,0,0
2026-08-18T08:52:08Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,5,5,3,0.464,273.620,28,9,100,1910830,1,30976158,199261,0,partsupp;supplier;nation;region;part,39698,0,0,0,0,0,0
2026-08-18T08:52:10Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,1,5,3,1.119,279.714,28,9,100,1910830,1,30976158,199261,0,partsupp;supplier;nation;region;part,39707,0,0,0,0,0,0
2026-08-18T08:52:10Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,2,5,3,0.482,282.237,28,9,100,1910830,1,30976158,199261,0,partsupp;supplier;nation;region;part,39698,0,0,0,0,0,0
2026-08-18T08:52:10Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,3,5,3,0.475,290.118,28,9,100,1910830,1,30976158,199261,0,partsupp;supplier;nation;region;part,39698,0,0,0,0,0,0
2026-08-18T08:52:10Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,4,5,3,0.680,267.801,28,9,100,1910830,1,30976158,199261,0,partsupp;supplier;nation;region;part,39698,0,0,0,0,0,0
2026-08-18T08:52:10Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,5,5,3,0.476,272.808,28,9,100,1910830,1,30976158,199261,0,partsupp;supplier;nation;region;part,39698,0,0,0,0,0,0
2026-08-18T08:52:11Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,1,1,1,3,15.310,1468.801,10,3,10,4365776,10,68522072,3651992,0,lineitem;orders;customer,112606,29736,0,0,0,0,0
2026-08-18T08:52:13Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,2,1,1,3,0.802,1189.055,10,3,10,4365776,10,68522072,3651992,0,lineitem;orders;customer,142342,0,0,0,0,0,0
2026-08-18T08:52:18Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,1,5,3,0.816,1184.974,10,3,10,4365776,10,68522072,3651992,0,lineitem;orders;customer,142342,0,0,0,0,0,0
2026-08-18T08:52:18Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,2,5,3,0.216,1146.446,10,3,10,4365776,10,68522072,3651992,0,lineitem;orders;customer,142336,0,0,0,0,0,0
2026-08-18T08:52:18Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,3,5,3,0.213,1110.394,10,3,10,4365776,10,68522072,3651992,0,lineitem;orders;customer,142336,0,0,0,0,0,0
2026-08-18T08:52:18Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,4,5,3,0.215,1108.407,10,3,10,4365776,10,68522072,3651992,0,lineitem;orders;customer,142336,0,0,0,0,0,0
2026-08-18T08:52:18Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,5,5,3,0.227,1114.349,10,3,10,4365776,10,68522072,3651992,0,lineitem;orders;customer,142336,0,0,0,0,0,0
2026-08-18T08:52:24Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,1,5,3,0.777,1182.332,10,3,10,4365776,10,68522072,3651992,0,lineitem;orders;customer,142342,0,0,0,0,0,0
2026-08-18T08:52:24Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,2,5,3,0.216,1121.984,10,3,10,4365776,10,68522072,3651992,0,lineitem;orders;customer,142336,0,0,0,0,0,0
2026-08-18T08:52:24Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,3,5,3,0.214,1104.286,10,3,10,4365776,10,68522072,3651992,0,lineitem;orders;customer,142336,0,0,0,0,0,0
2026-08-18T08:52:24Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,4,5,3,0.212,1106.755,10,3,10,4365776,10,68522072,3651992,0,lineitem;orders;customer,142336,0,0,0,0,0,0
2026-08-18T08:52:24Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,5,5,3,0.211,1103.311,10,3,10,4365776,10,68522072,3651992,0,lineitem;orders;customer,142336,0,0,0,0,0,0
2026-08-18T08:52:30Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,1,5,3,0.830,1181.404,10,3,10,4365776,10,68522072,3651992,0,lineitem;orders;customer,142342,0,0,0,0,0,0
2026-08-18T08:52:30Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,2,5,3,0.218,1118.753,10,3,10,4365776,10,68522072,3651992,0,lineitem;orders;customer,142336,0,0,0,0,0,0
2026-08-18T08:52:30Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,3,5,3,0.217,1112.352,10,3,10,4365776,10,68522072,3651992,0,lineitem;orders;customer,142336,0,0,0,0,0,0
2026-08-18T08:52:30Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,4,5,3,0.213,1101.590,10,3,10,4365776,10,68522072,3651992,0,lineitem;orders;customer,142336,0,0,0,0,0,0
2026-08-18T08:52:30Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,5,5,3,0.215,1106.071,10,3,10,4365776,10,68522072,3651992,0,lineitem;orders;customer,142336,0,0,0,0,0,0
2026-08-18T08:52:31Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,1,1,1,3,0.834,1181.630,11,4,10,4377396,10,69033352,3651992,0,lineitem;orders;customer;_m,142342,0,0,0,0,0,0
2026-08-18T08:52:32Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,2,1,1,3,0.842,1176.068,11,4,10,4377396,10,69033352,3651992,0,lineitem;orders;customer;_m,142342,0,0,0,0,0,0
2026-08-18T08:52:38Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,1,5,3,0.801,1180.442,11,4,10,4377396,10,69033352,3651992,0,lineitem;orders;customer;_m,142342,0,0,0,0,0,0
2026-08-18T08:52:38Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,2,5,3,0.222,1114.697,11,4,10,4377396,10,69033352,3651992,0,lineitem;orders;customer;_m,142336,0,0,0,0,0,0
2026-08-18T08:52:38Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,3,5,3,0.224,1124.360,11,4,10,4377396,10,69033352,3651992,0,lineitem;orders;customer;_m,142336,0,0,0,0,0,0
2026-08-18T08:52:38Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,4,5,3,0.224,1128.522,11,4,10,4377396,10,69033352,3651992,0,lineitem;orders;customer;_m,142336,0,0,0,0,0,0
2026-08-18T08:52:38Z,CA30130ABBC0C973,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,5,5,3,0.222,1118.252,11,4,10,4377396,10,69033352,3651992,0,lineitem;orders;customer;_m,142336,0,0,0,0,0,0
