timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed
2026-08-14T19:46:32Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,3,5,3,0.348,53120.076,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T19:46:32Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,4,5,3,0.363,52690.490,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T19:46:32Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,5,5,3,0.364,52760.782,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T19:50:57Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,1,5,3,0.994,53622.072,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21486005,0,0,0,0,0,0
2026-08-14T19:50:57Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,2,5,3,0.379,52900.554,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T19:50:57Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,3,5,3,0.358,52985.560,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T19:50:57Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,4,5,3,0.349,52674.034,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T19:50:57Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,5,5,3,0.358,52738.507,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T19:55:21Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,1,5,3,1.008,53183.697,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21486005,0,0,0,0,0,0
2026-08-14T19:55:21Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,2,5,3,0.377,52588.911,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T19:55:21Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,3,5,3,0.364,52688.052,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T19:55:21Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,4,5,3,0.390,52242.405,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T19:55:21Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,5,5,3,0.364,52297.720,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T19:56:14Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,1,1,1,3,1.025,53701.007,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-14T19:57:08Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,2,1,1,3,1.047,53312.143,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-14T20:01:34Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,1,5,3,1.000,53696.973,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-14T20:01:34Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,2,5,3,0.367,53007.094,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T20:01:34Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,3,5,3,0.352,52740.986,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T20:01:34Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,4,5,3,0.356,53348.448,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T20:01:34Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,5,5,3,0.353,53623.431,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T20:05:59Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,1,5,3,0.993,53468.576,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-14T20:05:59Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,2,5,3,0.336,52718.562,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T20:05:59Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,3,5,3,0.357,52331.822,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T20:05:59Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,4,5,3,0.366,52960.163,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T20:05:59Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,5,5,3,0.356,53234.075,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T20:10:26Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,1,5,3,0.990,53632.743,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-14T20:10:26Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,2,5,3,0.355,53888.109,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T20:10:26Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,3,5,3,0.355,52650.139,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T20:10:26Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,4,5,3,0.351,53215.369,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T20:10:26Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,5,5,3,0.345,53750.004,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T20:10:27Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,1,1,1,3,1.296,251.316,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-14T20:10:27Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,2,1,1,3,1.392,253.642,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-14T20:10:28Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,1,5,3,1.493,228.083,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-14T20:10:28Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,2,5,3,0.645,232.174,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T20:10:28Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,3,5,3,0.617,218.648,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T20:10:28Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,4,5,3,0.609,218.376,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T20:10:28Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,5,5,3,0.606,216.979,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T20:10:30Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,1,5,3,1.339,251.151,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-14T20:10:30Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,2,5,3,0.683,239.284,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T20:10:30Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,3,5,3,0.641,258.254,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T20:10:30Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,4,5,3,0.678,238.463,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T20:10:30Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,5,5,3,0.605,255.862,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T20:10:31Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,1,5,3,1.317,221.974,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-14T20:10:31Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,2,5,3,0.614,254.429,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T20:10:31Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,3,5,3,0.697,249.488,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T20:10:31Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,4,5,3,0.634,225.214,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T20:10:31Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,5,5,3,0.603,250.551,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T20:10:31Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,1,1,1,3,1.037,269.773,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626602,0,0,0,0,0,0
2026-08-14T20:10:32Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,2,1,1,3,1.122,294.339,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626602,0,0,0,0,0,0
2026-08-14T20:10:33Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,1,5,3,1.196,283.996,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626602,0,0,0,0,0,0
2026-08-14T20:10:33Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,2,5,3,0.269,250.372,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T20:10:33Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,3,5,3,0.281,241.968,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T20:10:33Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,4,5,3,0.279,240.151,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T20:10:33Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,5,5,3,0.283,242.016,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T20:10:34Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,1,5,3,1.027,294.746,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626602,0,0,0,0,0,0
2026-08-14T20:10:34Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,2,5,3,0.273,246.442,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T20:10:34Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,3,5,3,0.273,242.285,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T20:10:34Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,4,5,3,0.294,243.867,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T20:10:34Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,5,5,3,0.281,244.609,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T20:10:36Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,1,5,3,0.963,294.202,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626602,0,0,0,0,0,0
2026-08-14T20:10:36Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,2,5,3,0.283,250.210,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T20:10:36Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,3,5,3,0.294,245.164,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T20:10:36Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,4,5,3,0.291,244.668,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T20:10:36Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,5,5,3,0.272,243.163,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T20:10:36Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,1,1,1,3,1.094,313.953,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626602,0,0,0,0,0,0
2026-08-14T20:10:37Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,2,1,1,3,1.170,321.690,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626602,0,0,0,0,0,0
2026-08-14T20:10:38Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,1,5,3,0.964,274.428,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626602,0,0,0,0,0,0
2026-08-14T20:10:38Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,2,5,3,0.296,250.464,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626596,0,0,0,0,0,0
2026-08-14T20:10:38Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,3,5,3,0.295,241.782,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626596,0,0,0,0,0,0
2026-08-14T20:10:38Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,4,5,3,0.306,244.361,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626596,0,0,0,0,0,0
2026-08-14T20:10:38Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,5,5,3,0.305,246.448,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626596,0,0,0,0,0,0
2026-08-14T20:10:39Z,A10BC20D95857E05,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,2,1,5,3,1.048,318.738,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626602,0,0,0,0,0,0
