timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed
2026-08-12T10:23:56Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,3,2,5,3,0.117,2023.413,5,1,4,5916631,6,147924215,28208,2,lineitem,11246,101368,0,0,0,0,0
2026-08-12T10:23:56Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,3,3,5,3,0.117,2038.015,5,1,4,5916631,6,147924215,28208,2,lineitem,12110,100504,0,0,0,0,0
2026-08-12T10:23:56Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,3,4,5,3,0.115,2024.803,5,1,4,5916631,6,147924215,28208,2,lineitem,12974,99640,0,0,0,0,0
2026-08-12T10:23:56Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,3,5,5,3,0.135,2045.948,5,1,4,5916631,6,147924215,28208,2,lineitem,13838,98776,0,0,0,0,0
2026-08-12T10:23:58Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,warmup,1,1,1,3,0.535,2044.046,6,2,4,5916635,6,147925207,28208,2,_m;lineitem,14702,97912,0,0,0,0,0
2026-08-12T10:24:00Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,warmup,2,1,1,3,0.804,2040.639,6,2,4,5916635,6,147925207,28208,2,_m;lineitem,15566,97048,0,0,0,0,0
2026-08-12T10:24:10Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,1,5,3,0.811,2029.812,6,2,4,5916635,6,147925207,28208,2,_m;lineitem,16430,96184,0,0,0,0,0
2026-08-12T10:24:10Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,2,5,3,0.137,2062.944,6,2,4,5916635,6,147925207,28208,2,_m;lineitem,17294,95320,0,0,0,0,0
2026-08-12T10:24:10Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,3,5,3,0.139,2032.572,6,2,4,5916635,6,147925207,28208,2,_m;lineitem,18158,94456,0,0,0,0,0
2026-08-12T10:24:10Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,4,5,3,0.137,2027.332,6,2,4,5916635,6,147925207,28208,2,_m;lineitem,19022,93592,0,0,0,0,0
2026-08-12T10:24:10Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,5,5,3,0.148,2026.482,6,2,4,5916635,6,147925207,28208,2,_m;lineitem,19886,92728,0,0,0,0,0
2026-08-12T10:24:21Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,1,5,3,0.528,2068.858,6,2,4,5916635,6,147925207,28208,2,_m;lineitem,20750,91864,0,0,0,0,0
2026-08-12T10:24:21Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,2,5,3,0.138,2051.696,6,2,4,5916635,6,147925207,28208,2,_m;lineitem,21614,91000,0,0,0,0,0
2026-08-12T10:24:21Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,3,5,3,0.136,2057.185,6,2,4,5916635,6,147925207,28208,2,_m;lineitem,22478,90136,0,0,0,0,0
2026-08-12T10:24:21Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,4,5,3,0.149,2059.467,6,2,4,5916635,6,147925207,28208,2,_m;lineitem,23342,89272,0,0,0,0,0
2026-08-12T10:24:21Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,5,5,3,0.136,2065.019,6,2,4,5916635,6,147925207,28208,2,_m;lineitem,24206,88408,0,0,0,0,0
2026-08-12T10:24:31Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,1,5,3,0.819,2039.863,6,2,4,5916635,6,147925207,28208,2,_m;lineitem,25070,87544,0,0,0,0,0
2026-08-12T10:24:31Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,2,5,3,0.141,2024.770,6,2,4,5916635,6,147925207,28208,2,_m;lineitem,25934,86680,0,0,0,0,0
2026-08-12T10:24:31Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,3,5,3,0.148,2028.529,6,2,4,5916635,6,147925207,28208,2,_m;lineitem,26798,85816,0,0,0,0,0
2026-08-12T10:24:31Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,4,5,3,0.135,2036.211,6,2,4,5916635,6,147925207,28208,2,_m;lineitem,27662,84952,0,0,0,0,0
2026-08-12T10:24:31Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,5,5,3,0.136,2047.714,6,2,4,5916635,6,147925207,28208,2,_m;lineitem,28526,84088,0,0,0,0,0
2026-08-12T10:25:22Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/base.sql,warmup,1,1,1,3,1.006,50856.049,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,616788,20869217,0,0,3359,3359,0
2026-08-12T10:26:13Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/base.sql,warmup,2,1,1,3,0.888,51513.391,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,1316949,20169056,0,0,3359,3359,0
2026-08-12T10:30:44Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,1,5,3,0.897,53442.372,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,2012757,19473248,0,0,3359,3359,0
2026-08-12T10:30:44Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,2,5,3,0.351,53006.904,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,2708556,18777440,0,0,3359,3359,0
2026-08-12T10:30:44Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,3,5,3,0.348,54478.480,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,3404364,18081632,0,0,3359,3359,0
2026-08-12T10:30:44Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,4,5,3,0.371,55096.529,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,4100172,17385824,0,0,3359,3359,0
2026-08-12T10:30:44Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,5,5,3,0.383,54807.519,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,4795980,16690016,0,0,3359,3359,0
2026-08-12T10:35:30Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,1,5,3,0.894,55697.587,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,5491797,15994208,0,0,3359,3359,0
2026-08-12T10:35:30Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,2,5,3,0.360,56107.766,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,6187596,15298400,0,0,3359,3359,0
2026-08-12T10:35:30Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,3,5,3,0.342,56813.963,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,6883404,14602592,0,0,3359,3359,0
2026-08-12T10:35:30Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,4,5,3,0.416,56611.958,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,7579212,13906784,0,0,3359,3359,0
2026-08-12T10:35:30Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,5,5,3,0.344,60276.372,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,8275020,13210976,0,0,3359,3359,0
2026-08-12T10:40:23Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,1,5,3,0.910,61123.847,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,8970837,12515168,0,0,3359,3359,0
2026-08-12T10:40:23Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,2,5,3,0.449,61023.032,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,9666636,11819360,0,0,3359,3359,0
2026-08-12T10:40:23Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,3,5,3,0.359,59773.576,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,10362444,11123552,0,0,3359,3359,0
2026-08-12T10:40:23Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,4,5,3,0.359,55941.505,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,11058252,10427744,0,0,3359,3359,0
2026-08-12T10:40:23Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,5,5,3,0.346,55044.148,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,11754060,9731936,0,0,3359,3359,0
2026-08-12T10:41:27Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,1,1,1,3,0.945,63868.586,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,12449877,9036128,0,0,3359,3359,0
2026-08-12T10:42:30Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,2,1,1,3,1.028,62557.383,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,13145685,8340320,0,0,3359,3359,0
2026-08-12T10:47:42Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,1,5,3,0.940,62870.203,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,13841493,7644512,0,0,3359,3359,0
2026-08-12T10:47:42Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,2,5,3,0.336,58901.098,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,14537292,6948704,0,0,3359,3359,0
2026-08-12T10:47:42Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,3,5,3,0.362,68512.824,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,15233100,6252896,0,0,3359,3359,0
2026-08-12T10:47:42Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,4,5,3,0.360,61848.403,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,15928908,5557088,0,0,3359,3359,0
2026-08-12T10:47:42Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,5,5,3,0.351,59685.581,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,16624716,4861280,0,0,3359,3359,0
2026-08-12T10:53:28Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,1,5,3,0.942,61837.719,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,17320533,4165472,0,0,3359,3359,0
2026-08-12T10:53:28Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,2,5,3,0.338,74989.785,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,18016332,3469664,0,0,3359,3359,0
2026-08-12T10:53:28Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,3,5,3,0.349,64737.409,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,18712140,2773856,0,0,3359,3359,0
2026-08-12T10:53:28Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,4,5,3,0.356,72577.586,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,19407948,2078048,0,0,3359,3359,0
2026-08-12T10:53:28Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,5,5,3,0.437,71973.885,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,20103756,1382240,0,0,3359,3359,0
2026-08-12T10:58:05Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,1,5,3,0.880,63951.325,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,20799573,686432,0,0,3359,3359,0
2026-08-12T10:58:05Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,2,5,3,0.354,53553.705,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485716,280,0,0,3359,3359,0
2026-08-12T10:58:05Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,3,5,3,0.351,53111.776,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,3359,3359,0
2026-08-12T10:58:05Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,4,5,3,0.358,53553.215,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,3359,3359,0
2026-08-12T10:58:05Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,5,5,3,0.347,53214.721,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,3359,3359,0
2026-08-12T10:58:06Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,1,1,1,3,1.199,237.787,29,9,100,1939492,1,35307498,66426,2,partsupp;supplier;nation;region;part,40157,0,0,0,290,641,0
2026-08-12T10:58:06Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,2,1,1,3,1.194,230.354,29,9,100,1939492,1,35307498,66426,2,partsupp;supplier;nation;region;part,40157,0,0,0,290,641,0
2026-08-12T10:58:07Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,1,5,3,1.285,236.335,29,9,100,1939492,1,35307498,66426,2,partsupp;supplier;nation;region;part,40157,0,0,0,290,641,0
2026-08-12T10:58:07Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,2,5,3,0.603,232.132,29,9,100,1939492,1,35307498,66426,2,partsupp;supplier;nation;region;part,40148,0,0,0,290,641,0
2026-08-12T10:58:07Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,3,5,3,0.591,235.688,29,9,100,1939492,1,35307498,66426,2,partsupp;supplier;nation;region;part,40148,0,0,0,290,641,0
2026-08-12T10:58:07Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,4,5,3,0.596,248.442,29,9,100,1939492,1,35307498,66426,2,partsupp;supplier;nation;region;part,40148,0,0,0,290,641,0
2026-08-12T10:58:07Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,5,5,3,0.593,226.940,29,9,100,1939492,1,35307498,66426,2,partsupp;supplier;nation;region;part,40148,0,0,0,290,641,0
2026-08-12T10:58:08Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,1,5,3,1.197,228.472,29,9,100,1939492,1,35307498,66426,2,partsupp;supplier;nation;region;part,40157,0,0,0,290,641,0
2026-08-12T10:58:08Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,2,5,3,0.628,226.042,29,9,100,1939492,1,35307498,66426,2,partsupp;supplier;nation;region;part,40148,0,0,0,290,641,0
2026-08-12T10:58:08Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,3,5,3,0.594,248.429,29,9,100,1939492,1,35307498,66426,2,partsupp;supplier;nation;region;part,40148,0,0,0,290,641,0
2026-08-12T10:58:08Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,4,5,3,0.600,223.764,29,9,100,1939492,1,35307498,66426,2,partsupp;supplier;nation;region;part,40148,0,0,0,290,641,0
2026-08-12T10:58:08Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,5,5,3,0.599,218.418,29,9,100,1939492,1,35307498,66426,2,partsupp;supplier;nation;region;part,40148,0,0,0,290,641,0
2026-08-12T10:58:10Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,1,5,3,1.191,239.246,29,9,100,1939492,1,35307498,66426,2,partsupp;supplier;nation;region;part,40157,0,0,0,290,641,0
2026-08-12T10:58:10Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,2,5,3,0.611,229.513,29,9,100,1939492,1,35307498,66426,2,partsupp;supplier;nation;region;part,40148,0,0,0,290,641,0
2026-08-12T10:58:10Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,3,5,3,0.617,221.618,29,9,100,1939492,1,35307498,66426,2,partsupp;supplier;nation;region;part,40148,0,0,0,290,641,0
2026-08-12T10:58:10Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,4,5,3,0.593,218.170,29,9,100,1939492,1,35307498,66426,2,partsupp;supplier;nation;region;part,40148,0,0,0,290,641,0
2026-08-12T10:58:10Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,5,5,3,0.608,218.049,29,9,100,1939492,1,35307498,66426,2,partsupp;supplier;nation;region;part,40148,0,0,0,290,641,0
2026-08-12T10:58:10Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,1,1,1,3,1.017,521.688,11,3,10,1037910,10,16353048,297522,2,orders;customer;lineitem,501688,124940,0,0,0,0,0
2026-08-12T10:58:11Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,2,1,1,3,1.141,494.431,11,3,10,1037910,10,16353048,297522,2,orders;customer;lineitem,515953,110675,0,0,0,0,0
2026-08-12T10:58:13Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,1,5,3,1.296,473.678,11,3,10,1037910,10,16353048,297522,2,orders;customer;lineitem,515002,111626,0,0,0,0,0
2026-08-12T10:58:13Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,2,5,3,0.301,459.369,11,3,10,1037910,10,16353048,297522,2,orders;customer;lineitem,514340,112285,0,0,0,0,0
2026-08-12T10:58:13Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,3,5,3,0.286,451.662,11,3,10,1037910,10,16353048,297522,2,orders;customer;lineitem,515500,111125,0,0,0,0,0
2026-08-12T10:58:13Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,4,5,3,0.282,445.601,11,3,10,1037910,10,16353048,297522,2,orders;customer;lineitem,514994,111631,0,0,0,0,0
2026-08-12T10:58:13Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,5,5,3,0.285,450.889,11,3,10,1037910,10,16353048,297522,2,orders;customer;lineitem,514337,112288,0,0,0,0,0
2026-08-12T10:58:16Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,1,5,3,1.229,488.803,11,3,10,1037910,10,16353048,297522,2,orders;customer;lineitem,515505,111123,0,0,0,0,0
2026-08-12T10:58:16Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,2,5,3,0.289,448.156,11,3,10,1037910,10,16353048,297522,2,orders;customer;lineitem,514999,111626,0,0,0,0,0
2026-08-12T10:58:16Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,3,5,3,0.281,442.730,11,3,10,1037910,10,16353048,297522,2,orders;customer;lineitem,514337,112288,0,0,0,0,0
2026-08-12T10:58:16Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,4,5,3,0.300,454.199,11,3,10,1037910,10,16353048,297522,2,orders;customer;lineitem,515498,111127,0,0,0,0,0
2026-08-12T10:58:16Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,5,5,3,0.298,451.130,11,3,10,1037910,10,16353048,297522,2,orders;customer;lineitem,514996,111629,0,0,0,0,0
2026-08-12T10:58:18Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,1,5,3,1.127,484.421,11,3,10,1037910,10,16353048,297522,2,orders;customer;lineitem,514344,112284,0,0,0,0,0
2026-08-12T10:58:18Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,2,5,3,0.304,443.437,11,3,10,1037910,10,16353048,297522,2,orders;customer;lineitem,515501,111124,0,0,0,0,0
2026-08-12T10:58:18Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,3,5,3,0.281,450.704,11,3,10,1037910,10,16353048,297522,2,orders;customer;lineitem,514996,111629,0,0,0,0,0
2026-08-12T10:58:18Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,4,5,3,0.278,441.025,11,3,10,1037910,10,16353048,297522,2,orders;customer;lineitem,514337,112288,0,0,0,0,0
2026-08-12T10:58:18Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,5,5,3,0.279,455.464,11,3,10,1037910,10,16353048,297522,2,orders;customer;lineitem,515498,111127,0,0,0,0,0
2026-08-12T10:58:19Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,1,1,1,3,1.389,496.345,12,4,10,1049530,10,16864328,297522,2,orders;customer;lineitem;_m,515003,111625,0,0,0,0,0
2026-08-12T10:58:19Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,2,1,1,3,1.032,481.083,12,4,10,1049530,10,16864328,297522,2,orders;customer;lineitem;_m,514344,112284,0,0,0,0,0
2026-08-12T10:58:22Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,1,5,3,1.681,498.011,12,4,10,1049530,10,16864328,297522,2,orders;customer;lineitem;_m,515505,111123,0,0,0,0,0
2026-08-12T10:58:22Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,2,5,3,0.296,461.053,12,4,10,1049530,10,16864328,297522,2,orders;customer;lineitem;_m,514999,111626,0,0,0,0,0
2026-08-12T10:58:22Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,3,5,3,0.302,451.597,12,4,10,1049530,10,16864328,297522,2,orders;customer;lineitem;_m,514337,112288,0,0,0,0,0
2026-08-12T10:58:22Z,625C3DB5256D85BE,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,4,5,3,0.298,454.644,12,4,10,1049530,10,16864328,297522,2,orders;customer;lineitem;_m,515498,111127,0,0,0,0,0
