timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed
2026-09-11T11:42:31Z,0D24AC7F84C6C846,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,2,8,1,0.211,76.094,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,36912,0,0,0,0,0,0
2026-09-11T11:42:31Z,0D24AC7F84C6C846,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,3,8,1,0.191,74.672,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,36912,0,0,0,0,0,0
2026-09-11T11:42:31Z,0D24AC7F84C6C846,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,4,8,1,0.208,74.476,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,36912,0,0,0,0,0,0
2026-09-11T11:42:31Z,0D24AC7F84C6C846,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,5,8,1,0.196,73.274,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,36912,0,0,0,0,0,0
2026-09-11T11:42:31Z,0D24AC7F84C6C846,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,6,8,1,0.189,72.787,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,36912,0,0,0,0,0,0
2026-09-11T11:42:31Z,0D24AC7F84C6C846,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,7,8,1,0.202,73.465,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,36912,0,0,0,0,0,0
2026-09-11T11:42:31Z,0D24AC7F84C6C846,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,8,8,1,0.195,73.497,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,36912,0,0,0,0,0,0
2026-09-11T11:42:32Z,0D24AC7F84C6C846,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,1,16,1,0.767,100.771,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,36915,0,0,0,0,0,0
2026-09-11T11:42:32Z,0D24AC7F84C6C846,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,2,16,1,0.215,78.894,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,36912,0,0,0,0,0,0
2026-09-11T11:42:32Z,0D24AC7F84C6C846,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,3,16,1,0.198,82.441,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,36912,0,0,0,0,0,0
2026-09-11T11:42:32Z,0D24AC7F84C6C846,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,4,16,1,0.192,82.044,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,36912,0,0,0,0,0,0
2026-09-11T11:42:32Z,0D24AC7F84C6C846,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,5,16,1,0.191,81.765,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,36912,0,0,0,0,0,0
2026-09-11T11:42:32Z,0D24AC7F84C6C846,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,6,16,1,0.200,78.582,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,36912,0,0,0,0,0,0
2026-09-11T11:42:32Z,0D24AC7F84C6C846,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,7,16,1,0.187,86.953,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,36912,0,0,0,0,0,0
2026-09-11T11:42:32Z,0D24AC7F84C6C846,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,8,16,1,0.196,80.858,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,36912,0,0,0,0,0,0
2026-09-11T11:42:32Z,0D24AC7F84C6C846,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,9,16,1,0.191,80.903,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,36912,0,0,0,0,0,0
2026-09-11T11:42:32Z,0D24AC7F84C6C846,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,10,16,1,0.189,78.911,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,36912,0,0,0,0,0,0
2026-09-11T11:42:32Z,0D24AC7F84C6C846,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,11,16,1,0.192,82.736,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,36912,0,0,0,0,0,0
2026-09-11T11:42:32Z,0D24AC7F84C6C846,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,12,16,1,0.190,80.699,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,36912,0,0,0,0,0,0
2026-09-11T11:42:32Z,0D24AC7F84C6C846,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,13,16,1,0.189,80.835,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,36912,0,0,0,0,0,0
2026-09-11T11:42:32Z,0D24AC7F84C6C846,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,14,16,1,0.187,82.621,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,36912,0,0,0,0,0,0
2026-09-11T11:42:32Z,0D24AC7F84C6C846,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,15,16,1,0.189,78.386,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,36912,0,0,0,0,0,0
2026-09-11T11:42:32Z,0D24AC7F84C6C846,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,measured,1,16,16,1,0.188,82.821,21,7,1048,1784545,10667,27582720,28818,3,partsupp;supplier;nation;_m,36912,0,0,0,0,0,0
2026-09-11T11:42:43Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,warmup,1,1,1,1,19.779,7686.078,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,535161,118610,0,0,0,0,0
2026-09-11T11:42:44Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,warmup,2,1,1,1,1.365,273.330,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:44Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,1,1,1,1.358,270.772,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:45Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,1,2,1,1.371,275.882,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:45Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,2,2,1,0.628,264.735,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:46Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,1,4,1,1.355,278.163,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:46Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,2,4,1,0.623,266.369,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:46Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,3,4,1,0.608,267.299,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:46Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,4,4,1,0.608,260.353,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:48Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,1,8,1,1.363,271.018,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:48Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,2,8,1,0.629,256.555,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:48Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,3,8,1,0.614,254.271,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:48Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,4,8,1,0.594,254.904,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:48Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,5,8,1,0.599,254.972,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:48Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,6,8,1,0.603,255.483,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:48Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,7,8,1,0.594,257.431,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:48Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,8,8,1,0.594,254.451,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:52Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,1,16,1,1.374,268.691,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:52Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,2,16,1,0.630,255.713,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:52Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,3,16,1,0.604,251.946,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:52Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,4,16,1,0.586,251.590,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:52Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,5,16,1,0.608,255.210,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:52Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,6,16,1,0.591,250.721,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:52Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,7,16,1,0.586,249.888,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:52Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,8,16,1,0.589,250.711,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:52Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,9,16,1,0.594,254.877,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:52Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,10,16,1,0.584,252.526,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:52Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,11,16,1,0.604,256.242,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:52Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,12,16,1,0.601,253.680,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:52Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,13,16,1,0.603,256.232,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:52Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,14,16,1,0.598,258.190,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:52Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,15,16,1,0.599,254.208,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:42:52Z,C6535E1453E70B99,18.4,queries/tpch/tpch-queries/q07/base.sql,measured,1,16,16,1,0.593,255.761,17,6,4,725685,6124,17987766,49,2,customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T11:43:44Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,1,1,1,1,14.690,47372.825,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21464092,21913,0,0,0,0,0
2026-09-11T11:44:30Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,2,1,1,1,0.911,46257.712,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-09-11T11:45:16Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,1,1,1,0.939,46410.239,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-09-11T11:46:51Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,1,2,1,0.924,46802.921,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-09-11T11:46:51Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,2,2,1,0.318,47482.983,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-09-11T11:49:59Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,1,4,1,0.925,46196.243,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-09-11T11:49:59Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,2,4,1,0.303,47087.200,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-09-11T11:49:59Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,3,4,1,0.308,47275.466,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-09-11T11:49:59Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,4,4,1,0.509,47132.187,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-09-11T11:56:19Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,1,8,1,0.924,47013.438,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-09-11T11:56:19Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,2,8,1,0.318,47489.065,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-09-11T11:56:19Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,3,8,1,0.313,47444.571,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-09-11T11:56:19Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,4,8,1,0.309,47569.900,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-09-11T11:56:19Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,5,8,1,0.312,47582.367,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-09-11T11:56:19Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,6,8,1,0.316,47702.001,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-09-11T11:56:19Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,7,8,1,0.312,47677.312,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-09-11T11:56:19Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,8,8,1,0.313,47723.450,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-09-11T12:08:51Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,1,16,1,0.914,46428.447,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-09-11T12:08:51Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,2,16,1,0.315,47336.453,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-09-11T12:08:51Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,3,16,1,0.298,47270.381,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-09-11T12:08:51Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,4,16,1,0.314,47057.903,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-09-11T12:08:51Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,5,16,1,0.319,47179.315,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-09-11T12:08:51Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,6,16,1,0.298,47065.164,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-09-11T12:08:51Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,7,16,1,0.295,47235.879,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-09-11T12:08:51Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,8,16,1,0.309,47236.552,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-09-11T12:08:51Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,9,16,1,0.304,47193.090,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-09-11T12:08:51Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,10,16,1,0.305,47115.741,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-09-11T12:08:51Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,11,16,1,0.303,47239.996,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-09-11T12:08:51Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,12,16,1,0.309,46674.549,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-09-11T12:08:51Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,13,16,1,0.326,46607.493,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-09-11T12:08:51Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,14,16,1,0.295,46726.386,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-09-11T12:08:51Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,15,16,1,0.310,46663.486,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-09-11T12:08:51Z,8D1CFEED54A8F29A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,16,16,1,0.307,46709.205,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-09-11T12:09:03Z,2D4DBB74828CB3AC,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,1,1,1,1,16.497,8429.550,18,7,4,725689,6124,17988854,49,2,_m;customer;nation;orders;lineitem;supplier,535161,118610,0,0,0,0,0
2026-09-11T12:09:03Z,2D4DBB74828CB3AC,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,warmup,2,1,1,1,1.394,279.833,18,7,4,725689,6124,17988854,49,2,_m;customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T12:09:03Z,2D4DBB74828CB3AC,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,1,1,1,1.660,289.663,18,7,4,725689,6124,17988854,49,2,_m;customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T12:09:04Z,2D4DBB74828CB3AC,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,1,2,1,1.401,290.721,18,7,4,725689,6124,17988854,49,2,_m;customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
2026-09-11T12:09:04Z,2D4DBB74828CB3AC,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,measured,1,2,2,1,0.653,271.987,18,7,4,725689,6124,17988854,49,2,_m;customer;nation;orders;lineitem;supplier,653771,0,0,0,0,0,0
