timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed
2026-08-18T11:07:42Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,warmup,1,1,1,3,0.671,1709.651,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T11:07:44Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,warmup,2,1,1,3,1.102,1709.997,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T11:07:53Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,1,5,3,0.954,1700.462,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T11:07:53Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,2,5,3,0.145,1706.214,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T11:07:53Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,3,5,3,0.145,1703.190,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T11:07:53Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,4,5,3,0.143,1701.093,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T11:07:53Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,5,5,3,0.146,1695.404,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T11:08:01Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,1,5,3,0.875,1707.798,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T11:08:01Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,2,5,3,0.146,1700.988,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T11:08:01Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,3,5,3,0.144,1704.004,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T11:08:01Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,4,5,3,0.143,1700.614,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T11:08:01Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,5,5,3,0.144,1695.814,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T11:08:10Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,1,5,3,1.106,1707.574,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T11:08:10Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,2,5,3,0.147,1703.879,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T11:08:10Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,3,5,3,0.144,1702.115,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T11:08:10Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,4,5,3,0.144,1701.812,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T11:08:10Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,5,5,3,0.140,1694.423,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T11:08:57Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/base.sql,warmup,1,1,1,3,1.748,46438.265,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21486005,0,0,0,0,0,0
2026-08-18T11:09:44Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/base.sql,warmup,2,1,1,3,0.985,47087.813,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21486005,0,0,0,0,0,0
2026-08-18T11:13:35Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,1,5,3,0.972,46372.389,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21486005,0,0,0,0,0,0
2026-08-18T11:13:35Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,2,5,3,0.343,46294.775,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T11:13:35Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,3,5,3,0.325,46349.882,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T11:13:35Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,4,5,3,0.324,46185.468,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T11:13:35Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,5,5,3,0.333,46055.815,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T11:17:23Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,1,5,3,1.129,45538.940,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21486005,0,0,0,0,0,0
2026-08-18T11:17:23Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,2,5,3,0.340,45406.042,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T11:17:23Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,3,5,3,0.316,45570.536,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T11:17:23Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,4,5,3,0.336,45616.643,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T11:17:23Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,5,5,3,0.339,45594.205,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T11:21:13Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,1,5,3,0.971,46260.588,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21486005,0,0,0,0,0,0
2026-08-18T11:21:13Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,2,5,3,0.338,45857.378,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T11:21:13Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,3,5,3,0.324,45925.336,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T11:21:13Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,4,5,3,0.333,46076.203,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T11:21:13Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,5,5,3,0.328,45888.780,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-18T11:21:59Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,1,1,1,3,1.023,45393.304,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-18T11:22:44Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,2,1,1,3,1.122,45520.443,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-18T11:26:33Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,1,5,3,0.984,45786.533,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-18T11:26:33Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,2,5,3,0.315,45727.679,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T11:26:33Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,3,5,3,0.312,45608.086,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T11:26:33Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,4,5,3,0.311,45586.495,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T11:26:33Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,5,5,3,0.310,45945.463,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T11:30:26Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,1,5,3,0.989,46733.427,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-18T11:30:26Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,2,5,3,0.317,46549.256,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T11:30:26Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,3,5,3,0.317,46235.554,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T11:30:26Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,4,5,3,0.309,46716.299,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T11:30:26Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,5,5,3,0.305,46619.944,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T11:34:15Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,1,5,3,0.978,45646.698,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-18T11:34:15Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,2,5,3,0.325,45653.983,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T11:34:15Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,3,5,3,0.313,45894.021,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T11:34:15Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,4,5,3,0.304,45812.689,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T11:34:15Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,5,5,3,0.310,46027.687,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-18T11:34:15Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,1,1,1,3,1.288,208.445,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-18T11:34:16Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,2,1,1,3,1.314,209.412,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-18T11:34:17Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,1,5,3,1.282,209.370,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-18T11:34:17Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,2,5,3,0.606,204.666,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-18T11:34:17Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,3,5,3,0.593,207.265,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-18T11:34:17Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,4,5,3,0.599,204.207,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-18T11:34:17Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,5,5,3,0.582,203.093,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-18T11:34:18Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,1,5,3,1.299,208.831,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-18T11:34:18Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,2,5,3,0.599,205.753,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-18T11:34:18Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,3,5,3,0.591,203.935,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-18T11:34:18Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,4,5,3,0.590,204.286,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-18T11:34:18Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,5,5,3,0.594,204.392,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-18T11:34:19Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,1,5,3,1.314,208.714,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-18T11:34:19Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,2,5,3,0.594,205.241,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-18T11:34:19Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,3,5,3,0.606,218.672,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-18T11:34:19Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,4,5,3,0.585,203.294,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-18T11:34:19Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,5,5,3,0.583,203.615,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-18T11:34:19Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,1,1,1,3,1.129,262.460,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626602,0,0,0,0,0,0
2026-08-18T11:34:20Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,2,1,1,3,0.967,274.240,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626602,0,0,0,0,0,0
2026-08-18T11:34:21Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,1,5,3,1.147,307.100,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626602,0,0,0,0,0,0
2026-08-18T11:34:21Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,2,5,3,0.237,235.246,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-18T11:34:21Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,3,5,3,0.252,229.466,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-18T11:34:21Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,4,5,3,0.242,229.012,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-18T11:34:21Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,5,5,3,0.243,229.245,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-18T11:34:22Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,1,5,3,0.911,281.069,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626602,0,0,0,0,0,0
2026-08-18T11:34:22Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,2,5,3,0.241,234.842,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-18T11:34:22Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,3,5,3,0.244,228.959,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-18T11:34:22Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,4,5,3,0.245,229.083,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-18T11:34:22Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,5,5,3,0.245,227.205,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-18T11:34:24Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,1,5,3,0.973,295.681,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626602,0,0,0,0,0,0
2026-08-18T11:34:24Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,2,5,3,0.247,235.439,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-18T11:34:24Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,3,5,3,0.244,231.663,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-18T11:34:24Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,4,5,3,0.241,228.646,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-18T11:34:24Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,5,5,3,0.244,227.159,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-18T11:34:24Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,1,1,1,3,0.959,265.768,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626602,0,0,0,0,0,0
2026-08-18T11:34:24Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,2,1,1,3,1.208,309.461,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626602,0,0,0,0,0,0
2026-08-18T11:34:26Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,1,5,3,1.222,328.654,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626602,0,0,0,0,0,0
2026-08-18T11:34:26Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,2,5,3,0.247,236.455,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626596,0,0,0,0,0,0
2026-08-18T11:34:26Z,BCBDC9A3DC81B321,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,3,5,3,0.245,228.662,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626596,0,0,0,0,0,0
