timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed
2026-08-14T12:26:07Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,2,5,3,0.364,53243.783,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T12:26:07Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,3,5,3,0.356,53718.514,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T12:26:07Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,4,5,3,0.340,53230.169,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T12:26:07Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,5,5,3,0.346,53743.333,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T12:30:32Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,1,5,3,0.979,53299.292,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-14T12:30:32Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,2,5,3,0.356,52718.947,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T12:30:32Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,3,5,3,0.359,53126.064,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T12:30:32Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,4,5,3,0.343,52679.252,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T12:30:32Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,5,5,3,0.354,53168.771,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T12:34:57Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,1,5,3,0.988,53293.702,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-14T12:34:57Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,2,5,3,0.358,52638.314,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T12:34:57Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,3,5,3,0.359,53151.075,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T12:34:57Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,4,5,3,0.349,52600.600,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T12:34:57Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,5,5,3,0.355,53252.811,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T12:34:58Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,1,1,1,3,2.296,217.425,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-14T12:34:58Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,2,1,1,3,1.283,215.680,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-14T12:34:59Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,1,5,3,1.302,223.310,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-14T12:34:59Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,2,5,3,0.637,237.107,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T12:34:59Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,3,5,3,0.618,218.011,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T12:34:59Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,4,5,3,0.603,218.510,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T12:34:59Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,5,5,3,0.611,217.594,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T12:35:00Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,1,5,3,1.310,218.809,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-14T12:35:00Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,2,5,3,0.616,212.061,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T12:35:00Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,3,5,3,0.626,211.742,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T12:35:00Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,4,5,3,0.629,211.454,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T12:35:00Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,5,5,3,0.616,215.998,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T12:35:01Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,1,5,3,1.283,218.180,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-14T12:35:01Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,2,5,3,0.634,211.968,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T12:35:01Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,3,5,3,0.634,213.213,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T12:35:01Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,4,5,3,0.628,217.637,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T12:35:01Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,5,5,3,0.605,213.496,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T12:35:02Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,1,1,1,3,0.923,266.189,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626602,0,0,0,0,0,0
2026-08-14T12:35:02Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,2,1,1,3,1.057,273.181,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626602,0,0,0,0,0,0
2026-08-14T12:35:04Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,1,5,3,1.146,290.212,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626602,0,0,0,0,0,0
2026-08-14T12:35:04Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,2,5,3,0.252,244.010,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T12:35:04Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,3,5,3,0.273,237.369,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T12:35:04Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,4,5,3,0.275,237.826,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T12:35:04Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,5,5,3,0.259,239.807,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T12:35:05Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,1,5,3,1.042,311.961,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626602,0,0,0,0,0,0
2026-08-14T12:35:05Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,2,5,3,0.269,245.525,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T12:35:05Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,3,5,3,0.266,253.466,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T12:35:05Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,4,5,3,0.257,238.124,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T12:35:05Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,5,5,3,0.255,239.626,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T12:35:06Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,1,5,3,1.031,313.301,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626602,0,0,0,0,0,0
2026-08-14T12:35:06Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,2,5,3,0.271,243.831,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T12:35:06Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,3,5,3,0.280,237.980,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T12:35:06Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,4,5,3,0.273,236.806,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T12:35:06Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,5,5,3,0.279,244.342,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T12:35:07Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,1,1,1,3,1.003,312.455,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626602,0,0,0,0,0,0
2026-08-14T12:35:07Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,2,1,1,3,1.220,340.440,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626602,0,0,0,0,0,0
2026-08-14T12:35:09Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,1,5,3,1.214,333.523,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626602,0,0,0,0,0,0
2026-08-14T12:35:09Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,2,5,3,0.269,243.840,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626596,0,0,0,0,0,0
2026-08-14T12:35:09Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,3,5,3,0.270,240.806,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626596,0,0,0,0,0,0
2026-08-14T12:35:09Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,4,5,3,0.268,236.915,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626596,0,0,0,0,0,0
2026-08-14T12:35:09Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,5,5,3,0.278,239.225,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626596,0,0,0,0,0,0
2026-08-14T12:35:10Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,2,1,5,3,1.002,297.333,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626602,0,0,0,0,0,0
2026-08-14T12:35:10Z,7D30711C3383972A,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,2,2,5,3,0.255,245.731,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626596,0,0,0,0,0,0
