timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed
2026-08-14T13:40:18Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,3,3,5,3,0.177,1689.718,5,1,4,5916654,6,147929854,16925,4,lineitem,112628,0,0,0,0,0,0
2026-08-14T13:40:18Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,3,4,5,3,0.188,1688.258,5,1,4,5916654,6,147929854,16925,4,lineitem,112628,0,0,0,0,0,0
2026-08-14T13:40:18Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q01/base.sql,measured,3,5,5,3,0.178,1688.104,5,1,4,5916654,6,147929854,16925,4,lineitem,112628,0,0,0,0,0,0
2026-08-14T13:40:20Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,warmup,1,1,1,3,0.965,1695.256,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:40:22Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,warmup,2,1,1,3,1.719,1686.688,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:40:30Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,1,5,3,1.377,1694.816,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:40:30Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,2,5,3,0.210,1691.519,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:40:30Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,3,5,3,0.209,1685.043,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:40:30Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,4,5,3,0.212,1682.007,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:40:30Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,5,5,3,0.215,1684.009,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:40:39Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,1,5,3,1.072,1677.215,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:40:39Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,2,5,3,0.216,1682.041,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:40:39Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,3,5,3,0.215,1685.880,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:40:39Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,4,5,3,0.201,1685.880,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:40:39Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,5,5,3,0.216,1685.315,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:40:47Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,1,5,3,1.463,1695.483,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:40:47Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,2,5,3,0.221,1686.241,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:40:47Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,3,5,3,0.213,1685.660,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:40:47Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,4,5,3,0.213,1684.997,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:40:47Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,5,5,3,0.211,1683.908,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:40:47Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/base.sql,warmup,1,1,1,3,3.197,224.546,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197963,0,0,0,0,0,0
2026-08-14T13:40:48Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/base.sql,warmup,2,1,1,3,2.261,197.976,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197963,0,0,0,0,0,0
2026-08-14T13:40:49Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,1,5,3,2.134,198.501,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197963,0,0,0,0,0,0
2026-08-14T13:40:49Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,2,5,3,0.922,172.565,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-14T13:40:49Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,3,5,3,0.942,173.196,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-14T13:40:49Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,4,5,3,0.934,170.967,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-14T13:40:49Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,5,5,3,0.941,171.044,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-14T13:40:50Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,1,5,3,2.121,199.179,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197963,0,0,0,0,0,0
2026-08-14T13:40:50Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,2,5,3,0.932,174.252,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-14T13:40:50Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,3,5,3,0.911,170.665,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-14T13:40:50Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,4,5,3,0.934,170.138,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-14T13:40:50Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,5,5,3,0.919,169.490,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-14T13:40:51Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,1,5,3,2.106,200.317,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197963,0,0,0,0,0,0
2026-08-14T13:40:51Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,2,5,3,0.942,173.727,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-14T13:40:51Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,3,5,3,0.935,172.650,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-14T13:40:51Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,4,5,3,0.939,171.544,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-14T13:40:51Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,5,5,3,0.957,171.195,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-14T13:40:51Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,1,1,1,3,1.992,230.859,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198699,0,0,0,0,0,0
2026-08-14T13:40:51Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,2,1,1,3,1.984,231.927,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198699,0,0,0,0,0,0
2026-08-14T13:40:52Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,1,5,3,2.009,232.664,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198699,0,0,0,0,0,0
2026-08-14T13:40:52Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,2,5,3,0.862,203.288,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-14T13:40:52Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,3,5,3,0.837,195.139,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-14T13:40:52Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,4,5,3,0.802,194.338,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-14T13:40:52Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,5,5,3,0.834,195.199,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-14T13:40:54Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,1,5,3,1.985,221.606,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198699,0,0,0,0,0,0
2026-08-14T13:40:54Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,2,5,3,0.841,188.625,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-14T13:40:54Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,3,5,3,0.795,190.781,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-14T13:40:54Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,4,5,3,0.816,188.257,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-14T13:40:54Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,5,5,3,0.806,185.673,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-14T13:40:55Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,1,5,3,1.985,229.346,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198699,0,0,0,0,0,0
2026-08-14T13:40:55Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,2,5,3,0.857,194.734,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-14T13:40:55Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,3,5,3,0.830,193.876,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-14T13:40:55Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,4,5,3,0.844,198.711,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-14T13:40:55Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,5,5,3,0.813,188.480,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-14T13:40:55Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,1,1,1,3,2.900,217.988,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171708,0,0,0,0,0,0
2026-08-14T13:40:55Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,2,1,1,3,3.056,220.337,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171708,0,0,0,0,0,0
2026-08-14T13:40:57Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,1,5,3,2.868,227.919,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171708,0,0,0,0,0,0
2026-08-14T13:40:57Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,2,5,3,2.140,221.525,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-14T13:40:57Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,3,5,3,2.027,220.388,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-14T13:40:57Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,4,5,3,2.017,217.047,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-14T13:40:57Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,5,5,3,1.992,216.932,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-14T13:40:58Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,1,5,3,2.887,216.549,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171708,0,0,0,0,0,0
2026-08-14T13:40:58Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,2,5,3,2.017,214.110,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-14T13:40:58Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,3,5,3,1.984,215.691,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-14T13:40:58Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,4,5,3,1.968,214.272,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-14T13:40:58Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,5,5,3,1.927,210.639,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-14T13:40:59Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,1,5,3,2.878,221.003,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171708,0,0,0,0,0,0
2026-08-14T13:40:59Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,2,5,3,2.012,212.827,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-14T13:40:59Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,3,5,3,1.948,218.378,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-14T13:40:59Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,4,5,3,1.990,216.948,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-14T13:40:59Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,5,5,3,2.039,217.882,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-14T13:40:59Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,1,1,1,3,1.486,262.089,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626624,0,0,0,0,0,0
2026-08-14T13:41:00Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,2,1,1,3,1.889,271.018,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626624,0,0,0,0,0,0
2026-08-14T13:41:01Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,1,5,3,1.731,291.432,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626624,0,0,0,0,0,0
2026-08-14T13:41:01Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,2,5,3,0.453,242.372,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-14T13:41:01Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,3,5,3,0.442,238.154,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-14T13:41:01Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,4,5,3,0.480,237.444,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-14T13:41:01Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,5,5,3,0.452,235.347,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-14T13:41:02Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,1,5,3,1.577,288.492,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626624,0,0,0,0,0,0
2026-08-14T13:41:02Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,2,5,3,0.453,242.362,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-14T13:41:02Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,3,5,3,0.458,235.555,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-14T13:41:02Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,4,5,3,0.451,234.689,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-14T13:41:02Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,5,5,3,0.456,235.969,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-14T13:41:04Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,1,5,3,1.455,278.193,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626624,0,0,0,0,0,0
2026-08-14T13:41:04Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,2,5,3,0.478,243.067,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-14T13:41:04Z,F556E8DE9430A0F5,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,3,5,3,0.453,237.517,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
