timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed
2026-08-12T12:50:06Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/base.sql,warmup,1,1,1,3,2.703,406.457,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,176427,21536,0,0,3359,3359,0
2026-08-12T12:50:06Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/base.sql,warmup,2,1,1,3,2.212,196.803,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197963,0,0,0,3359,3359,0
2026-08-12T12:50:07Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,1,5,3,2.204,204.416,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197963,0,0,0,3359,3359,0
2026-08-12T12:50:07Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,2,5,3,0.916,188.449,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,3359,3359,0
2026-08-12T12:50:07Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,3,5,3,0.893,189.409,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,3359,3359,0
2026-08-12T12:50:07Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,4,5,3,0.908,194.697,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,3359,3359,0
2026-08-12T12:50:07Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,5,5,3,0.917,198.079,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,3359,3359,0
2026-08-12T12:50:08Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,1,5,3,2.191,202.288,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197963,0,0,0,3359,3359,0
2026-08-12T12:50:08Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,2,5,3,0.906,186.427,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,3359,3359,0
2026-08-12T12:50:08Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,3,5,3,0.902,182.823,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,3359,3359,0
2026-08-12T12:50:08Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,4,5,3,0.890,186.817,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,3359,3359,0
2026-08-12T12:50:08Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,5,5,3,0.908,184.640,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,3359,3359,0
2026-08-12T12:50:09Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,1,5,3,2.251,199.543,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197963,0,0,0,3359,3359,0
2026-08-12T12:50:09Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,2,5,3,0.938,189.460,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,3359,3359,0
2026-08-12T12:50:09Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,3,5,3,0.891,190.995,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,3359,3359,0
2026-08-12T12:50:09Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,4,5,3,0.926,187.695,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,3359,3359,0
2026-08-12T12:50:09Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,5,5,3,0.892,184.532,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,3359,3359,0
2026-08-12T12:50:10Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,1,1,1,3,2.109,223.546,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198694,5,0,0,3359,3359,0
2026-08-12T12:50:10Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,2,1,1,3,2.411,230.831,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198699,0,0,0,3359,3359,0
2026-08-12T12:50:11Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,1,5,3,2.057,231.308,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198699,0,0,0,3359,3359,0
2026-08-12T12:50:11Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,2,5,3,0.811,217.366,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,3359,3359,0
2026-08-12T12:50:11Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,3,5,3,0.764,215.728,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,3359,3359,0
2026-08-12T12:50:11Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,4,5,3,0.779,215.706,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,3359,3359,0
2026-08-12T12:50:11Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,5,5,3,0.785,215.404,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,3359,3359,0
2026-08-12T12:50:13Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,1,5,3,2.063,230.328,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198699,0,0,0,3359,3359,0
2026-08-12T12:50:13Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,2,5,3,0.822,213.144,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,3359,3359,0
2026-08-12T12:50:13Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,3,5,3,0.771,217.077,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,3359,3359,0
2026-08-12T12:50:13Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,4,5,3,0.753,220.614,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,3359,3359,0
2026-08-12T12:50:13Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,5,5,3,0.749,217.013,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,3359,3359,0
2026-08-12T12:50:14Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,1,5,3,2.090,231.909,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198699,0,0,0,3359,3359,0
2026-08-12T12:50:14Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,2,5,3,0.827,214.016,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,3359,3359,0
2026-08-12T12:50:14Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,3,5,3,0.776,212.852,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,3359,3359,0
2026-08-12T12:50:14Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,4,5,3,0.775,212.563,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,3359,3359,0
2026-08-12T12:50:14Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,5,5,3,0.776,213.195,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,3359,3359,0
2026-08-12T12:50:14Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,1,1,1,3,2.976,218.160,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171708,0,0,0,257,607,0
2026-08-12T12:50:14Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,2,1,1,3,2.937,222.991,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171708,0,0,0,257,607,0
2026-08-12T12:50:16Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,1,5,3,2.936,224.060,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171708,0,0,0,257,607,0
2026-08-12T12:50:16Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,2,5,3,1.569,212.048,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,257,607,0
2026-08-12T12:50:16Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,3,5,3,1.549,211.314,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,257,607,0
2026-08-12T12:50:16Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,4,5,3,1.527,219.170,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,257,607,0
2026-08-12T12:50:16Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,5,5,3,1.523,205.603,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,257,607,0
2026-08-12T12:50:17Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,1,5,3,3.139,216.854,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171708,0,0,0,257,607,0
2026-08-12T12:50:17Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,2,5,3,1.622,211.320,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,257,607,0
2026-08-12T12:50:17Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,3,5,3,1.539,205.970,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,257,607,0
2026-08-12T12:50:17Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,4,5,3,1.551,207.733,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,257,607,0
2026-08-12T12:50:17Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,5,5,3,1.536,207.629,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,257,607,0
2026-08-12T12:50:18Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,1,5,3,3.005,217.088,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171708,0,0,0,257,607,0
2026-08-12T12:50:18Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,2,5,3,1.585,206.185,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,257,607,0
2026-08-12T12:50:18Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,3,5,3,1.523,212.446,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,257,607,0
2026-08-12T12:50:18Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,4,5,3,1.526,208.782,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,257,607,0
2026-08-12T12:50:18Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,5,5,3,1.511,204.532,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,257,607,0
2026-08-12T12:50:18Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,1,1,1,3,1.826,414.400,12,4,10,1068052,10,16353048,257569,2,orders;customer;ixtest_customer_mktseg;lineitem,587390,39260,0,0,0,0,0
2026-08-12T12:50:19Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,2,1,1,3,1.583,307.561,12,4,10,1068053,10,16353052,257569,2,orders;customer;ixtest_customer_mktseg;lineitem,626650,0,0,0,0,0,0
2026-08-12T12:50:20Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,1,5,3,1.506,306.512,12,4,10,1068053,10,16353052,257569,2,orders;customer;ixtest_customer_mktseg;lineitem,626650,0,0,0,0,0,0
2026-08-12T12:50:20Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,2,5,3,0.440,282.339,12,4,10,1068053,10,16353052,257569,2,orders;customer;ixtest_customer_mktseg;lineitem,626647,0,0,0,0,0,0
2026-08-12T12:50:20Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,3,5,3,0.425,281.178,12,4,10,1068053,10,16353052,257569,2,orders;customer;ixtest_customer_mktseg;lineitem,626647,0,0,0,0,0,0
2026-08-12T12:50:20Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,4,5,3,0.416,279.202,12,4,10,1068053,10,16353052,257569,2,orders;customer;ixtest_customer_mktseg;lineitem,626647,0,0,0,0,0,0
2026-08-12T12:50:20Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,5,5,3,0.423,278.162,12,4,10,1068053,10,16353052,257569,2,orders;customer;ixtest_customer_mktseg;lineitem,626647,0,0,0,0,0,0
2026-08-12T12:50:22Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,1,5,3,1.514,308.720,12,4,10,1068053,10,16353052,257569,2,orders;customer;ixtest_customer_mktseg;lineitem,626650,0,0,0,0,0,0
2026-08-12T12:50:22Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,2,5,3,0.424,284.897,12,4,10,1068053,10,16353052,257569,2,orders;customer;ixtest_customer_mktseg;lineitem,626647,0,0,0,0,0,0
2026-08-12T12:50:22Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,3,5,3,0.424,279.592,12,4,10,1068053,10,16353052,257569,2,orders;customer;ixtest_customer_mktseg;lineitem,626647,0,0,0,0,0,0
2026-08-12T12:50:22Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,4,5,3,0.433,278.262,12,4,10,1068053,10,16353052,257569,2,orders;customer;ixtest_customer_mktseg;lineitem,626647,0,0,0,0,0,0
2026-08-12T12:50:22Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,5,5,3,0.419,279.592,12,4,10,1068053,10,16353052,257569,2,orders;customer;ixtest_customer_mktseg;lineitem,626647,0,0,0,0,0,0
2026-08-12T12:50:23Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,1,5,3,1.504,306.748,12,4,10,1068053,10,16353052,257569,2,orders;customer;ixtest_customer_mktseg;lineitem,626650,0,0,0,0,0,0
2026-08-12T12:50:23Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,2,5,3,0.428,283.103,12,4,10,1068053,10,16353052,257569,2,orders;customer;ixtest_customer_mktseg;lineitem,626647,0,0,0,0,0,0
2026-08-12T12:50:23Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,3,5,3,0.421,280.700,12,4,10,1068053,10,16353052,257569,2,orders;customer;ixtest_customer_mktseg;lineitem,626647,0,0,0,0,0,0
2026-08-12T12:50:23Z,32B5737E49385EF7,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,4,5,3,0.421,280.414,12,4,10,1068053,10,16353052,257569,2,orders;customer;ixtest_customer_mktseg;lineitem,626647,0,0,0,0,0,0
