timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed
2026-08-18T10:57:37Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,2,5,3,0.204,1698.581,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T10:57:37Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,3,5,3,0.191,1699.830,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T10:57:37Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,4,5,3,0.189,1701.302,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T10:57:37Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,5,5,3,0.188,1698.272,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-18T10:57:37Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/base.sql,warmup,1,1,1,3,3.130,216.437,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197963,0,0,0,0,0,0
2026-08-18T10:57:37Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/base.sql,warmup,2,1,1,3,2.188,185.970,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197963,0,0,0,0,0,0
2026-08-18T10:57:38Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,1,5,3,2.145,185.854,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197963,0,0,0,0,0,0
2026-08-18T10:57:38Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,2,5,3,0.896,162.199,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-18T10:57:38Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,3,5,3,0.893,160.217,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-18T10:57:38Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,4,5,3,0.888,161.108,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-18T10:57:38Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,5,5,3,0.884,160.517,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-18T10:57:39Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,1,5,3,2.178,184.303,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197963,0,0,0,0,0,0
2026-08-18T10:57:39Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,2,5,3,0.899,158.809,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-18T10:57:39Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,3,5,3,0.878,160.718,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-18T10:57:39Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,4,5,3,0.884,158.246,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-18T10:57:39Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,5,5,3,0.885,158.115,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-18T10:57:40Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,1,5,3,2.156,184.408,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197963,0,0,0,0,0,0
2026-08-18T10:57:40Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,2,5,3,0.901,161.623,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-18T10:57:40Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,3,5,3,0.889,161.250,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-18T10:57:40Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,4,5,3,0.892,164.242,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-18T10:57:40Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,5,5,3,0.910,161.626,23,10,100,521979,1,59100592,3168,0,part;ixtest_part_size;supplier;nation;region;partsupp,197954,0,0,0,0,0,0
2026-08-18T10:57:40Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,1,1,1,3,2.033,218.938,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198699,0,0,0,0,0,0
2026-08-18T10:57:41Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,2,1,1,3,2.056,220.416,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198699,0,0,0,0,0,0
2026-08-18T10:57:42Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,1,5,3,2.020,219.670,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198699,0,0,0,0,0,0
2026-08-18T10:57:42Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,2,5,3,0.818,191.922,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-18T10:57:42Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,3,5,3,0.792,186.818,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-18T10:57:42Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,4,5,3,0.798,189.950,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-18T10:57:42Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,5,5,3,0.793,185.570,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-18T10:57:43Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,1,5,3,2.599,217.212,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198699,0,0,0,0,0,0
2026-08-18T10:57:43Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,2,5,3,0.813,188.572,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-18T10:57:43Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,3,5,3,0.783,185.229,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-18T10:57:43Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,4,5,3,0.766,184.636,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-18T10:57:43Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,5,5,3,0.777,181.547,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-18T10:57:44Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,1,5,3,2.003,216.474,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198699,0,0,0,0,0,0
2026-08-18T10:57:44Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,2,5,3,0.815,186.969,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-18T10:57:44Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,3,5,3,0.776,189.274,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-18T10:57:44Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,4,5,3,0.775,186.377,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-18T10:57:44Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,5,5,3,0.799,183.406,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,198690,0,0,0,0,0,0
2026-08-18T10:57:44Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,1,1,1,3,2.922,214.689,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171708,0,0,0,0,0,0
2026-08-18T10:57:45Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,2,1,1,3,3.229,220.167,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171708,0,0,0,0,0,0
2026-08-18T10:57:46Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,1,5,3,2.908,218.979,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171708,0,0,0,0,0,0
2026-08-18T10:57:46Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,2,5,3,2.015,215.550,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-18T10:57:46Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,3,5,3,1.995,215.915,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-18T10:57:46Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,4,5,3,2.031,209.253,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-18T10:57:46Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,5,5,3,1.897,211.679,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-18T10:57:47Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,1,5,3,2.918,212.542,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171708,0,0,0,0,0,0
2026-08-18T10:57:47Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,2,5,3,1.944,206.889,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-18T10:57:47Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,3,5,3,1.927,207.334,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-18T10:57:47Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,4,5,3,1.877,206.531,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-18T10:57:47Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,5,5,3,1.890,209.552,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-18T10:57:48Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,1,5,3,2.923,211.209,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171708,0,0,0,0,0,0
2026-08-18T10:57:48Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,2,5,3,1.974,214.919,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-18T10:57:48Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,3,5,3,2.026,209.963,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-18T10:57:48Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,4,5,3,1.923,205.404,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-18T10:57:48Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,5,5,3,1.884,204.453,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,171699,0,0,0,0,0,0
2026-08-18T10:57:48Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,1,1,1,3,1.542,249.865,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626624,0,0,0,0,0,0
2026-08-18T10:57:49Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,2,1,1,3,1.746,258.236,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626624,0,0,0,0,0,0
2026-08-18T10:57:50Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,1,5,3,1.910,275.341,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626624,0,0,0,0,0,0
2026-08-18T10:57:50Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,2,5,3,0.428,227.792,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-18T10:57:50Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,3,5,3,0.423,222.783,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-18T10:57:50Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,4,5,3,0.430,222.253,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-18T10:57:50Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,5,5,3,0.422,221.605,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-18T10:57:51Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,1,5,3,1.477,257.320,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626624,0,0,0,0,0,0
2026-08-18T10:57:51Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,2,5,3,0.426,227.802,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-18T10:57:51Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,3,5,3,0.424,223.414,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-18T10:57:51Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,4,5,3,0.434,222.403,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-18T10:57:51Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,5,5,3,0.423,223.710,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-18T10:57:52Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,1,5,3,1.507,265.024,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626624,0,0,0,0,0,0
2026-08-18T10:57:52Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,2,5,3,0.419,228.370,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-18T10:57:52Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,3,5,3,0.424,223.170,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-18T10:57:52Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,4,5,3,0.441,223.153,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
2026-08-18T10:57:52Z,F809ECEAA4772242,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,5,5,3,0.435,224.903,11,4,10,1037527,10,15620480,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,626618,0,0,0,0,0,0
