timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed
2026-08-14T13:56:45Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,warmup,1,1,1,3,0.690,1540.129,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:56:47Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,warmup,2,1,1,3,0.802,1561.052,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:56:55Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,1,5,3,0.903,1570.731,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:56:55Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,2,5,3,0.143,1564.528,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:56:55Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,3,5,3,0.132,1523.433,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:56:55Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,4,5,3,0.153,1532.882,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:56:55Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,1,5,5,3,0.143,1576.207,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:57:03Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,1,5,3,0.602,1556.714,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:57:03Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,2,5,3,0.144,1551.869,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:57:03Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,3,5,3,0.142,1661.556,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:57:03Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,4,5,3,0.151,1669.771,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:57:03Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,2,5,5,3,0.160,1665.774,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:57:11Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,1,5,3,0.660,1666.674,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:57:11Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,2,5,3,0.148,1669.906,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:57:11Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,3,5,3,0.163,1672.519,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:57:11Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,4,5,3,0.146,1667.902,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:57:11Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q01/v1_materialized.sql,measured,3,5,5,3,0.154,1666.445,6,2,4,5916658,6,147930846,16925,4,_m;lineitem,112628,0,0,0,0,0,0
2026-08-14T13:58:05Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/base.sql,warmup,1,1,1,3,1.442,54086.167,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21464092,21913,0,0,0,0,0
2026-08-14T13:58:58Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/base.sql,warmup,2,1,1,3,0.979,52258.058,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21486005,0,0,0,0,0,0
2026-08-14T14:03:19Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,1,5,3,0.997,52320.195,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21486005,0,0,0,0,0,0
2026-08-14T14:03:19Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,2,5,3,0.356,52583.113,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T14:03:19Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,3,5,3,0.372,52187.347,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T14:03:19Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,4,5,3,0.363,52179.186,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T14:03:19Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,1,5,5,3,0.366,52210.711,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T14:07:40Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,1,5,3,0.994,52243.269,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21486005,0,0,0,0,0,0
2026-08-14T14:07:40Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,2,5,3,0.370,52296.011,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T14:07:40Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,3,5,3,0.360,52079.850,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T14:07:40Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,4,5,3,0.364,52061.690,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T14:07:40Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,2,5,5,3,0.358,52053.545,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T14:12:02Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,1,5,3,0.981,52366.102,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21486005,0,0,0,0,0,0
2026-08-14T14:12:02Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,2,5,3,0.378,52620.772,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T14:12:02Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,3,5,3,0.356,52291.780,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T14:12:02Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,4,5,3,0.365,52215.661,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T14:12:02Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/base.sql,measured,3,5,5,3,0.366,52271.422,26,9,100,25202162,1,270312202,999257,0,part;partsupp;supplier;nation;region,21485996,0,0,0,0,0,0
2026-08-14T14:12:54Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,1,1,1,3,0.986,52098.237,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-14T14:13:46Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,warmup,2,1,1,3,0.982,52132.986,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-14T14:18:07Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,1,5,3,0.988,52070.855,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-14T14:18:07Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,2,5,3,0.372,51983.864,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T14:18:07Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,3,5,3,0.347,52009.273,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T14:18:07Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,4,5,3,0.373,52028.488,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T14:18:07Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,1,5,5,3,0.349,51971.926,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T14:22:28Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,1,5,3,1.010,52306.831,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-14T14:22:28Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,2,5,3,0.359,52251.746,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T14:22:28Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,3,5,3,0.364,52227.794,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T14:22:28Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,4,5,3,0.343,52202.694,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T14:22:28Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,2,5,5,3,0.334,52206.503,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T14:26:48Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,1,5,3,1.002,52202.951,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21486005,0,0,0,0,0,0
2026-08-14T14:26:48Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,2,5,3,0.363,52037.302,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T14:26:48Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,3,5,3,0.353,52033.029,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T14:26:48Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,4,5,3,0.360,52070.266,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T14:26:48Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,measured,3,5,5,3,0.343,51972.335,27,10,100,25202622,1,270746362,999257,0,part;partsupp;supplier;nation;region;_m,21485996,0,0,0,0,0,0
2026-08-14T14:26:49Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,1,1,1,3,1.299,214.218,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-14T14:26:49Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,warmup,2,1,1,3,1.310,216.949,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-14T14:26:50Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,1,5,3,1.438,216.110,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-14T14:26:50Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,2,5,3,0.690,210.043,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T14:26:50Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,3,5,3,0.593,250.937,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T14:26:50Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,4,5,3,0.656,251.024,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T14:26:50Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,1,5,5,3,0.681,234.155,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T14:26:51Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,1,5,3,1.467,249.993,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-14T14:26:51Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,2,5,3,0.682,213.827,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T14:26:51Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,3,5,3,0.591,213.964,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T14:26:51Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,4,5,3,0.610,209.126,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T14:26:51Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,2,5,5,3,0.593,208.464,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T14:26:53Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,1,5,3,1.333,214.761,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40382,0,0,0,0,0,0
2026-08-14T14:26:53Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,2,5,3,0.605,212.571,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T14:26:53Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,3,5,3,0.610,211.881,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T14:26:53Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,4,5,3,0.604,212.454,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T14:26:53Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,measured,3,5,5,3,0.612,213.938,29,9,100,1953497,1,37407784,49821,3,partsupp;supplier;nation;region;part,40373,0,0,0,0,0,0
2026-08-14T14:26:53Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,1,1,1,3,1.086,357.746,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,587364,39238,0,0,0,0,0
2026-08-14T14:26:53Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q03/base.sql,warmup,2,1,1,3,1.051,307.024,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626602,0,0,0,0,0,0
2026-08-14T14:26:55Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,1,5,3,0.915,258.539,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626602,0,0,0,0,0,0
2026-08-14T14:26:55Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,2,5,3,0.239,237.919,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T14:26:55Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,3,5,3,0.242,230.343,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T14:26:55Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,4,5,3,0.251,229.653,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T14:26:55Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,1,5,5,3,0.424,230.921,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T14:26:56Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,1,5,3,0.901,277.455,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626602,0,0,0,0,0,0
2026-08-14T14:26:56Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,2,5,3,0.243,236.259,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T14:26:56Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,3,5,3,0.241,232.735,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T14:26:56Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,4,5,3,0.244,241.717,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T14:26:56Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,2,5,5,3,0.239,229.855,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T14:26:57Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,1,5,3,0.957,290.805,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626602,0,0,0,0,0,0
2026-08-14T14:26:57Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,2,5,3,0.246,237.473,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T14:26:57Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,3,5,3,0.243,229.899,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T14:26:57Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,4,5,3,0.242,229.395,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T14:26:57Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q03/base.sql,measured,3,5,5,3,0.256,236.606,10,3,10,1007383,10,15620472,223142,3,orders;customer;lineitem,626596,0,0,0,0,0,0
2026-08-14T14:26:58Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,1,1,1,3,0.925,259.050,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626602,0,0,0,0,0,0
2026-08-14T14:26:58Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,warmup,2,1,1,3,1.091,308.711,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626602,0,0,0,0,0,0
2026-08-14T14:26:59Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,1,5,3,1.081,308.119,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626602,0,0,0,0,0,0
2026-08-14T14:26:59Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,2,5,3,0.247,241.953,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626596,0,0,0,0,0,0
2026-08-14T14:26:59Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,3,5,3,0.244,230.491,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626596,0,0,0,0,0,0
2026-08-14T14:26:59Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,4,5,3,0.247,229.965,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626596,0,0,0,0,0,0
2026-08-14T14:26:59Z,456A6425E9ECCD78,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,measured,1,5,5,3,0.252,232.032,11,4,10,1019003,10,16131752,223142,3,orders;customer;lineitem;_m,626596,0,0,0,0,0,0
