timestamp_utc,run_id,pg_version,query,run_index,runs,elapsed_sec,server_planning_ms,server_execution_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-08-20T12:44:47Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,2,3,2.508081,154.413,2130.573,0.223095,0.011721,0.023199,6912,177158,21541,0,0,0,0,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,0,9.167968750000000000,4.719726562500000000,,
2026-08-20T12:44:52Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q02/v1_materialized.sql,3,3,2.523234,148.267,2156.887,0.218080,0.011116,0.022432,7168,177158,21541,0,0,0,0,24,12,100,516404,1,58380442,3168,0,part;ixtest_part_size;nation;region;supplier;ixtest_supplier_nationkey;partsupp;_m,0,8.988220214843750000,4.510253906250000000,,
2026-08-20T12:44:58Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,1,3,2.682261,108.738,2355.714,0.217809,0.013310,0.020601,7168,150338,21370,0,0,0,0,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,0,8.965759277343750000,4.169860839843750000,,
2026-08-20T12:45:03Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,2,3,2.552577,108.205,2275.398,0.168974,0.006065,0.025926,7168,150338,21370,0,0,0,0,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,0,8.896484375000000000,4.339538574218750000,,
2026-08-20T12:45:08Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q02/v2_decorrelate.sql,3,3,1.939930,109.536,1611.212,0.219182,0.011465,0.023079,7168,150338,21370,0,0,0,0,25,11,100,452023,1,8826712,3171,0,region;nation;supplier;ixtest_supplier_nationkey;partsupp;part;ixtest_part_size,0,10.206726074218750000,6.775512695312500000,,
2026-08-20T12:45:12Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q03/base.sql,1,3,1.819686,150.438,1451.125,0.218123,0.011816,0.021907,7168,501664,124960,0,0,0,0,11,4,10,1037525,10,15620472,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,0,25.307983398437500000,21.441711425781250000,,
2026-08-20T12:45:18Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q03/base.sql,2,3,1.792644,149.882,1425.730,0.217032,0.008294,0.024436,7168,501664,124960,0,0,0,0,11,4,10,1037525,10,15620472,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,0,25.265502929687500000,21.433837890625000000,,
2026-08-20T12:45:23Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q03/base.sql,3,3,1.771146,150.775,1429.516,0.190855,0.003391,0.014474,7168,501664,124960,0,0,0,0,11,4,10,1037525,10,15620472,193178,3,orders;customer;ixtest_customer_mktseg;lineitem,0,25.126770019531250000,21.317016601562500000,,
2026-08-20T12:45:28Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,1,3,1.773681,149.973,1409.684,0.214024,0.009762,0.023942,7168,501664,124960,0,0,0,0,12,5,10,1049145,10,16131752,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,0,25.192871093750000000,21.393249511718750000,,
2026-08-20T12:45:33Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,2,3,1.864957,150.371,1498.186,0.216400,0.015573,0.018660,7168,501664,124960,0,0,0,0,12,5,10,1049145,10,16131752,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,0,25.119018554687500000,21.175720214843750000,,
2026-08-20T12:45:39Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q03/v1_materialized.sql,3,3,1.805456,150.480,1437.030,0.217946,0.013206,0.019793,7168,501664,124960,0,0,0,0,12,5,10,1049145,10,16131752,193178,3,orders;customer;ixtest_customer_mktseg;lineitem;_m,0,25.237121582031250000,21.391662597656250000,,
2026-08-20T12:45:44Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q04/base.sql,1,3,1.950210,61.811,1674.290,0.214109,0.013197,0.020061,7168,174294,78483,0,0,0,0,8,3,5,219519,5,2826040,1,3,orders;ixtest_orders_orderdate;lineitem,0,16.385375976562500000,12.665100097656250000,,
2026-08-20T12:45:50Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q04/base.sql,2,3,2.068628,61.778,1792.895,0.213955,0.010155,0.023103,7168,174294,78483,0,0,0,0,8,3,5,219519,5,2826040,1,3,orders;ixtest_orders_orderdate;lineitem,0,12.972839355468750000,9.035888671875000000,,
2026-08-20T12:45:55Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q04/base.sql,3,3,2.002951,60.527,1731.159,0.211265,0.012848,0.020366,7168,174294,78483,0,0,0,0,8,3,5,219519,5,2826040,1,3,orders;ixtest_orders_orderdate;lineitem,0,15.102905273437500000,11.295471191406250000,,
2026-08-20T12:46:00Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,1,3,1.921443,62.491,1672.870,0.186082,0.013163,0.020269,7168,174294,78483,0,0,0,0,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,0,18.331359863281250000,14.642272949218750000,,
2026-08-20T12:46:05Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,2,3,1.929305,61.406,1702.498,0.165401,0.007032,0.009493,7168,174294,78483,0,0,0,0,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,0,16.501220703125000000,12.783874511718750000,,
2026-08-20T12:46:11Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q04/v1_materialized.sql,3,3,2.023037,61.455,1745.078,0.216504,0.012068,0.021242,7168,174294,78483,0,0,0,0,9,4,5,219524,5,2826400,1,3,_m;orders;ixtest_orders_orderdate;lineitem,0,14.773620605468750000,10.916870117187500000,,
2026-08-20T12:46:16Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,1,3,2.065578,143.812,1714.153,0.207613,0.015648,0.017392,7168,174294,78483,0,0,0,0,8,3,5,219519,5,2826040,1,3,orders;ixtest_orders_orderdate;lineitem,0,12.581848144531250000,8.646667480468750000,,
2026-08-20T12:46:22Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,2,3,1.936311,60.485,1661.706,0.214120,0.009734,0.023947,7168,174294,78483,0,0,0,0,8,3,5,219519,5,2826040,1,3,orders;ixtest_orders_orderdate;lineitem,0,18.416809082031250000,14.706848144531250000,,
2026-08-20T12:46:27Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q04/v2_in.sql,3,3,1.903182,60.435,1651.807,0.190940,0.004406,0.014032,7168,174294,78483,0,0,0,0,8,3,5,219519,5,2826040,1,3,orders;ixtest_orders_orderdate;lineitem,0,17.863586425781250000,14.226684570312500000,,
2026-08-20T12:46:36Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q05/base.sql,1,3,6.301946,212.786,5869.611,0.219549,0.006827,0.026059,7168,502341,80732,0,0,0,0,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,0,26.950256347656250000,15.389160156250000000,,
2026-08-20T12:46:49Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q05/base.sql,2,3,9.267237,204.794,8848.065,0.214378,0.010956,0.022867,7168,502341,80732,0,0,0,0,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,0,33.672729492187500000,16.704833984375000000,,
2026-08-20T12:46:58Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q05/base.sql,3,3,6.263681,201.897,5844.453,0.217331,0.013243,0.021342,7168,502341,80732,0,0,0,0,19,6,5,699121,25,18257548,12,2,customer;nation;region;orders;lineitem;supplier,0,33.523437500000000000,22.000366210937500000,,
2026-08-20T12:47:07Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,1,3,5.129559,204.117,4738.604,0.186838,0.009183,0.023910,7168,502341,80732,0,0,0,0,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,0,32.364135742187500000,22.881835937500000000,,
2026-08-20T12:47:16Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,2,3,6.750415,203.388,6326.597,0.220430,0.010341,0.024461,7168,502341,80732,0,0,0,0,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,0,29.000244140625000000,16.604980468750000000,,
2026-08-20T12:47:26Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q05/v1_materialized.sql,3,3,6.956488,203.383,6543.080,0.210025,0.014249,0.018849,7168,502341,80732,0,0,0,0,20,7,5,699126,25,18258618,12,2,customer;nation;region;orders;lineitem;supplier;_m,0,28.290405273437500000,15.530090332031250000,,
2026-08-20T12:47:30Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q06/base.sql,1,3,0.476008,16.974,240.601,0.218433,0.008748,0.025325,7168,5497,5442,0,0,0,0,4,1,1,114171,1,1370272,159059,4,lineitem,0,3.816650390625000000,3.025207519531250000,,
2026-08-20T12:47:33Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q06/base.sql,2,3,0.446953,14.431,220.266,0.212256,0.014706,0.018569,7168,5788,5443,0,0,0,0,4,1,1,114171,1,1370272,159059,4,lineitem,0,3.722167968750000000,2.981750488281250000,,
2026-08-20T12:47:37Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q06/base.sql,3,3,0.476698,16.640,248.081,0.211977,0.011235,0.021565,7168,5541,5442,0,0,0,0,4,1,1,114171,1,1370272,159059,4,lineitem,0,3.821166992187500000,3.033508300781250000,,
2026-08-20T12:47:40Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,1,3,0.484769,16.785,254.028,0.213956,0.010130,0.023208,7168,5697,5442,0,0,0,0,5,2,1,114172,1,1370304,159059,4,_m;lineitem,0,3.878662109375000000,3.078796386718750000,,
2026-08-20T12:47:44Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,2,3,0.466410,16.905,241.645,0.207860,0.010007,0.017381,7168,5603,5442,0,0,0,0,5,2,1,114172,1,1370304,159059,4,_m;lineitem,0,3.820190429687500000,3.035827636718750000,,
2026-08-20T12:47:47Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q06/v1_materialized.sql,3,3,0.494572,16.889,267.699,0.209984,0.011472,0.021264,7168,5534,5442,0,0,0,0,5,2,1,114172,1,1370304,159059,4,_m;lineitem,0,3.810180664062500000,2.992004394531250000,,
2026-08-20T12:48:03Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q07/base.sql,1,3,13.240448,202.732,12834.071,0.203645,0.004750,0.017854,7168,1458408,143598,0,0,0,0,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,0,100.645141601562500000,76.688232421875000000,,
2026-08-20T12:48:23Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q07/base.sql,2,3,16.604658,200.589,16208.081,0.195988,0.005719,0.013447,7168,1458408,143598,0,0,0,0,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,0,89.359680175781250000,58.966613769531250000,,
2026-08-20T12:48:39Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q07/base.sql,3,3,11.895645,208.812,11488.496,0.198337,0.004541,0.014473,7168,1458408,143598,0,0,0,0,17,6,4,1763513,6096,58849902,441,2,customer;nation;orders;supplier;lineitem,0,107.656311035156250000,85.788330078125000000,,
2026-08-20T12:48:54Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,1,3,11.860090,200.356,11449.370,0.210364,0.009641,0.018349,7168,1458408,143598,0,0,0,0,18,7,4,1763517,6096,58850990,441,2,_m;customer;nation;orders;supplier;lineitem,0,114.090698242187500000,92.300354003906250000,,
2026-08-20T12:49:12Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,2,3,14.203156,200.605,13782.281,0.220270,0.009447,0.023862,7168,1458408,143598,0,0,0,0,18,7,4,1763517,6096,58850990,441,2,_m;customer;nation;orders;supplier;lineitem,0,98.412658691406250000,72.347717285156250000,,
2026-08-20T12:49:33Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q07/v1_materialized.sql,3,3,17.639157,200.345,17267.731,0.171081,0.008233,0.011720,7168,1458408,143598,0,0,0,0,18,7,4,1763517,6096,58850990,441,2,_m;customer;nation;orders;supplier;lineitem,0,88.498901367187500000,56.203369140625000000,,
2026-08-20T12:49:44Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,1,3,7.394060,200.535,6970.493,0.223032,0.002388,0.016204,7168,1223108,143569,0,0,0,0,33,14,4,1670882,586,51791660,930,2,customer;nation;orders;supplier;ixtest_supplier_nationkey;lineitem,0,71.852111816406250000,58.281005859375000000,,
2026-08-20T12:49:55Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,2,3,7.897063,200.030,7465.311,0.231722,0.007110,0.012957,7168,1223108,143569,0,0,0,0,33,14,4,1670882,586,51791660,930,2,customer;nation;orders;supplier;ixtest_supplier_nationkey;lineitem,0,66.342712402343750000,51.861267089843750000,,
2026-08-20T12:50:06Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q07/v2_union_all.sql,3,3,7.783529,203.211,7342.998,0.237320,0.007265,0.015697,7168,1223108,143569,0,0,0,0,33,14,4,1670886,586,51792124,930,2,customer;nation;orders;supplier;ixtest_supplier_nationkey;lineitem,0,66.703796386718750000,52.449157714843750000,,
2026-08-20T12:50:15Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q08/base.sql,1,3,5.904026,214.197,5468.889,0.220940,0.008798,0.025066,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,22.867858886718750000,12.055297851562500000,,
2026-08-20T12:50:24Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q08/base.sql,2,3,5.897353,211.815,5493.102,0.192436,0.013603,0.020156,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,23.572509765625000000,12.747253417968750000,,
2026-08-20T12:50:33Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q08/base.sql,3,3,5.833989,214.525,5428.444,0.191020,0.012406,0.020738,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,32.223815917968750000,21.515563964843750000,,
2026-08-20T12:50:43Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,1,3,6.709478,212.074,6292.640,0.204764,0.012841,0.019610,7168,217045,71295,0,0,0,0,22,9,2,144713,2406,3350854,66188,2,_m;part;lineitem;orders;customer;nation;region;supplier,0,24.625061035156250000,12.362060546875000000,,
2026-08-20T12:50:51Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,2,3,4.458541,215.260,4026.576,0.216705,0.011527,0.022967,7168,217045,71295,0,0,0,0,22,9,2,144713,2406,3350854,66188,2,_m;part;lineitem;orders;customer;nation;region;supplier,0,35.284423828125000000,27.077575683593750000,,
2026-08-20T12:51:00Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q08/v1_materialized.sql,3,3,6.320436,210.630,5940.590,0.169216,0.005214,0.012273,7168,217045,71295,0,0,0,0,22,9,2,144713,2406,3350854,66188,2,_m;part;lineitem;orders;customer;nation;region;supplier,0,22.958801269531250000,11.368041992187500000,,
2026-08-20T12:51:08Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,1,3,4.897655,210.621,4467.764,0.219270,0.014288,0.019465,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,29.809692382812500000,20.818603515625000000,,
2026-08-20T12:51:17Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,2,3,5.999197,209.648,5600.898,0.188651,0.005180,0.011318,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,22.436096191406250000,11.429870605468750000,,
2026-08-20T12:51:26Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q08/v2_filter.sql,3,3,6.009803,209.138,5582.134,0.218531,0.013081,0.020706,7168,217045,71295,0,0,0,0,21,8,2,144711,2406,3350726,66188,2,part;lineitem;orders;customer;nation;region;supplier,0,22.527343750000000000,11.505493164062500000,,
2026-08-20T12:51:38Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q09/base.sql,1,3,9.496631,171.425,9064.989,0.260217,0.013132,0.020342,7168,2574060,156645,0,0,0,0,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,0,61.082763671875000000,43.869140625000000000,,
2026-08-20T12:51:51Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q09/base.sql,2,3,9.299350,171.669,8859.308,0.268373,0.013460,0.019990,7168,2574060,156645,0,0,0,0,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,0,62.075317382812500000,45.136779785156250000,,
2026-08-20T12:52:04Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q09/base.sql,3,3,8.873575,171.512,8435.366,0.266697,0.010425,0.023563,7168,2574060,156645,0,0,0,0,15,6,175,2950121,48,123794846,63112,2,part;partsupp;lineitem;supplier;orders;nation,0,61.191162109375000000,44.974487304687500000,,
2026-08-20T12:52:16Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,1,3,9.324049,172.410,8882.187,0.269452,0.010989,0.023172,7168,2574060,156645,0,0,0,0,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,0,56.980346679687500000,39.999694824218750000,,
2026-08-20T12:52:29Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,2,3,9.080406,171.496,8641.440,0.267470,0.011073,0.021702,7168,2574060,156645,0,0,0,0,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,0,58.601440429687500000,42.075134277343750000,,
2026-08-20T12:52:41Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q09/v1_materialized.sql,3,3,8.722848,168.640,8288.601,0.265607,0.009908,0.022810,7168,2574060,156645,0,0,0,0,17,7,175,2950471,48,123853646,63112,2,part;partsupp;lineitem;supplier;orders;nation;_m,0,60.955566406250000000,45.003356933593750000,,
2026-08-20T12:52:47Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q10/base.sql,1,3,2.457460,196.577,2048.642,0.212241,0.007673,0.018740,7168,174844,83677,0,0,0,0,15,5,20,951185,20,89909259,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation,0,25.459167480468750000,20.839294433593750000,,
2026-08-20T12:52:53Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q10/base.sql,2,3,2.456108,204.348,2056.647,0.195113,0.012910,0.020715,7168,174844,83677,0,0,0,0,15,5,20,951185,20,89909259,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation,0,25.382751464843750000,20.729370117187500000,,
2026-08-20T12:52:59Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q10/base.sql,3,3,2.612337,196.511,2198.273,0.217553,0.014196,0.019612,7168,174844,83677,0,0,0,0,15,5,20,951185,20,89909259,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation,0,22.231201171875000000,17.321411132812500000,,
2026-08-20T12:53:05Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,1,3,2.694669,193.112,2313.252,0.188305,0.015123,0.017600,7168,174844,83677,0,0,0,0,15,6,20,1027925,20,119724972,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation;_m,0,20.102600097656250000,15.054626464843750000,,
2026-08-20T12:53:11Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,2,3,2.473157,193.201,2109.454,0.170502,0.002170,0.016328,7168,174844,83677,0,0,0,0,15,6,20,1027925,20,119724972,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation;_m,0,24.285949707031250000,19.635742187500000000,,
2026-08-20T12:53:17Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q10/v1_materialized.sql,3,3,2.649420,192.120,2241.326,0.215974,0.011336,0.022259,7168,174844,83677,0,0,0,0,15,6,20,1027925,20,119724972,2,2,customer;orders;ixtest_orders_orderdate;lineitem;nation;_m,0,21.873168945312500000,16.916809082031250000,,
2026-08-20T12:53:22Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q11/base.sql,1,3,1.878871,15.376,1751.485,0.112010,0.007055,0.009310,7168,50939,15182,0,0,0,0,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,0,6.535949707031250000,3.132995605468750000,,
2026-08-20T12:53:27Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q11/base.sql,2,3,2.008116,15.985,1783.862,0.208269,0.010766,0.018471,7168,50939,15182,0,0,0,0,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,0,6.674255371093750000,3.057861328125000000,,
2026-08-20T12:53:32Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q11/base.sql,3,3,1.919877,14.112,1690.991,0.214774,0.014851,0.019336,7168,50939,15182,0,0,0,0,15,8,1048,131195,10620,1859080,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp,0,6.503601074218750000,3.112365722656250000,,
2026-08-20T12:53:37Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,1,3,1.962556,20.896,1754.203,0.187457,0.007029,0.009827,7168,50939,15182,0,0,0,0,16,9,1048,132243,10620,1896808,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp;_m,0,6.410156250000000000,2.990661621093750000,,
2026-08-20T12:53:42Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,2,3,1.958559,15.475,1734.821,0.208263,0.013102,0.020924,7168,50939,15182,0,0,0,0,16,9,1048,132243,10620,1896808,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp;_m,0,6.497741699218750000,3.086975097656250000,,
2026-08-20T12:53:47Z,E5655F42D1D7C27D,18.4,queries/tpch/tpch-queries/q11/v1_materialized.sql,3,3,1.863495,14.707,1642.015,0.206773,0.010012,0.017296,7168,50939,15182,0,0,0,0,16,9,1048,132243,10620,1896808,28818,0,nation;supplier;ixtest_supplier_nationkey;partsupp;_m,0,6.308288574218750000,3.068603515625000000,,
