timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed
2026-07-24T17:48:12Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/no_table.sql,measured,2,1,10,3,0.040,0.023,1,0,1,1,1,4,0,0,,3,0,0,0,0,0,0
2026-07-24T17:48:12Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/no_table.sql,measured,2,2,10,3,0.005,0.004,1,0,1,1,1,4,0,0,,,,,,,,0
2026-07-24T17:48:12Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/no_table.sql,measured,2,3,10,3,0.005,0.004,1,0,1,1,1,4,0,0,,,,,,,,0
2026-07-24T17:48:12Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/no_table.sql,measured,2,4,10,3,0.005,0.004,1,0,1,1,1,4,0,0,,,,,,,,0
2026-07-24T17:48:12Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/no_table.sql,measured,2,5,10,3,0.005,0.004,1,0,1,1,1,4,0,0,,,,,,,,0
2026-07-24T17:48:12Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/no_table.sql,measured,2,6,10,3,0.003,0.002,1,0,1,1,1,4,0,0,,,,,,,,0
2026-07-24T17:48:12Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/no_table.sql,measured,2,7,10,3,0.003,0.002,1,0,1,1,1,4,0,0,,,,,,,,0
2026-07-24T17:48:12Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/no_table.sql,measured,2,8,10,3,0.003,0.002,1,0,1,1,1,4,0,0,,,,,,,,0
2026-07-24T17:48:12Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/no_table.sql,measured,2,9,10,3,0.002,0.002,1,0,1,1,1,4,0,0,,,,,,,,0
2026-07-24T17:48:12Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/no_table.sql,measured,2,10,10,3,0.003,0.002,1,0,1,1,1,4,0,0,,,,,,,,0
2026-07-24T17:48:12Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/no_table.sql,measured,3,1,10,3,0.040,0.023,1,0,1,1,1,4,0,0,,3,0,0,0,0,0,0
2026-07-24T17:48:12Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/no_table.sql,measured,3,2,10,3,0.005,0.004,1,0,1,1,1,4,0,0,,,,,,,,0
2026-07-24T17:48:12Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/no_table.sql,measured,3,3,10,3,0.005,0.004,1,0,1,1,1,4,0,0,,,,,,,,0
2026-07-24T17:48:12Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/no_table.sql,measured,3,4,10,3,0.005,0.004,1,0,1,1,1,4,0,0,,,,,,,,0
2026-07-24T17:48:12Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/no_table.sql,measured,3,5,10,3,0.005,0.004,1,0,1,1,1,4,0,0,,,,,,,,0
2026-07-24T17:48:12Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/no_table.sql,measured,3,6,10,3,0.003,0.002,1,0,1,1,1,4,0,0,,,,,,,,0
2026-07-24T17:48:12Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/no_table.sql,measured,3,7,10,3,0.003,0.002,1,0,1,1,1,4,0,0,,,,,,,,0
2026-07-24T17:48:12Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/no_table.sql,measured,3,8,10,3,0.003,0.002,1,0,1,1,1,4,0,0,,,,,,,,0
2026-07-24T17:48:12Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/no_table.sql,measured,3,9,10,3,0.005,0.004,1,0,1,1,1,4,0,0,,,,,,,,0
2026-07-24T17:48:12Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/no_table.sql,measured,3,10,10,3,0.003,0.002,1,0,1,1,1,4,0,0,,,,,,,,0
2026-07-24T17:48:12Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,warmup,1,1,1,3,0.208,31.529,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:12Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,warmup,2,1,1,3,0.215,31.619,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,1,1,10,3,0.213,31.619,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,1,2,10,3,0.033,20.663,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,1,3,10,3,0.017,22.312,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,1,4,10,3,0.018,22.926,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,1,5,10,3,0.019,23.086,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,1,6,10,3,0.019,22.987,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,1,7,10,3,0.016,22.889,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,1,8,10,3,0.023,23.568,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,1,9,10,3,0.028,23.454,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,1,10,10,3,0.014,23.028,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,2,1,10,3,0.200,31.696,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,2,2,10,3,0.016,20.035,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,2,3,10,3,0.016,21.595,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,2,4,10,3,0.017,22.379,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,2,5,10,3,0.018,22.517,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,2,6,10,3,0.020,22.446,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,2,7,10,3,0.018,22.310,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,2,8,10,3,0.015,19.615,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,2,9,10,3,0.013,14.732,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,2,10,10,3,0.011,13.647,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,3,1,10,3,0.208,31.494,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,3,2,10,3,0.015,19.875,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,3,3,10,3,0.016,21.581,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,3,4,10,3,0.017,22.321,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,3,5,10,3,0.018,22.429,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,3,6,10,3,0.018,22.325,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,3,7,10,3,0.018,22.231,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,3,8,10,3,0.018,22.198,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,3,9,10,3,0.015,22.104,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:13Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_customer.sql,measured,3,10,10,3,0.015,22.164,1,1,150000,150000,150000,600000,0,0,customer,3585,0,0,0,0,0,0
2026-07-24T17:48:15Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,warmup,1,1,1,3,0.209,1655.946,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,2359,110144,0,0,0,0,0
2026-07-24T17:48:16Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,warmup,2,1,1,3,0.220,625.528,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,2391,110112,0,0,0,0,0
2026-07-24T17:48:22Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,1,1,10,3,0.210,632.375,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,2423,110080,0,0,0,0,0
2026-07-24T17:48:22Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,1,2,10,3,0.028,600.717,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,2455,110048,0,0,0,0,0
2026-07-24T17:48:22Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,1,3,10,3,0.027,600.485,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,2487,110016,0,0,0,0,0
2026-07-24T17:48:22Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,1,4,10,3,0.026,600.305,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,2519,109984,0,0,0,0,0
2026-07-24T17:48:22Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,1,5,10,3,0.027,598.959,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,2551,109952,0,0,0,0,0
2026-07-24T17:48:22Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,1,6,10,3,0.026,602.335,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,2583,109920,0,0,0,0,0
2026-07-24T17:48:22Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,1,7,10,3,0.027,600.029,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,2615,109888,0,0,0,0,0
2026-07-24T17:48:22Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,1,8,10,3,0.027,599.806,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,2647,109856,0,0,0,0,0
2026-07-24T17:48:22Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,1,9,10,3,0.027,602.814,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,2679,109824,0,0,0,0,0
2026-07-24T17:48:22Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,1,10,10,3,0.027,600.087,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,2711,109792,0,0,0,0,0
2026-07-24T17:48:28Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,2,1,10,3,0.208,622.412,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,2743,109760,0,0,0,0,0
2026-07-24T17:48:28Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,2,2,10,3,0.027,610.989,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,2775,109728,0,0,0,0,0
2026-07-24T17:48:28Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,2,3,10,3,0.028,599.326,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,2807,109696,0,0,0,0,0
2026-07-24T17:48:28Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,2,4,10,3,0.027,604.263,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,2839,109664,0,0,0,0,0
2026-07-24T17:48:28Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,2,5,10,3,0.028,606.395,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,2871,109632,0,0,0,0,0
2026-07-24T17:48:28Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,2,6,10,3,0.028,600.778,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,2903,109600,0,0,0,0,0
2026-07-24T17:48:28Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,2,7,10,3,0.026,602.114,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,2935,109568,0,0,0,0,0
2026-07-24T17:48:28Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,2,8,10,3,0.027,599.202,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,2967,109536,0,0,0,0,0
2026-07-24T17:48:28Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,2,9,10,3,0.027,604.390,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,2999,109504,0,0,0,0,0
2026-07-24T17:48:28Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,2,10,10,3,0.027,604.541,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,3031,109472,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,3,1,10,3,0.223,624.263,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,3063,109440,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,3,2,10,3,0.028,604.143,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,3095,109408,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,3,3,10,3,0.028,600.456,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,3127,109376,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,3,4,10,3,0.027,602.863,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,3159,109344,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,3,5,10,3,0.045,600.937,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,3191,109312,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,3,6,10,3,0.028,609.454,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,3223,109280,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,3,7,10,3,0.028,607.785,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,3255,109248,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,3,8,10,3,0.027,600.570,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,3287,109216,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,3,9,10,3,0.027,602.501,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,3319,109184,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_lineitem.sql,measured,3,10,10,3,0.026,600.531,1,1,6001215,6001215,6001215,24004860,0,0,lineitem,3351,109152,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_nation.sql,warmup,1,1,1,3,0.135,0.037,1,1,25,25,25,100,0,0,nation,1,0,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_nation.sql,warmup,2,1,1,3,0.133,0.037,1,1,25,25,25,100,0,0,nation,1,0,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_nation.sql,measured,1,1,10,3,0.135,0.037,1,1,25,25,25,100,0,0,nation,1,0,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_nation.sql,measured,1,2,10,3,0.009,0.009,1,1,25,25,25,100,0,0,nation,1,0,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_nation.sql,measured,1,3,10,3,0.006,0.006,1,1,25,25,25,100,0,0,nation,1,0,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_nation.sql,measured,1,4,10,3,0.009,0.008,1,1,25,25,25,100,0,0,nation,1,0,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_nation.sql,measured,1,5,10,3,0.006,0.006,1,1,25,25,25,100,0,0,nation,1,0,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_nation.sql,measured,1,6,10,3,0.006,0.006,1,1,25,25,25,100,0,0,nation,1,0,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_nation.sql,measured,1,7,10,3,0.006,0.006,1,1,25,25,25,100,0,0,nation,1,0,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_nation.sql,measured,1,8,10,3,0.006,0.006,1,1,25,25,25,100,0,0,nation,1,0,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_nation.sql,measured,1,9,10,3,0.006,0.006,1,1,25,25,25,100,0,0,nation,1,0,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_nation.sql,measured,1,10,10,3,0.005,0.006,1,1,25,25,25,100,0,0,nation,1,0,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_nation.sql,measured,2,1,10,3,0.139,0.037,1,1,25,25,25,100,0,0,nation,1,0,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_nation.sql,measured,2,2,10,3,0.010,0.014,1,1,25,25,25,100,0,0,nation,1,0,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_nation.sql,measured,2,3,10,3,0.009,0.008,1,1,25,25,25,100,0,0,nation,1,0,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_nation.sql,measured,2,4,10,3,0.009,0.008,1,1,25,25,25,100,0,0,nation,1,0,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_nation.sql,measured,2,5,10,3,0.007,0.007,1,1,25,25,25,100,0,0,nation,1,0,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_nation.sql,measured,2,6,10,3,0.006,0.006,1,1,25,25,25,100,0,0,nation,1,0,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_nation.sql,measured,2,7,10,3,0.009,0.008,1,1,25,25,25,100,0,0,nation,1,0,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_nation.sql,measured,2,8,10,3,0.009,0.008,1,1,25,25,25,100,0,0,nation,1,0,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_nation.sql,measured,2,9,10,3,0.006,0.006,1,1,25,25,25,100,0,0,nation,1,0,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_nation.sql,measured,2,10,10,3,0.006,0.006,1,1,25,25,25,100,0,0,nation,1,0,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_nation.sql,measured,3,1,10,3,0.148,0.038,1,1,25,25,25,100,0,0,nation,1,0,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_nation.sql,measured,3,2,10,3,0.008,0.007,1,1,25,25,25,100,0,0,nation,1,0,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_nation.sql,measured,3,3,10,3,0.006,0.006,1,1,25,25,25,100,0,0,nation,1,0,0,0,0,0,0
2026-07-24T17:48:34Z,37382BB3FA5F36AF,14.23,queries/tpch/Core/00_baseline/scan_nation.sql,measured,3,4,10,3,0.006,0.010,1,1,25,25,25,100,0,0,nation,1,0,0,0,0,0,0
